../../bgmaps/AR0600SR.map
(61,75) (29,53)
(49,97) (28,50)
(32,87) (52,67)
(19,49) (86,67)
(23,24) (34,29)
(74,81) (70,81)
(47,97) (59,74)
(37,61) (50,19)
(58,48) (8,54)
(36,58) (31,86)
(88,66) (67,92)
(78,40) (48,21)
(6,70) (29,94)
(55,28) (41,73)
(18,28) (66,89)
(68,75) (5,72)
(8,40) (35,92)
(10,54) (5,67)
(35,92) (4,37)
(64,94) (51,21)
(74,83) (9,47)
(59,96) (12,43)
(35,97) (77,90)
(61,75) (34,77)
(66,31) (38,66)
(14,72) (68,74)
(7,50) (80,79)
(8,74) (85,52)
(54,23) (72,86)
(55,49) (56,69)
(6,64) (10,63)
(48,90) (79,41)
(18,76) (33,64)
(66,85) (85,37)
(54,23) (60,88)
(4,70) (79,88)
(8,65) (55,93)
(43,73) (58,93)
(42,24) (33,61)
(13,86) (37,78)
(87,56) (36,69)
(26,89) (84,64)
(10,46) (50,67)
(69,78) (55,49)
(6,44) (10,53)
(50,59) (31,29)
(35,27) (44,58)
(10,66) (71,83)
(46,75) (21,46)
(45,52) (11,84)
(81,33) (48,27)
(85,67) (13,41)
(35,65) (19,48)
(13,38) (33,84)
(36,62) (41,68)
(68,81) (44,21)
(35,61) (8,80)
(63,79) (11,64)
(28,34) (52,51)
(35,31) (14,77)
(37,64) (75,87)
(82,40) (22,85)
(47,96) (87,40)
(4,52) (55,69)
(11,32) (73,85)
(54,51) (64,86)
(12,78) (82,54)
(41,98) (11,86)
(27,30) (8,50)
(30,85) (77,79)
(81,41) (24,94)
(82,68) (9,38)
(58,41) (28,84)
(39,65) (13,34)
(11,81) (69,82)
(30,87) (12,65)
(60,44) (42,58)
(26,90) (49,68)
(22,88) (48,71)
(50,91) (48,93)
(32,21) (4,58)
(81,46) (7,80)
(13,38) (43,28)
(61,95) (85,60)
(84,62) (7,32)
(53,93) (9,49)
(83,53) (34,59)
(10,61) (56,61)
(83,84) (77,83)
(48,24) (56,72)
(82,76) (29,22)
(61,88) (51,30)
(46,97) (63,39)
(80,40) (9,29)
(45,21) (19,38)
(73,87) (67,86)
(29,56) (10,49)
(15,81) (26,27)
(9,59) (62,95)
(28,95) (82,31)
(39,66) (88,50)
(12,79) (85,48)
(4,56) (21,81)
(4,70) (14,39)
(88,41) (18,85)
(77,85) (42,26)
(86,65) (12,71)
(47,91) (55,58)
(85,57) (73,81)
(43,52) (24,32)
(3,46) (31,52)
(82,62) (7,77)
(3,54) (29,30)
(84,51) (26,27)
(45,20) (40,54)
(20,87) (19,44)
(13,42) (26,84)
(40,61) (13,68)
(76,83) (67,80)
(46,92) (37,97)
(87,77) (5,77)
(51,97) (21,92)
(41,58) (51,22)
(6,82) (87,59)
(23,25) (6,45)
(10,53) (39,56)
(30,53) (58,32)
(39,27) (48,97)
(14,34) (11,78)
(4,75) (29,86)
(7,83) (21,31)
(3,79) (12,78)
(27,28) (51,27)
(73,78) (30,30)
(10,46) (36,93)
(49,93) (52,92)
(6,55) (82,49)
(5,43) (85,69)
(77,86) (74,80)
(14,83) (54,19)
(78,36) (68,80)
(19,42) (60,39)
(19,27) (40,53)
(9,52) (18,78)
(6,83) (5,74)
(29,55) (41,27)
(34,67) (26,84)
(58,72) (9,83)
(79,51) (50,57)
(34,66) (61,91)
(42,19) (54,49)
(7,76) (51,73)
(55,55) (82,36)
(82,45) (56,73)
(31,96) (44,96)
(81,34) (73,83)
(87,43) (38,75)
(21,80) (3,46)
(7,81) (25,86)
(55,70) (43,91)
(80,33) (78,37)
(23,31) (40,90)
(23,33) (45,98)
(82,50) (33,58)
(22,29) (88,68)
(13,37) (17,48)
(4,53) (85,69)
(55,64) (27,31)
(81,84) (21,31)
(43,27) (67,91)
(34,91) (60,94)
(62,94) (84,76)
(5,76) (43,26)
(12,65) (33,58)
(20,86) (6,78)
(55,97) (58,28)
(26,31) (9,36)
(86,77) (56,60)
(69,89) (71,79)
(81,84) (56,21)
(32,95) (36,92)
(34,28) (33,67)
(38,90) (54,47)
(20,34) (40,90)
(84,56) (67,93)
(3,63) (37,76)
(3,63) (35,26)
(52,65) (34,75)
(20,36) (12,44)
(9,73) (13,77)
(22,36) (28,89)
(27,22) (38,60)
(34,80) (4,39)
(9,72) (63,94)
../../bgmaps/AR0605SR.map
(14,32) (42,20)
(40,68) (6,71)
(17,63) (74,62)
(47,37) (47,83)
(49,21) (35,68)
(19,65) (54,32)
(41,49) (35,29)
(75,56) (46,27)
(18,50) (48,43)
(31,37) (42,55)
(57,65) (50,38)
(26,58) (34,34)
(22,59) (61,64)
(65,64) (19,75)
(19,46) (54,57)
(19,62) (50,82)
(26,82) (17,48)
(69,36) (33,78)
(71,47) (47,78)
(75,61) (41,82)
(65,36) (36,39)
(21,37) (42,73)
(20,62) (62,64)
(30,26) (24,38)
(29,46) (25,28)
(69,50) (58,40)
(16,68) (23,62)
(26,57) (45,72)
(59,71) (39,58)
(14,34) (35,28)
(21,78) (71,54)
(17,67) (70,73)
(51,39) (51,83)
(16,58) (43,20)
(58,48) (41,38)
(22,30) (45,66)
(46,59) (25,44)
(73,41) (72,67)
(55,31) (56,57)
(38,46) (49,72)
(29,63) (68,63)
(50,60) (28,70)
(49,75) (31,70)
(70,70) (21,76)
(8,52) (76,49)
(32,79) (39,50)
(50,71) (38,34)
(16,44) (9,34)
(73,62) (11,41)
(22,69) (12,76)
(38,34) (62,75)
(31,67) (62,39)
(49,38) (41,30)
(30,26) (55,27)
(62,49) (36,35)
(45,76) (57,73)
(53,41) (24,36)
(16,57) (28,72)
(52,67) (74,52)
(54,78) (46,57)
(24,46) (57,81)
(19,62) (32,77)
(39,59) (42,60)
(29,42) (18,59)
(49,78) (49,66)
(18,46) (18,57)
(43,20) (37,37)
(19,77) (9,53)
(30,35) (52,82)
(71,61) (30,44)
(20,50) (42,21)
(19,68) (48,24)
(47,30) (24,32)
(47,80) (21,30)
(19,66) (70,60)
(22,30) (10,39)
(41,71) (54,36)
(70,42) (38,34)
(40,69) (72,42)
(76,65) (24,76)
(51,67) (40,73)
(61,73) (16,34)
(66,37) (22,65)
(48,22) (32,54)
(55,69) (20,35)
(58,26) (34,41)
(19,39) (64,74)
(34,20) (33,50)
(27,34) (33,83)
(44,39) (5,52)
(50,75) (37,56)
(39,21) (59,66)
(42,33) (20,46)
(68,33) (12,68)
(43,83) (44,28)
(52,64) (16,57)
(37,19) (69,57)
(19,54) (10,70)
(45,45) (36,19)
(20,63) (10,50)
(58,37) (17,52)
(7,48) (36,81)
(55,58) (33,52)
(45,74) (64,35)
(41,47) (42,33)
(53,63) (71,62)
(39,55) (41,27)
(22,24) (69,54)
(46,24) (25,36)
(60,62) (53,57)
(12,30) (37,60)
(75,69) (58,79)
(21,78) (46,57)
(74,44) (55,27)
(58,73) (64,73)
(71,51) (59,40)
(53,69) (8,59)
(21,59) (38,81)
(31,42) (51,63)
(43,33) (45,67)
(36,61) (33,26)
(35,23) (48,40)
(20,56) (26,48)
(31,75) (32,39)
(29,41) (58,46)
(66,61) (68,34)
(58,77) (24,79)
(19,55) (66,50)
(56,68) (22,26)
(14,35) (56,65)
(18,78) (46,33)
(54,67) (16,76)
(73,56) (46,33)
(55,30) (7,56)
(70,72) (46,55)
(53,59) (52,83)
(24,32) (50,68)
(15,64) (57,57)
(43,66) (73,58)
(55,41) (49,37)
(13,33) (72,51)
(17,50) (7,51)
(17,48) (75,55)
(27,81) (7,72)
(58,74) (47,59)
(19,72) (67,48)
(9,72) (39,27)
(68,56) (47,30)
(53,79) (19,42)
(72,40) (19,44)
(38,82) (57,29)
(46,42) (33,32)
(43,56) (42,52)
(70,71) (51,44)
(21,59) (8,59)
(68,42) (22,30)
(35,29) (48,69)
(34,73) (17,43)
(33,68) (23,28)
(71,65) (31,22)
(37,20) (37,57)
(41,52) (10,57)
(25,33) (32,38)
(69,38) (65,53)
(26,67) (57,54)
(33,78) (54,39)
(60,50) (50,67)
(61,73) (60,77)
(27,40) (41,75)
(8,42) (66,65)
(69,72) (37,27)
(74,61) (8,65)
(38,48) (35,73)
(54,52) (65,67)
(6,45) (17,65)
(59,72) (34,53)
(65,68) (73,42)
(69,36) (9,50)
(13,47) (42,41)
(27,26) (12,33)
(54,22) (50,27)
(38,74) (66,51)
(18,40) (60,59)
(66,53) (53,22)
(11,51) (62,65)
(13,50) (35,51)
(24,51) (26,62)
(48,40) (20,79)
(42,60) (69,37)
(51,27) (54,82)
(33,83) (45,25)
(17,45) (59,62)
(33,40) (52,56)
(48,65) (39,33)
(36,26) (35,69)
(41,71) (30,64)
(58,69) (18,44)
(47,58) (37,48)
(26,51) (13,51)
(74,60) (11,44)
(52,77) (62,76)
(13,39) (35,68)
(33,35) (56,22)
(24,41) (40,81)
(67,42) (53,22)
(72,70) (42,59)
(66,42) (75,58)
(36,28) (66,61)
(53,68) (47,27)
(72,40) (17,41)
(46,58) (59,64)
(49,78) (22,54)
(72,71) (30,65)
(14,51) (35,47)
(62,61) (57,51)
(28,38) (6,70)
(25,35) (5,66)
(36,83) (7,56)
(58,24) (46,53)
(50,36) (72,55)
(35,63) (27,62)
(69,64) (72,62)
(68,36) (22,60)
(9,60) (76,63)
(46,59) (9,56)
(28,72) (44,66)
(45,23) (73,69)
(63,58) (15,71)
(45,43) (39,46)
(60,34) (5,66)
(59,33) (36,60)
(62,57) (41,52)
(65,77) (59,35)
(62,67) (5,63)
(57,73) (45,21)
(61,45) (58,75)
(52,20) (36,34)
(60,56) (55,40)
(26,74) (23,58)
(55,37) (26,41)
(57,28) (61,40)
(53,64) (65,64)
(71,73) (63,44)
(43,21) (57,26)
(14,45) (13,28)
(65,35) (35,63)
(14,61) (60,54)
(49,75) (72,41)
(75,44) (29,40)
(27,57) (29,40)
(5,61) (71,40)
(27,69) (61,48)
(44,22) (17,50)
(62,74) (10,48)
(17,55) (12,44)
(29,47) (58,47)
(10,36) (24,27)
(69,68) (68,58)
(27,47) (49,82)
(11,41) (56,71)
(52,19) (14,53)
(47,41) (17,41)
(50,40) (35,49)
(32,37) (28,70)
(61,73) (14,60)
(44,74) (62,45)
(44,67) (11,60)
(28,33) (52,71)
(27,22) (37,28)
(18,64) (29,29)
(31,34) (21,38)
(43,35) (20,45)
(46,35) (51,81)
(33,51) (8,54)
(68,68) (20,74)
(45,45) (51,76)
(47,39) (15,27)
(20,49) (31,77)
(51,74) (24,42)
(16,36) (61,53)
(25,51) (32,40)
(54,39) (58,23)
(26,68) (52,59)
(50,19) (69,69)
(41,52) (13,40)
(45,44) (68,68)
(63,69) (26,46)
(38,25) (46,83)
(7,55) (42,68)
(72,58) (48,71)
(18,41) (73,55)
(56,28) (55,66)
(52,61) (67,35)
(45,30) (75,48)
(59,35) (74,58)
(18,41) (19,79)
(64,48) (33,50)
(27,75) (35,58)
(41,19) (53,75)
(45,82) (72,50)
(18,59) (23,37)
(33,33) (9,57)
(31,75) (12,74)
(25,47) (14,69)
(53,67) (52,65)
(19,67) (26,64)
(27,81) (37,31)
(10,60) (49,61)
(26,46) (32,80)
(33,33) (64,59)
(29,27) (25,58)
(26,39) (35,67)
(58,22) (50,21)
(7,65) (6,72)
(24,26) (38,70)
(73,54) (29,29)
(52,23) (8,40)
(14,27) (71,43)
(60,76) (51,41)
(57,45) (51,79)
(11,52) (23,54)
(42,66) (67,45)
(34,80) (38,54)
(51,27) (24,25)
(64,28) (39,27)
(28,78) (45,78)
(52,65) (53,50)
(20,64) (59,49)
(25,45) (46,58)
(27,69) (53,59)
(47,28) (58,51)
(36,29) (48,34)
(36,21) (45,39)
(32,27) (20,78)
(37,62) (60,71)
(5,60) (12,43)
(44,57) (37,39)
(35,59) (52,81)
(15,65) (57,75)
(35,75) (76,56)
(50,78) (37,31)
(39,83) (63,43)
(43,24) (5,64)
(8,48) (37,70)
(22,28) (41,29)
(64,72) (46,72)
(38,54) (61,23)
(11,43) (42,77)
(36,32) (11,47)
(13,52) (61,77)
(53,73) (63,73)
(24,80) (58,67)
(52,50) (28,42)
(30,83) (48,74)
(55,39) (38,82)
(39,81) (49,61)
(56,66) (7,55)
(47,74) (6,40)
(49,62) (33,73)
(69,35) (20,51)
(37,53) (45,44)
(51,78) (47,83)
(29,22) (5,46)
(20,57) (6,50)
(25,64) (29,71)
(55,82) (66,42)
(12,33) (71,74)
(49,20) (8,55)
(6,55) (9,53)
(20,69) (65,73)
(36,75) (12,36)
(29,22) (10,63)
(72,66) (13,39)
(51,48) (48,70)
(36,36) (67,50)
(36,33) (34,68)
(18,64) (19,74)
(33,67) (67,62)
(7,47) (10,72)
(17,75) (5,69)
(72,45) (14,41)
(10,62) (45,79)
(35,72) (35,37)
(56,32) (76,49)
(24,63) (71,74)
(48,34) (63,65)
(9,65) (20,45)
(47,36) (22,39)
(38,30) (71,60)
(74,72) (41,67)
(69,39) (65,44)
(33,25) (33,80)
(49,31) (7,63)
(69,63) (34,29)
(18,31) (58,35)
(44,60) (19,73)
(35,51) (25,31)
(32,24) (55,48)
(48,79) (29,70)
(49,64) (37,34)
(18,32) (68,41)
(57,36) (17,78)
(37,28) (14,55)
(36,41) (52,39)
(27,27) (42,29)
(33,56) (55,66)
(44,34) (75,59)
(54,42) (64,61)
(42,48) (46,45)
(20,73) (57,69)
(52,58) (76,65)
(62,25) (53,43)
(71,68) (57,66)
(29,46) (58,23)
(17,42) (26,33)
(14,46) (42,40)
(39,80) (24,45)
(15,42) (23,35)
(44,23) (53,60)
(41,40) (28,39)
(68,68) (17,33)
(59,51) (8,43)
(55,50) (18,46)
(49,40) (16,78)
(52,70) (39,74)
(36,49) (31,71)
(13,61) (44,36)
(62,51) (61,27)
(66,59) (16,54)
(24,33) (73,52)
(49,78) (53,44)
(5,47) (68,65)
(23,32) (65,56)
(27,82) (28,62)
(9,43) (32,30)
(54,41) (46,30)
(61,29) (20,60)
(53,26) (15,56)
(7,58) (18,30)
(43,50) (60,62)
(65,53) (14,45)
(35,70) (25,57)
(23,47) (5,57)
(37,57) (36,61)
(34,32) (46,69)
(20,79) (33,69)
(31,40) (11,49)
(35,21) (10,52)
(49,25) (49,23)
(66,59) (41,49)
(67,39) (10,38)
(35,53) (56,53)
(17,65) (19,28)
(55,79) (71,54)
(31,78) (59,77)
(22,64) (49,80)
(19,42) (49,21)
(41,59) (70,45)
(37,69) (41,83)
(59,66) (10,74)
(64,76) (19,35)
(43,23) (23,31)
(52,23) (41,35)
(75,60) (65,73)
(43,25) (51,46)
(8,53) (21,28)
(32,34) (34,33)
(10,66) (60,30)
(6,58) (53,38)
(51,34) (68,64)
(32,29) (50,74)
(31,82) (35,51)
(26,46) (42,71)
(11,32) (10,52)
(11,69) (57,24)
(14,30) (21,76)
(27,57) (35,71)
(32,76) (54,45)
(34,36) (63,44)
(68,65) (69,43)
(35,70) (51,67)
(41,59) (43,19)
(14,37) (26,63)
(29,74) (23,30)
(57,21) (43,34)
(51,43) (63,49)
(51,78) (39,59)
(27,56) (30,36)
(62,76) (56,32)
(58,53) (26,38)
(69,57) (31,69)
(5,48) (12,65)
(12,69) (40,79)
(45,68) (59,18)
(39,74) (58,46)
(61,39) (21,52)
(45,65) (40,27)
(55,63) (10,53)
(54,36) (47,68)
(32,67) (48,65)
(59,60) (54,69)
(58,45) (27,42)
(11,48) (69,60)
(41,76) (61,53)
(53,60) (45,38)
(33,24) (50,42)
(26,25) (60,45)
(50,45) (14,49)
(47,69) (52,56)
(72,71) (24,48)
(9,61) (12,73)
(44,45) (54,61)
(35,83) (30,73)
(72,40) (67,62)
(7,60) (15,57)
(43,50) (60,40)
(31,31) (73,68)
(71,71) (29,76)
(8,68) (58,78)
(69,74) (35,48)
(46,34) (64,78)
(41,59) (32,75)
(28,47) (74,60)
(30,27) (13,33)
(64,30) (23,80)
(67,73) (42,24)
(50,22) (25,45)
(37,30) (33,25)
(28,41) (42,19)
(5,38) (60,16)
(67,50) (27,62)
(16,34) (35,73)
(65,54) (61,57)
(30,32) (16,52)
(37,68) (44,71)
(73,63) (9,58)
(46,81) (40,58)
(35,35) (12,35)
(30,40) (33,57)
(62,57) (57,80)
(41,35) (62,29)
(28,34) (11,37)
(54,64) (72,48)
(68,38) (69,37)
(67,65) (33,74)
(60,76) (75,59)
(30,35) (26,25)
(71,68) (23,80)
(64,29) (10,58)
(42,21) (47,74)
(42,80) (62,40)
(20,72) (46,19)
(60,19) (46,39)
(31,43) (13,54)
(27,42) (58,80)
(66,64) (32,73)
(54,45) (17,62)
(27,67) (32,75)
(60,34) (61,31)
(52,26) (58,76)
(23,53) (76,61)
(19,28) (45,70)
(46,28) (72,73)
(53,48) (46,52)
(75,69) (66,32)
(55,28) (67,73)
(52,32) (57,79)
(9,66) (24,49)
(54,81) (45,71)
(38,50) (44,32)
(41,81) (25,65)
(12,71) (8,40)
(59,23) (67,66)
(58,48) (74,49)
(42,57) (47,79)
(48,31) (43,40)
(13,53) (24,70)
(68,68) (27,42)
(64,28) (52,53)
(51,70) (6,45)
(54,61) (52,19)
(11,63) (61,57)
(9,73) (44,75)
(39,80) (35,32)
(67,50) (40,40)
(17,32) (23,64)
(7,58) (72,69)
(58,69) (21,77)
(24,55) (8,39)
(18,73) (25,61)
(14,66) (13,66)
(27,35) (11,51)
(37,37) (31,81)
(27,71) (5,62)
(28,34) (33,70)
(60,37) (19,72)
(18,56) (68,60)
(73,60) (42,39)
(73,41) (32,42)
(60,38) (17,40)
(59,22) (27,30)
(48,36) (22,57)
(22,45) (18,43)
(38,38) (14,75)
(61,37) (68,48)
(47,21) (57,79)
(38,29) (53,45)
(9,35) (29,65)
(12,35) (15,39)
(8,63) (37,67)
(73,61) (13,39)
(56,35) (68,51)
(24,71) (60,30)
(14,60) (26,58)
(75,49) (15,35)
(25,76) (27,42)
(10,40) (14,54)
(56,28) (46,69)
(18,32) (8,59)
(7,56) (35,41)
(55,50) (35,22)
(7,44) (45,56)
(31,69) (19,39)
(70,75) (7,45)
(18,56) (39,25)
(24,44) (15,29)
(71,52) (36,60)
(28,48) (46,45)
(73,46) (65,53)
(60,50) (18,77)
(54,76) (37,55)
(58,42) (73,44)
(35,53) (14,58)
(26,72) (63,70)
(56,68) (32,81)
(24,23) (47,25)
(33,80) (23,53)
(15,70) (50,28)
(46,76) (7,71)
(58,66) (29,62)
(18,41) (27,44)
(56,63) (16,57)
(26,61) (37,58)
(14,30) (20,38)
(34,32) (24,63)
(38,74) (46,74)
(58,78) (54,58)
(53,39) (28,37)
(68,60) (72,49)
(32,29) (33,55)
(59,53) (71,56)
(39,61) (61,75)
(40,54) (31,76)
(58,37) (30,36)
(33,33) (32,81)
(39,76) (19,48)
(56,25) (17,41)
(8,39) (53,79)
(9,65) (36,35)
(27,67) (69,55)
(63,78) (51,34)
(28,77) (48,27)
(19,72) (36,74)
(68,44) (60,18)
(14,42) (22,72)
(65,74) (14,68)
(45,59) (37,34)
(49,41) (46,53)
(49,82) (53,46)
(59,57) (62,44)
(14,54) (29,82)
(75,59) (39,19)
(51,28) (20,73)
(62,40) (17,47)
(58,38) (62,44)
(35,62) (39,78)
(75,62) (33,76)
(42,29) (18,58)
(54,69) (62,41)
(34,83) (48,77)
(18,78) (71,51)
(59,77) (22,52)
(51,48) (65,65)
(72,63) (46,32)
(27,69) (25,51)
(23,57) (13,75)
(22,68) (7,71)
(58,74) (9,63)
(41,26) (25,33)
(8,63) (28,36)
(63,36) (47,54)
(74,54) (14,74)
(49,77) (16,43)
(63,47) (24,33)
(63,29) (32,32)
(15,72) (14,64)
(64,40) (22,54)
(26,59) (60,59)
(58,21) (59,53)
(28,31) (72,47)
(70,56) (26,66)
(19,30) (7,57)
(35,75) (32,76)
(45,35) (11,74)
(64,34) (13,29)
(17,41) (44,21)
(38,36) (75,49)
(45,41) (39,54)
(43,51) (51,79)
(25,74) (41,37)
(36,30) (12,67)
(27,61) (5,49)
(15,53) (33,39)
(22,31) (58,38)
(75,55) (52,57)
(29,43) (40,41)
(52,80) (70,48)
(8,50) (65,66)
(68,50) (30,37)
(31,72) (23,36)
(41,54) (53,54)
(45,25) (7,67)
(54,80) (63,51)
(59,74) (27,82)
(39,27) (57,68)
(33,23) (49,41)
(54,52) (43,20)
(10,60) (75,69)
(48,77) (6,60)
(14,54) (42,29)
(47,21) (65,72)
(73,58) (5,54)
(63,41) (67,34)
(48,73) (48,33)
(57,64) (19,61)
(40,48) (54,66)
(9,73) (30,33)
(23,80) (73,65)
(56,72) (14,38)
(21,40) (70,33)
(24,60) (27,41)
(67,31) (73,48)
(51,83) (42,37)
(44,29) (45,77)
(18,54) (50,34)
(21,48) (43,75)
(19,52) (21,56)
(14,55) (60,49)
(44,26) (17,53)
(5,57) (58,70)
(23,30) (73,71)
(53,83) (50,21)
(63,51) (8,48)
(38,70) (41,49)
(8,71) (16,57)
(37,39) (56,55)
(51,47) (73,57)
(65,56) (40,56)
(9,34) (43,80)
(57,43) (21,28)
(47,41) (44,74)
(52,37) (13,28)
(7,69) (59,70)
(11,58) (64,54)
(12,34) (7,51)
(41,60) (50,73)
(23,32) (23,71)
(60,39) (69,75)
(44,58) (53,67)
(25,79) (19,47)
(65,33) (46,25)
(25,73) (47,37)
(49,60) (31,79)
(41,82) (21,35)
(15,29) (9,58)
(14,53) (39,36)
(21,28) (67,51)
(48,35) (59,76)
(43,53) (24,28)
(28,66) (62,71)
(26,78) (53,80)
(35,81) (37,69)
(38,82) (55,60)
(34,65) (61,62)
(20,43) (56,60)
(48,83) (13,61)
(63,74) (12,73)
(64,27) (26,42)
(50,40) (59,44)
(67,42) (40,55)
(54,47) (17,57)
(6,70) (43,39)
(67,56) (65,56)
(62,45) (70,50)
(36,69) (36,58)
(55,67) (46,29)
(75,50) (24,39)
(15,71) (49,64)
(32,82) (30,47)
(28,23) (21,49)
(70,35) (62,39)
(37,71) (47,75)
(17,75) (67,39)
(74,59) (56,53)
(41,83) (48,24)
(38,57) (51,50)
(58,68) (34,47)
(58,75) (31,76)
(5,46) (21,70)
(5,48) (23,55)
(36,46) (51,60)
(44,75) (27,32)
(58,75) (14,46)
(40,41) (27,76)
(24,39) (44,38)
(35,36) (9,50)
(55,45) (48,43)
(75,56) (52,62)
(48,79) (30,69)
(19,50) (71,71)
(32,31) (37,30)
(6,45) (68,39)
(37,47) (57,38)
(58,38) (16,41)
(8,56) (51,83)
(24,79) (22,24)
(12,72) (66,58)
(37,69) (20,34)
(69,57) (65,47)
(11,61) (63,76)
(12,49) (64,52)
(15,42) (56,23)
(25,75) (36,26)
(14,27) (65,75)
(37,26) (51,56)
(63,70) (59,53)
(35,56) (50,64)
(18,30) (73,47)
(8,50) (24,23)
(24,67) (25,67)
(50,23) (7,49)
(17,78) (22,24)
(43,56) (14,55)
(42,60) (27,71)
(25,71) (25,52)
(42,82) (19,79)
(43,30) (23,51)
(27,26) (22,27)
(65,34) (63,51)
(28,74) (8,55)
(9,63) (53,81)
(8,51) (27,70)
(16,74) (57,62)
(31,35) (38,55)
(28,79) (32,24)
(70,42) (5,60)
(37,61) (26,44)
(21,74) (26,56)
(60,15) (62,63)
(20,44) (63,49)
(66,68) (39,76)
(44,27) (46,75)
(28,61) (21,74)
(15,77) (38,24)
(19,41) (62,70)
(27,28) (46,81)
(33,53) (59,67)
(69,35) (41,54)
(66,31) (33,40)
(20,65) (10,70)
(9,44) (16,38)
(37,28) (34,83)
(58,41) (6,48)
(53,35) (33,26)
(17,52) (46,31)
(31,31) (50,24)
(71,74) (75,50)
(39,33) (67,59)
(55,45) (45,35)
(46,45) (46,73)
(35,75) (11,47)
(31,61) (31,83)
(27,22) (55,72)
(28,69) (41,67)
(63,38) (72,70)
(39,39) (47,66)
(24,55) (32,75)
(60,58) (17,42)
(46,43) (30,76)
(61,32) (44,80)
(31,44) (13,60)
(51,27) (62,49)
(61,53) (75,69)
(15,69) (68,44)
(8,44) (5,60)
(34,56) (50,65)
(11,60) (19,43)
(60,61) (24,57)
(25,25) (45,56)
(57,70) (65,49)
(65,77) (73,65)
(29,76) (60,71)
(63,49) (47,21)
(57,42) (17,43)
(5,42) (41,38)
(24,59) (31,25)
(48,68) (13,65)
(25,76) (47,82)
(50,78) (47,37)
(55,33) (33,26)
(64,72) (18,74)
(54,55) (37,34)
(42,77) (29,60)
(40,30) (41,82)
(74,60) (11,36)
(29,41) (25,70)
(47,21) (24,43)
(23,25) (27,60)
(25,66) (30,43)
(46,38) (51,44)
(28,73) (73,54)
(15,65) (48,37)
(15,56) (49,69)
(61,76) (24,60)
(34,42) (26,31)
(70,69) (52,55)
(21,71) (40,49)
(61,61) (39,21)
(36,55) (66,35)
(20,67) (6,54)
(50,65) (44,72)
(55,67) (37,29)
(28,39) (65,61)
(58,35) (7,68)
(19,35) (32,65)
(26,23) (36,25)
(72,41) (27,56)
(20,64) (63,35)
(21,45) (45,68)
(27,45) (59,46)
(27,65) (21,78)
(33,73) (18,42)
(63,53) (35,72)
(5,41) (16,47)
(6,41) (15,48)
(41,37) (44,38)
(13,28) (75,52)
(24,67) (46,58)
(74,69) (10,33)
(5,44) (75,70)
(41,47) (18,55)
(43,24) (66,65)
(49,30) (43,67)
(7,58) (41,38)
(72,44) (9,35)
(38,34) (34,42)
(37,30) (30,26)
(45,59) (54,32)
(68,56) (13,69)
(72,63) (16,65)
(46,78) (19,27)
(57,73) (53,67)
(70,75) (56,29)
(58,46) (22,27)
(17,57) (54,29)
(68,64) (7,54)
(26,30) (28,73)
(31,64) (46,64)
(7,53) (23,75)
(67,66) (16,43)
(59,37) (28,82)
(53,77) (26,69)
(41,80) (51,47)
(38,83) (72,50)
(33,50) (24,78)
(5,47) (36,35)
(16,59) (19,40)
(40,49) (15,58)
(51,74) (23,33)
(18,37) (19,67)
(14,57) (69,56)
(20,49) (29,83)
(58,63) (46,64)
(55,77) (72,65)
(10,48) (52,58)
(24,24) (68,36)
(67,58) (7,40)
(52,20) (12,42)
(63,54) (66,51)
(27,29) (55,79)
(21,64) (51,81)
(36,46) (55,61)
(38,68) (52,32)
(59,70) (20,61)
(15,62) (21,66)
(17,30) (39,35)
(46,80) (61,46)
(52,76) (39,39)
(69,63) (17,33)
(13,72) (8,59)
../../bgmaps/AR0606SR.map
(20,28) (18,22)
(28,45) (37,39)
(34,27) (43,33)
(42,28) (32,13)
(34,18) (31,42)
(32,25) (45,24)
(25,20) (8,29)
(38,27) (24,16)
(19,48) (39,36)
(16,23) (33,37)
(37,49) (16,18)
(37,22) (13,42)
(29,25) (37,49)
(20,36) (24,21)
(27,48) (46,37)
(32,17) (44,31)
(13,36) (14,39)
(46,33) (41,32)
(24,22) (24,24)
(46,29) (29,43)
(21,41) (44,43)
(31,44) (23,12)
(48,25) (39,40)
(21,28) (10,31)
(20,40) (35,20)
(12,42) (29,15)
(15,34) (20,34)
(10,35) (44,39)
(23,13) (21,26)
(47,28) (46,27)
(40,41) (19,34)
(37,26) (23,29)
(19,35) (46,24)
(25,30) (43,20)
(30,49) (31,14)
(42,23) (22,48)
(34,40) (26,33)
(7,40) (14,29)
(9,29) (19,34)
(31,28) (34,19)
(43,44) (37,31)
(28,47) (20,30)
(21,24) (37,31)
(15,27) (28,32)
(39,41) (16,19)
(13,26) (24,46)
(12,28) (37,18)
(20,12) (17,17)
(17,38) (32,22)
(19,46) (11,22)
(40,29) (31,32)
(23,28) (25,37)
(24,26) (31,31)
(43,25) (16,20)
(32,25) (16,42)
(55,7) (53,9)
(26,11) (29,48)
(45,37) (30,42)
(7,31) (12,38)
(16,38) (20,49)
(35,46) (30,42)
(22,45) (35,50)
(49,41) (12,20)
(25,26) (26,12)
(33,28) (43,33)
(55,18) (53,1)
(30,30) (45,27)
(13,17) (44,27)
(45,40) (32,20)
(18,37) (11,39)
(42,22) (18,41)
(32,25) (21,28)
(16,36) (12,34)
(44,35) (44,27)
