../../bgmaps/AR0011SR.map
(100,71) (110,25)
(128,159) (80,81)
(141,156) (223,95)
(66,69) (83,161)
(66,76) (150,93)
(80,41) (187,109)
(150,94) (199,141)
(145,89) (112,29)
(90,41) (81,92)
(93,149) (216,129)
(179,75) (91,148)
(93,141) (84,157)
(202,99) (174,113)
(145,158) (216,128)
(151,164) (100,129)
(60,71) (91,75)
(174,109) (199,98)
(196,104) (145,158)
(98,139) (168,80)
(87,39) (212,149)
(62,78) (40,55)
(215,116) (79,72)
(100,133) (106,147)
(185,96) (93,137)
(96,81) (92,127)
(161,98) (81,64)
(35,62) (96,106)
(186,104) (140,156)
(167,93) (85,77)
(155,167) (202,105)
(96,130) (98,92)
(205,103) (158,96)
(165,82) (168,107)
(90,149) (83,160)
(122,153) (164,99)
(106,28) (75,75)
(95,167) (215,120)
(102,149) (101,35)
(206,133) (150,168)
(211,94) (15,53)
(198,110) (24,54)
(141,97) (197,141)
(77,76) (79,89)
(130,90) (105,151)
(206,102) (140,89)
(76,48) (115,86)
(162,102) (99,127)
(182,104) (101,24)
(90,142) (165,161)
(86,153) (98,31)
(101,78) (224,113)
(207,139) (221,97)
(90,103) (163,83)
(178,156) (211,103)
(169,153) (100,126)
(66,80) (85,152)
(131,86) (117,158)
(96,76) (119,154)
(184,148) (134,86)
(172,78) (110,84)
(100,28) (95,112)
(91,111) (155,168)
(89,168) (147,159)
(99,89) (150,155)
(160,104) (209,91)
(132,88) (201,137)
(38,60) (77,74)
(85,35) (188,91)
(210,124) (110,26)
(148,163) (77,78)
(136,84) (97,97)
(91,40) (185,90)
(82,167) (166,160)
(172,75) (105,143)
(134,158) (116,91)
(44,63) (195,144)
(189,148) (79,78)
(191,96) (91,32)
(109,160) (196,99)
(220,100) (108,88)
(77,57) (225,106)
(96,84) (59,75)
(102,32) (94,113)
(163,159) (70,74)
(181,81) (37,57)
(181,81) (77,56)
(20,51) (116,84)
(75,78) (61,67)
(200,111) (148,168)
(122,151) (80,58)
(110,164) (177,104)
(184,95) (53,70)
(203,138) (32,52)
(212,103) (76,67)
(95,150) (97,129)
(79,68) (204,133)
(104,170) (61,65)
(87,72) (82,75)
(109,149) (89,160)
(215,134) (208,113)
(107,30) (104,33)
(214,125) (202,135)
(104,86) (215,142)
(86,68) (202,136)
(141,91) (147,94)
(186,97) (128,94)
(100,26) (199,135)
(55,62) (192,86)
(124,159) (37,63)
(95,92) (159,151)
(89,145) (199,142)
(100,131) (168,114)
(77,48) (210,133)
(89,145) (209,112)
(81,40) (166,89)
(97,26) (81,52)
(189,99) (93,124)
(76,69) (216,94)
(198,114) (150,96)
(96,148) (111,155)
(154,88) (211,120)
(144,92) (209,114)
(117,81) (106,150)
(49,60) (90,92)
(175,80) (83,59)
(97,166) (110,156)
(79,66) (184,97)
(211,149) (164,167)
(180,107) (75,75)
(57,64) (171,106)
(31,58) (76,60)
(214,130) (95,76)
(105,152) (176,76)
(96,97) (161,92)
(61,78) (12,51)
(218,103) (83,75)
(98,110) (225,106)
(106,24) (168,157)
(164,104) (164,77)
(78,49) (215,119)
(99,125) (97,143)
(156,154) (143,88)
(221,134) (96,101)
(85,51) (90,108)
(120,85) (164,80)
(85,165) (82,61)
(107,90) (96,167)
(26,49) (95,105)
(197,103) (85,91)
(196,140) (76,72)
(122,154) (77,92)
(210,91) (149,163)
(173,83) (99,77)
(131,88) (20,44)
(93,104) (132,155)
(98,126) (111,82)
(224,98) (89,92)
(26,54) (95,93)
(99,83) (74,51)
(178,103) (165,168)
(214,93) (101,74)
(84,44) (218,114)
(99,68) (91,97)
(85,53) (199,103)
(207,136) (85,40)
(193,101) (79,91)
(61,68) (199,138)
(23,53) (100,150)
(99,89) (163,77)
(127,86) (149,168)
(141,160) (155,149)
(53,72) (141,88)
(209,111) (163,98)
(211,122) (104,26)
(97,99) (130,91)
(190,101) (81,164)
(208,139) (91,170)
(199,148) (33,62)
(94,141) (192,86)
(213,116) (115,82)
(196,144) (197,108)
(80,53) (202,138)
(46,65) (91,87)
(134,92) (89,34)
(214,122) (75,86)
(98,96) (21,52)
(90,148) (206,149)
(14,45) (96,142)
(98,170) (225,108)
(140,86) (211,124)
(156,171) (141,91)
(78,95) (189,94)
(90,96) (134,92)
(203,118) (207,151)
(84,72) (97,118)
(204,135) (18,45)
(222,99) (61,66)
(112,161) (89,39)
(85,38) (96,120)
(63,73) (156,150)
(45,63) (149,155)
(91,87) (207,138)
(102,88) (163,83)
(188,88) (200,136)
(86,68) (194,104)
(122,152) (95,122)
(205,108) (158,88)
(114,157) (97,175)
(179,109) (78,79)
(171,84) (106,34)
(144,156) (160,152)
(93,146) (176,155)
(113,154) (159,96)
(82,51) (175,156)
(29,53) (86,35)
(217,115) (177,87)
(154,171) (155,167)
(97,71) (42,60)
(77,92) (161,100)
(221,132) (96,134)
(142,83) (57,72)
(201,142) (46,69)
(170,155) (145,97)
(153,168) (188,93)
(96,79) (95,34)
(108,84) (79,72)
(130,86) (100,84)
(97,107) (84,67)
(177,150) (76,87)
(79,63) (205,131)
(151,170) (81,58)
(67,70) (219,144)
(104,147) (82,71)
(148,86) (101,81)
(97,166) (113,154)
(211,149) (185,101)
(210,113) (112,155)
(47,67) (157,93)
(108,81) (99,107)
(95,36) (110,149)
(79,93) (95,143)
(99,125) (205,140)
(186,93) (144,97)
(106,23) (118,94)
(151,166) (105,152)
(96,75) (180,153)
(106,162) (67,71)
(165,160) (94,69)
(212,146) (155,166)
(161,167) (66,68)
(142,86) (189,150)
(104,33) (197,144)
(80,90) (82,60)
(165,99) (91,39)
(75,86) (109,165)
(75,72) (161,165)
(166,155) (38,63)
(181,103) (210,143)
(42,69) (160,93)
(96,113) (103,79)
(93,128) (214,127)
(17,52) (172,107)
(59,81) (49,67)
(158,89) (173,77)
(179,84) (118,88)
(110,150) (31,53)
(82,67) (213,126)
(96,114) (96,30)
(19,40) (78,60)
(172,76) (203,134)
(205,129) (151,90)
(45,66) (100,170)
(187,85) (61,70)
(146,163) (213,98)
(118,80) (114,151)
(218,115) (24,56)
(75,93) (191,93)
(91,111) (175,75)
(184,145) (183,149)
(97,144) (92,121)
(129,88) (103,23)
(190,142) (92,127)
(145,95) (92,112)
(24,53) (109,158)
(97,104) (48,60)
(132,156) (196,148)
(213,143) (214,127)
(127,153) (98,166)
(102,143) (208,118)
(218,111) (207,110)
(125,90) (173,78)
(108,26) (161,152)
(98,33) (181,82)
(89,103) (204,110)
(208,112) (159,97)
(122,158) (180,77)
(109,161) (153,88)
(227,101) (159,167)
(14,51) (140,158)
(131,159) (195,102)
(95,169) (204,105)
(135,158) (142,93)
(140,155) (182,79)
(122,153) (227,120)
(217,110) (114,88)
(206,129) (210,137)
(95,142) (26,40)
(90,152) (171,83)
(82,86) (144,89)
(199,109) (28,52)
(206,136) (130,85)
(89,166) (98,36)
(97,73) (171,104)
(81,48) (39,63)
(81,63) (75,63)
(159,165) (116,155)
(154,151) (42,69)
(166,154) (119,86)
(219,119) (91,123)
(187,90) (231,103)
(68,78) (89,75)
(162,83) (167,78)
(212,149) (198,109)
(97,147) (96,110)
(95,104) (77,45)
(80,58) (123,86)
(145,159) (175,155)
(82,167) (128,153)
(179,107) (164,103)
(183,93) (85,38)
(15,44) (132,83)
(163,152) (84,37)
(184,82) (54,65)
(227,115) (26,47)
(161,98) (146,92)
(59,79) (192,102)
(45,69) (160,95)
(214,141) (217,140)
(206,131) (123,89)
(84,67) (124,87)
(100,167) (98,85)
(208,104) (83,156)
(73,89) (155,95)
(91,38) (207,148)
(99,107) (33,59)
(202,129) (92,116)
(123,156) (134,91)
(197,104) (218,131)
(166,84) (204,114)
(81,66) (213,120)
(104,82) (102,142)
(171,105) (92,70)
(98,167) (96,78)
(85,95) (178,104)
(184,155) (135,90)
(163,164) (85,50)
(88,159) (140,83)
(102,143) (111,89)
(84,42) (213,111)
(168,81) (167,160)
(115,84) (187,145)
(146,83) (189,100)
(159,103) (150,168)
(165,90) (115,154)
(82,49) (80,152)
(210,123) (153,95)
(93,169) (84,89)
(149,150) (97,26)
(174,108) (223,114)
(197,113) (107,82)
(87,160) (149,91)
(90,88) (177,150)
(74,55) (100,26)
(91,67) (77,43)
(167,164) (203,95)
(106,149) (168,157)
(137,92) (167,89)
(87,96) (218,142)
(149,170) (144,96)
(176,151) (151,168)
(89,94) (88,166)
(191,93) (173,153)
(208,146) (187,90)
(132,89) (81,49)
(186,106) (193,97)
(116,155) (53,67)
(91,111) (86,155)
(172,88) (99,135)
(84,90) (158,83)
(116,156) (93,78)
(94,172) (226,120)
(216,111) (155,169)
(119,151) (143,157)
(162,90) (112,33)
(163,169) (96,131)
(117,157) (122,82)
(95,146) (76,72)
(174,153) (157,83)
(200,114) (181,77)
(87,170) (161,168)
(141,82) (82,167)
(207,138) (97,29)
(81,61) (61,77)
(227,112) (103,88)
(194,118) (96,93)
(174,154) (102,85)
(62,79) (152,92)
(18,49) (63,80)
(97,110) (150,87)
(163,159) (164,104)
(197,139) (79,52)
(101,35) (170,84)
(82,72) (227,102)
(83,60) (214,125)
(82,68) (61,65)
(17,46) (94,148)
(95,174) (165,86)
(192,87) (210,90)
(81,161) (213,93)
(100,118) (103,37)
(202,100) (135,153)
(161,80) (43,62)
(81,43) (136,83)
(111,154) (215,118)
(124,151) (208,94)
(99,80) (178,89)
(225,115) (169,103)
(39,61) (182,151)
(73,73) (93,111)
(93,129) (93,64)
(111,89) (11,49)
(127,151) (212,132)
(91,108) (64,74)
(196,99) (93,97)
(92,72) (116,93)
(50,62) (156,171)
(215,137) (157,92)
(227,98) (81,47)
(107,141) (75,70)
(191,95) (82,60)
(79,72) (196,97)
(87,71) (218,116)
(106,36) (97,111)
(96,132) (107,84)
(179,108) (107,86)
(226,112) (19,43)
(78,71) (109,146)
(82,88) (202,105)
(211,122) (54,63)
(101,85) (224,116)
(26,44) (90,148)
(218,111) (87,153)
(111,153) (84,158)
(174,110) (84,50)
(167,100) (185,104)
(80,76) (191,103)
(159,149) (208,99)
(186,106) (92,147)
(105,141) (109,90)
(30,54) (96,125)
(205,132) (89,66)
(112,86) (206,138)
(60,74) (152,150)
(93,128) (199,102)
(96,107) (96,116)
(188,145) (94,97)
(191,96) (181,153)
(183,94) (212,146)
(162,102) (146,96)
(92,169) (94,146)
(80,65) (88,33)
(216,145) (28,42)
(174,114) (207,144)
(207,150) (162,88)
(98,119) (213,103)
(89,141) (75,68)
(91,123) (83,150)
(136,83) (22,39)
(91,147) (89,147)
(217,146) (166,94)
(97,33) (176,110)
(19,38) (153,87)
(99,174) (129,89)
(85,153) (80,45)
(185,105) (43,61)
(201,109) (106,165)
(23,43) (128,87)
(216,129) (85,156)
(94,143) (78,44)
(32,53) (91,145)
(137,97) (94,165)
(105,150) (97,108)
(90,165) (94,128)
(79,47) (149,163)
(81,60) (167,159)
(44,64) (78,92)
(92,95) (92,126)
(222,118) (137,154)
(97,125) (85,40)
(102,25) (91,98)
(113,89) (194,103)
(102,173) (206,145)
(112,25) (135,159)
(52,65) (198,96)
(77,78) (116,85)
(57,75) (158,154)
(79,56) (87,40)
(116,158) (97,166)
(95,69) (189,144)
(154,150) (82,161)
(187,153) (19,38)
(190,95) (137,95)
(43,68) (83,70)
(96,148) (199,113)
(214,121) (85,52)
(46,60) (66,74)
(215,91) (215,119)
(192,99) (172,153)
(95,150) (215,146)
(58,73) (76,66)
(172,158) (88,169)
(89,149) (90,162)
(84,96) (188,101)
(37,57) (175,111)
(102,137) (211,103)
(111,168) (210,120)
(116,160) (76,68)
(113,165) (93,140)
(178,108) (100,139)
(88,167) (77,86)
(196,106) (213,102)
(179,86) (176,82)
(177,75) (133,154)
(210,92) (208,108)
(161,101) (100,128)
(80,61) (100,138)
(79,45) (202,140)
(82,98) (130,152)
(97,125) (26,44)
(56,74) (138,83)
(207,105) (176,111)
(94,38) (166,104)
(207,114) (204,111)
(197,111) (209,144)
(191,143) (141,86)
(225,99) (152,95)
(98,123) (218,131)
(80,88) (194,146)
(223,135) (75,66)
(154,167) (95,126)
(160,93) (180,82)
(210,133) (126,84)
(87,43) (72,92)
(18,45) (162,163)
(120,151) (96,88)
(74,70) (140,96)
(201,95) (165,76)
(84,160) (100,127)
(65,77) (106,164)
(166,87) (163,82)
(45,62) (217,119)
(112,88) (148,153)
(208,139) (95,100)
(221,137) (121,153)
(222,101) (93,114)
(203,138) (18,43)
(154,149) (220,96)
(159,98) (150,168)
(217,122) (105,149)
(206,114) (125,152)
(125,152) (213,91)
(82,164) (70,76)
(13,44) (186,154)
(78,94) (129,86)
(192,92) (48,66)
(158,84) (197,148)
(216,125) (86,66)
(109,90) (104,27)
(165,91) (140,94)
(162,158) (105,25)
(84,152) (162,93)
(113,162) (90,39)
(45,60) (88,146)
(173,104) (43,67)
(111,32) (88,83)
(181,86) (118,154)
(87,37) (124,83)
(65,74) (83,86)
(99,69) (189,106)
(185,90) (76,61)
(96,96) (187,96)
(72,71) (101,82)
(184,90) (78,92)
(211,111) (62,76)
(221,136) (113,85)
(108,145) (207,148)
(94,73) (142,157)
(106,80) (52,74)
(85,69) (213,122)
(62,66) (90,102)
(93,36) (102,146)
(79,49) (102,30)
(192,147) (185,99)
(81,69) (192,144)
(93,167) (78,45)
(174,110) (95,75)
(133,84) (80,161)
(193,112) (106,142)
(97,90) (74,51)
(227,102) (193,102)
(194,145) (126,151)
(208,134) (206,134)
(11,45) (216,146)
(149,86) (96,90)
(95,149) (192,148)
(134,94) (108,167)
(110,27) (90,151)
(167,159) (126,92)
(153,151) (192,150)
(187,147) (89,65)
(218,128) (147,158)
(125,80) (128,88)
(96,74) (226,111)
(101,137) (156,95)
(47,62) (89,39)
(106,140) (186,99)
(94,112) (145,160)
(128,159) (143,86)
(96,95) (84,51)
(80,162) (109,89)
(210,143) (136,158)
(52,63) (169,151)
(89,162) (95,139)
(99,109) (193,89)
(88,70) (25,48)
(94,110) (207,131)
(112,149) (214,103)
(87,157) (97,146)
(197,142) (93,110)
(212,116) (99,28)
(169,159) (217,96)
(155,150) (182,85)
(182,154) (69,77)
(71,78) (99,129)
(97,36) (57,75)
(202,114) (97,127)
(171,107) (46,65)
(215,108) (98,87)
(175,152) (118,156)
(103,85) (90,93)
(176,110) (108,163)
(161,162) (93,111)
(188,147) (50,74)
(157,95) (80,51)
(90,98) (115,85)
(79,96) (22,51)
(161,102) (208,126)
(163,170) (192,99)
(15,47) (95,92)
(105,145) (104,169)
(92,92) (88,154)
(110,159) (110,152)
(90,74) (96,150)
(219,102) (207,118)
(217,135) (57,67)
(39,61) (103,29)
(99,147) (113,162)
(95,143) (202,133)
(115,160) (175,155)
(61,69) (139,96)
(138,88) (211,138)
(146,153) (32,59)
(105,167) (190,98)
(166,86) (156,97)
(29,52) (80,81)
(93,66) (171,108)
(173,104) (193,91)
(180,102) (128,158)
(194,111) (190,92)
(169,152) (98,129)
(88,166) (214,91)
(205,123) (81,55)
(83,46) (158,90)
(123,88) (118,85)
(96,128) (87,39)
(185,93) (175,108)
(75,73) (26,52)
(162,170) (109,168)
(97,69) (105,27)
(56,76) (105,88)
(97,95) (113,152)
(104,148) (113,152)
(93,96) (43,70)
(157,148) (124,151)
(142,93) (202,131)
(146,93) (78,81)
(222,118) (197,107)
(56,68) (191,93)
(203,107) (99,96)
(95,141) (112,83)
(16,51) (82,51)
(109,88) (97,129)
(209,100) (183,146)
(152,96) (102,38)
(218,125) (89,160)
(104,172) (149,154)
(86,52) (206,119)
(68,71) (88,166)
(60,66) (64,70)
(95,121) (102,31)
(208,121) (193,99)
(105,28) (93,116)
(165,79) (130,85)
(15,52) (181,155)
(98,135) (215,119)
(35,64) (208,94)
(26,43) (111,158)
(40,58) (164,102)
(163,153) (78,96)
(157,83) (96,117)
(187,84) (138,84)
(200,136) (160,98)
(79,52) (215,139)
(108,24) (48,69)
(87,160) (218,133)
(193,152) (134,83)
(92,148) (200,113)
(157,166) (179,155)
(13,43) (43,71)
(115,158) (229,102)
(129,158) (150,166)
(169,110) (17,47)
(97,106) (182,103)
(179,105) (97,73)
(120,86) (145,159)
(107,32) (92,166)
(47,68) (162,152)
(83,47) (82,99)
(96,122) (100,148)
(166,101) (84,48)
(190,142) (169,104)
(87,76) (119,156)
(112,81) (77,60)
(205,114) (185,144)
(95,80) (121,154)
(35,58) (90,69)
(212,112) (74,70)
(98,67) (62,81)
(75,95) (189,101)
(100,117) (190,106)
(199,111) (75,65)
(212,94) (101,137)
(116,93) (42,61)
(13,43) (73,85)
(200,112) (89,103)
(203,138) (164,111)
(97,171) (182,105)
(89,167) (79,96)
(87,68) (124,159)
(91,109) (135,151)
(41,69) (155,166)
(176,112) (46,59)
(134,94) (124,151)
(113,28) (216,138)
(217,101) (92,112)
(96,135) (86,169)
(163,87) (127,87)
(112,162) (22,44)
(211,136) (208,139)
(120,159) (74,79)
(201,108) (75,63)
(201,140) (89,163)
(228,114) (80,86)
(111,152) (167,77)
(96,86) (87,151)
(61,80) (84,158)
(83,69) (171,158)
(188,84) (91,116)
(214,121) (163,80)
(231,103) (213,149)
(104,26) (43,60)
(160,88) (94,88)
(220,95) (159,97)
(45,68) (78,50)
(130,85) (101,79)
(173,105) (90,162)
(219,142) (177,78)
(188,99) (180,147)
(81,40) (140,86)
(80,77) (94,133)
(85,150) (45,69)
(116,156) (111,152)
(133,89) (177,77)
(170,115) (191,92)
(168,103) (206,96)
(177,82) (92,110)
(185,97) (92,119)
(89,159) (212,98)
(99,170) (100,145)
(54,70) (97,35)
(82,71) (153,168)
(82,77) (206,144)
(21,49) (193,101)
(99,89) (87,65)
(44,59) (93,173)
(187,100) (26,55)
(81,58) (149,92)
(158,166) (179,105)
(224,114) (92,98)
(205,106) (211,134)
(187,149) (44,67)
(100,141) (166,155)
(169,102) (165,165)
(101,83) (173,107)
(199,144) (105,149)
(126,151) (170,88)
(77,77) (61,65)
(146,162) (212,126)
(86,151) (164,164)
(191,94) (82,166)
(107,164) (179,104)
(168,158) (143,157)
(92,91) (183,146)
(212,107) (208,116)
(198,98) (209,124)
(162,79) (223,102)
(25,41) (25,49)
(227,115) (106,171)
(98,128) (206,103)
(44,59) (147,94)
(132,92) (156,170)
(211,94) (74,86)
(23,42) (132,84)
(154,172) (37,60)
(208,137) (119,153)
(106,153) (29,47)
(134,93) (83,160)
(96,143) (202,117)
(206,122) (154,95)
(170,157) (214,121)
(181,102) (155,86)
(196,100) (82,78)
(50,71) (89,72)
(68,71) (217,128)
(35,60) (97,31)
(184,88) (82,73)
(97,83) (205,123)
(64,76) (105,34)
(172,78) (133,83)
(166,78) (105,174)
(211,121) (215,100)
(93,122) (84,89)
(122,157) (206,150)
(96,169) (77,46)
(93,149) (185,87)
(186,145) (110,161)
(22,46) (97,33)
(149,165) (208,150)
(158,97) (130,83)
(79,66) (179,81)
(208,95) (92,85)
(42,70) (165,166)
(86,89) (27,49)
(34,58) (170,102)
(221,113) (165,161)
(177,112) (218,135)
(143,97) (201,98)
(145,93) (212,120)
(217,141) (133,157)
(101,23) (173,115)
(132,85) (115,161)
(113,162) (84,79)
(23,53) (216,129)
(96,118) (160,81)
(79,42) (159,166)
(71,75) (159,90)
(91,88) (102,148)
(74,84) (161,157)
(101,149) (125,92)
(100,89) (160,104)
(111,147) (116,150)
(92,144) (159,151)
(186,84) (215,120)
(93,128) (97,105)
(204,115) (76,59)
(214,117) (20,55)
(94,97) (19,49)
(185,88) (78,74)
(162,99) (166,111)
(64,71) (162,102)
(159,153) (230,101)
(24,54) (85,46)
(156,149) (92,103)
(94,171) (35,61)
(95,151) (120,89)
(81,52) (184,86)
(106,89) (224,95)
(165,161) (149,86)
(20,53) (172,81)
(95,145) (168,77)
(175,86) (185,152)
(203,136) (66,71)
(82,42) (89,74)
(162,92) (73,91)
(58,66) (169,85)
(41,64) (30,54)
(88,38) (115,87)
(107,81) (217,131)
(98,118) (98,70)
(215,98) (102,76)
(95,114) (162,103)
(85,65) (93,66)
(89,97) (98,77)
(208,135) (92,146)
(97,138) (141,85)
(77,87) (95,85)
(104,166) (99,150)
(85,159) (82,150)
(74,71) (27,41)
(178,108) (204,131)
(105,170) (157,92)
(122,89) (131,96)
(93,174) (34,54)
(83,156) (161,90)
(82,159) (79,67)
(78,68) (170,105)
(94,32) (35,64)
(196,107) (101,73)
(85,92) (135,89)
(25,54) (83,58)
(158,150) (188,99)
(73,79) (172,152)
(90,102) (120,88)
(159,149) (64,73)
(167,102) (98,70)
(14,50) (109,161)
(42,67) (107,150)
(179,104) (199,114)
(41,62) (107,148)
(183,149) (202,131)
(161,153) (114,28)
(225,112) (50,76)
(134,85) (178,110)
(194,90) (58,64)
(159,102) (83,59)
(125,158) (112,84)
(83,168) (143,154)
(91,68) (169,79)
(142,87) (153,170)
(98,78) (225,106)
(155,91) (98,96)
(142,92) (227,114)
(199,148) (14,44)
(200,138) (31,57)
(155,94) (86,51)
(104,30) (33,60)
(193,104) (75,86)
(67,76) (219,114)
(114,153) (148,87)
(221,114) (142,85)
(39,66) (105,166)
(98,145) (125,154)
(203,138) (29,52)
(217,114) (204,96)
(153,165) (38,64)
(106,23) (141,98)
(166,76) (93,69)
(83,166) (92,145)
(119,92) (82,164)
(112,24) (169,153)
(77,81) (80,73)
(65,75) (179,147)
(207,118) (128,92)
(221,135) (107,160)
(23,50) (124,81)
(83,163) (81,99)
(107,162) (26,55)
(176,88) (62,74)
(216,125) (222,132)
(185,145) (87,94)
(116,158) (210,101)
(109,35) (101,74)
(76,75) (207,150)
(93,72) (112,164)
(221,127) (205,94)
(228,101) (22,53)
(66,76) (163,153)
(106,148) (205,104)
(100,73) (93,151)
(186,92) (140,81)
(112,158) (68,74)
(90,103) (212,93)
(28,56) (226,103)
(93,103) (184,148)
(89,164) (91,74)
(87,95) (215,115)
(81,59) (165,85)
(99,33) (93,116)
../../bgmaps/AR0603SR.map
(46,170) (60,167)
(103,56) (130,223)
(52,237) (183,93)
(118,247) (136,100)
(114,171) (141,219)
(221,103) (40,111)
(75,234) (98,105)
(97,106) (92,223)
(129,103) (112,255)
(60,94) (147,123)
(142,205) (60,20)
(105,74) (181,177)
(51,167) (47,186)
(55,187) (104,67)
(106,82) (67,34)
(116,256) (107,212)
(97,78) (102,51)
(106,145) (102,67)
(71,227) (125,45)
(173,186) (130,47)
(104,164) (81,94)
(18,243) (120,33)
(162,120) (50,101)
(83,84) (187,172)
(103,48) (139,235)
(79,88) (28,191)
(109,82) (143,202)
(137,194) (37,181)
(67,196) (107,42)
(62,82) (79,88)
(76,185) (68,73)
(36,250) (209,144)
(101,107) (179,95)
(101,55) (138,104)
(72,25) (165,192)
(165,205) (50,31)
(35,245) (175,85)
(58,47) (28,137)
(73,35) (174,87)
(178,82) (106,62)
(120,48) (72,204)
(118,34) (107,122)
(83,73) (63,234)
(178,87) (213,126)
(73,67) (136,220)
(53,23) (174,180)
(36,244) (218,113)
(128,226) (73,69)
(209,128) (12,247)
(111,179) (61,30)
(74,221) (74,46)
(115,59) (74,223)
(123,49) (99,106)
(213,64) (104,56)
(15,188) (61,41)
(183,88) (55,227)
(113,57) (42,40)
(156,72) (57,26)
(129,62) (48,169)
(69,94) (72,15)
(208,69) (74,24)
(110,77) (125,44)
(69,96) (99,59)
(163,134) (194,171)
(81,50) (57,18)
(142,106) (19,252)
(59,166) (52,15)
(23,193) (140,194)
(129,227) (64,240)
(130,237) (119,31)
(49,103) (116,54)
(80,94) (70,180)
(125,176) (63,18)
(9,248) (131,234)
(106,64) (50,22)
(141,66) (144,122)
(164,192) (129,49)
(30,153) (71,87)
(47,165) (64,193)
(112,260) (45,168)
(77,78) (159,121)
(19,183) (152,200)
(43,19) (21,125)
(56,167) (157,213)
(111,82) (27,152)
(213,106) (181,83)
(159,201) (202,59)
(78,79) (151,118)
(140,102) (120,37)
(76,69) (216,65)
(213,153) (84,57)
(48,18) (55,100)
(64,236) (137,105)
(89,99) (118,159)
(73,183) (105,48)
(227,68) (18,242)
(94,218) (161,214)
(94,222) (126,236)
(191,78) (48,20)
(31,188) (139,64)
(119,246) (138,194)
(194,82) (157,202)
(113,242) (55,42)
(115,45) (105,108)
(67,223) (87,86)
(107,244) (109,60)
(29,197) (201,163)
(46,188) (149,119)
(105,135) (127,168)
(111,51) (69,45)
(212,123) (93,74)
(89,58) (136,65)
(107,71) (219,115)
(131,52) (101,156)
(104,107) (61,228)
(113,45) (111,116)
(15,248) (109,45)
(122,42) (183,178)
(51,17) (113,65)
(105,70) (64,238)
(108,129) (93,66)
(205,74) (85,83)
(82,48) (205,155)
(119,233) (47,43)
(44,34) (50,39)
(150,224) (140,106)
(72,90) (214,99)
(60,224) (47,18)
(117,255) (30,238)
(81,44) (170,130)
(158,215) (114,176)
(71,215) (137,209)
(56,168) (161,214)
(121,177) (157,120)
(52,41) (42,240)
(32,118) (35,178)
(55,30) (57,224)
(133,223) (176,200)
(173,182) (181,93)
(147,213) (50,162)
(18,195) (157,74)
(109,75) (86,81)
(189,175) (157,221)
(76,181) (151,111)
(112,39) (45,185)
(121,32) (41,244)
(37,248) (129,240)
(73,175) (136,58)
(164,195) (95,104)
(212,64) (171,184)
(104,58) (127,233)
(172,100) (109,76)
(179,94) (87,88)
(87,88) (83,73)
(36,249) (81,186)
(71,205) (174,83)
(154,208) (159,197)
(153,208) (85,58)
(93,50) (183,91)
(117,31) (73,83)
(88,66) (107,61)
(56,39) (92,76)
(47,243) (125,170)
(20,195) (111,178)
(117,256) (35,186)
(156,121) (126,54)
(211,156) (85,229)
(91,87) (18,255)
(123,50) (74,208)
(115,261) (150,219)
(77,218) (199,73)
(108,210) (139,102)
(136,211) (110,31)
(59,15) (17,185)
(115,260) (136,239)
(83,45) (115,55)
(96,53) (64,39)
(186,90) (202,65)
(75,232) (103,211)
(33,195) (106,244)
(57,16) (116,50)
(65,19) (132,189)
(107,43) (104,108)
(26,138) (93,52)
(76,26) (209,71)
(190,81) (40,186)
(176,80) (204,61)
(103,108) (68,74)
(113,176) (116,44)
(22,256) (149,121)
(219,122) (163,207)
(81,222) (149,70)
(215,75) (100,61)
(17,185) (78,236)
(169,77) (53,34)
(59,16) (129,43)
(184,171) (202,164)
(134,228) (179,80)
(54,94) (140,61)
(36,243) (106,109)
(63,243) (29,137)
(103,73) (140,106)
(116,84) (123,241)
(189,82) (13,248)
(115,48) (132,107)
(109,164) (211,142)
(87,97) (44,24)
(101,69) (76,204)
(190,170) (42,186)
(61,212) (163,197)
(172,83) (62,226)
(79,62) (15,241)
(65,218) (80,211)
(38,179) (33,241)
(150,109) (117,159)
(104,159) (122,91)
(97,219) (120,236)
(196,164) (134,233)
(172,127) (35,252)
(97,45) (77,202)
(136,67) (156,205)
(75,70) (204,60)
(101,53) (186,85)
(151,73) (164,194)
(114,88) (107,70)
(31,178) (119,175)
(142,220) (228,65)
(194,163) (151,124)
(77,228) (34,119)
(77,220) (71,71)
(148,222) (112,60)
(15,183) (163,118)
(78,72) (127,35)
(79,214) (175,100)
(83,63) (20,180)
(81,92) (26,146)
(107,164) (26,143)
(110,254) (185,78)
(62,25) (119,85)
(109,123) (60,48)
(63,76) (73,43)
(63,25) (92,60)
(29,248) (151,68)
(66,194) (144,234)
(146,230) (118,32)
(83,50) (130,238)
(105,248) (212,68)
(181,92) (110,77)
(51,38) (109,35)
(133,243) (211,128)
(114,36) (51,21)
(129,174) (22,150)
(124,233) (51,40)
(135,97) (24,169)
(78,225) (158,219)
(74,78) (94,52)
(57,18) (133,103)
(211,65) (9,244)
(43,242) (166,187)
(155,212) (84,190)
(26,121) (118,257)
(215,127) (88,53)
(41,189) (131,246)
(25,174) (132,216)
(70,27) (130,182)
(53,20) (86,61)
(149,228) (60,14)
(156,199) (190,75)
(199,76) (122,38)
(117,179) (149,219)
(52,19) (18,252)
