../../bgmaps/AR0301SR.map
(38,73) (61,49)
(56,52) (47,55)
(56,56) (28,59)
(18,54) (24,47)
(30,42) (18,56)
(53,49) (50,59)
(38,41) (64,49)
(40,44) (63,44)
(62,40) (52,29)
(52,51) (37,48)
(44,69) (28,58)
(57,33) (39,69)
(60,36) (28,59)
(55,48) (61,34)
(17,57) (52,55)
(48,24) (52,59)
(31,40) (37,64)
(30,66) (60,35)
(60,36) (52,60)
(39,72) (52,51)
(50,56) (60,39)
(29,55) (65,43)
(36,45) (59,38)
(49,60) (60,34)
(60,39) (49,26)
(37,48) (19,57)
(25,57) (48,57)
(47,65) (32,42)
(38,48) (37,67)
(31,40) (40,31)
(48,25) (31,40)
(50,61) (40,65)
(44,60) (17,56)
(55,32) (31,54)
(59,34) (51,28)
(24,46) (64,42)
(55,52) (39,42)
(52,58) (42,32)
(31,69) (26,46)
(23,49) (31,40)
(50,61) (45,28)
(29,44) (58,29)
(56,48) (51,56)
(65,45) (31,54)
(55,50) (51,29)
(39,71) (24,52)
(41,61) (39,48)
(24,58) (41,32)
(24,49) (60,41)
(53,50) (29,63)
(31,69) (41,33)
(65,47) (48,26)
(29,64) (25,54)
(58,46) (22,54)
(16,56) (57,55)
(32,68) (26,48)
(26,57) (38,48)
(31,69) (40,71)
(62,47) (48,55)
(36,73) (58,30)
(31,65) (52,28)
(38,47) (53,50)
(26,59) (29,66)
(32,39) (46,26)
(40,69) (25,46)
(28,61) (52,29)
(22,52) (30,41)
(62,46) (45,63)
(40,45) (48,24)
(37,35) (49,63)
(55,53) (59,52)
(22,49) (32,52)
(29,44) (32,67)
(56,47) (39,35)
(54,56) (41,71)
(59,54) (33,69)
(25,46) (27,45)
(59,38) (56,30)
(39,33) (26,58)
(38,43) (27,54)
(42,30) (37,35)
(35,71) (39,46)
(38,42) (39,63)
(38,72) (57,46)
(57,31) (46,27)
(28,54) (47,30)
(30,40) (29,44)
(34,70) (56,53)
(39,48) (39,70)
(30,41) (22,49)
(50,59) (46,31)
(15,56) (25,54)
(49,64) (49,28)
(64,39) (37,43)
(31,41) (36,66)
(52,29) (60,47)
(19,53) (16,56)
(30,68) (61,38)
(26,47) (56,48)
(25,48) (39,71)
(49,28) (50,26)
(32,38) (19,56)
(47,29) (57,33)
(49,60) (67,40)
(21,51) (20,50)
(31,54) (14,56)
(42,64) (39,74)
(38,46) (47,26)
(40,31) (30,65)
(27,57) (38,64)
(58,29) (17,56)
(48,55) (26,55)
(31,62) (51,58)
(26,49) (27,58)
(58,49) (33,49)
(23,57) (45,59)
(37,66) (58,30)
(30,60) (58,36)
(45,27) (52,50)
(61,48) (37,70)
(50,52) (54,54)
(28,61) (43,63)
(63,43) (57,50)
(45,31) (69,43)
(50,58) (25,48)
(17,58) (57,47)
(21,53) (39,47)
(59,48) (43,63)
(40,67) (57,28)
(18,53) (40,32)
(52,59) (41,65)
(36,66) (39,46)
(38,33) (53,51)
(22,54) (28,46)
(35,38) (38,36)
(46,56) (21,50)
(56,29) (29,42)
(58,32) (55,53)
(48,54) (58,44)
(48,59) (58,46)
(46,27) (17,54)
(61,33) (29,43)
(30,63) (52,51)
(36,69) (65,40)
(37,49) (46,57)
(38,32) (55,31)
(50,59) (34,36)
(49,64) (32,42)
(57,55) (62,36)
(51,27) (36,65)
(32,50) (47,28)
(30,53) (48,57)
(35,35) (58,49)
(43,67) (27,45)
(39,67) (66,40)
(48,30) (39,48)
(60,33) (61,47)
(52,51) (39,43)
(49,61) (68,43)
(20,57) (32,41)
(40,70) (34,42)
(59,49) (37,36)
(30,62) (42,69)
(30,54) (43,66)
(51,60) (54,31)
(40,43) (14,56)
(66,44) (28,54)
(45,62) (30,59)
(50,52) (19,56)
(65,40) (50,62)
(29,47) (32,64)
(23,47) (38,41)
(21,52) (63,40)
(34,50) (37,64)
(29,46) (17,54)
(56,53) (66,40)
(40,71) (38,74)
(54,28) (25,59)
(39,46) (53,50)
(67,40) (62,49)
(27,43) (58,30)
(57,47) (46,27)
(38,46) (16,55)
(57,29) (29,62)
(31,69) (47,66)
(29,46) (47,27)
(54,54) (20,52)
(32,65) (39,70)
(15,56) (39,32)
(60,49) (61,47)
(59,51) (62,50)
(59,45) (46,67)
(57,30) (35,40)
(33,43) (37,46)
(48,28) (51,52)
(52,54) (39,63)
(51,27) (49,26)
(41,67) (28,57)
(64,40) (37,43)
(30,44) (18,54)
(40,43) (54,49)
(19,51) (63,38)
(26,48) (34,67)
(45,28) (39,31)
(56,57) (59,34)
(57,30) (61,46)
(57,52) (43,70)
(27,59) (53,56)
(44,63) (46,63)
(45,31) (37,72)
(21,52) (56,28)
(36,38) (36,70)
(25,58) (29,64)
(42,69) (39,31)
(57,30) (62,47)
(58,31) (35,35)
(37,68) (62,43)
(67,42) (49,60)
(38,71) (49,55)
(28,48) (47,55)
(48,62) (27,60)
(34,68) (51,53)
(38,69) (65,48)
(49,25) (29,65)
(18,57) (24,48)
(16,56) (32,41)
(49,62) (40,45)
(27,61) (34,37)
(36,69) (65,40)
(23,50) (26,49)
(39,73) (63,47)
(66,47) (32,50)
(66,38) (32,38)
(67,42) (60,33)
(36,74) (62,43)
(29,65) (64,49)
(62,39) (28,61)
(36,37) (26,48)
(33,49) (24,51)
(43,68) (36,71)
(61,43) (37,70)
(27,46) (34,42)
(56,48) (63,46)
(50,55) (62,40)
(44,65) (38,66)
(23,48) (66,41)
(48,57) (25,46)
(45,61) (47,27)
(54,51) (58,48)
(56,29) (53,58)
(52,59) (28,42)
(67,44) (14,56)
(24,58) (45,64)
(56,32) (63,43)
(57,56) (52,54)
(38,44) (59,36)
(55,55) (46,30)
(44,30) (50,26)
(47,62) (21,49)
(54,49) (42,29)
(49,63) (47,26)
(60,52) (35,71)
(52,57) (43,70)
(62,48) (53,58)
(58,47) (41,69)
(29,59) (24,52)
(64,48) (59,46)
(59,32) (60,44)
(32,53) (23,48)
(25,45) (28,61)
(68,43) (35,68)
(65,40) (15,57)
(40,44) (37,65)
(49,27) (40,34)
(50,27) (58,53)
(46,62) (49,26)
(27,46) (32,67)
(56,47) (61,50)
(53,57) (24,47)
(68,43) (60,47)
(66,45) (69,43)
(28,43) (49,64)
(58,31) (34,37)
(34,70) (40,42)
(51,55) (39,63)
(37,68) (55,26)
(36,68) (29,63)
(32,66) (43,59)
(56,49) (37,48)
(36,46) (45,63)
(29,47) (35,35)
(63,45) (30,40)
(53,52) (23,53)
(41,63) (50,52)
(28,54) (30,63)
(40,46) (62,37)
(58,36) (36,68)
(48,59) (58,48)
(52,28) (40,62)
(40,69) (25,46)
(37,74) (39,32)
(23,55) (61,40)
(45,28) (63,50)
(60,36) (42,62)
(26,48) (41,63)
(41,72) (61,36)
(16,58) (38,35)
(50,53) (49,64)
(59,30) (34,37)
(53,51) (44,31)
(59,51) (34,42)
(52,55) (48,24)
(24,52) (40,46)
(40,70) (16,57)
(45,31) (40,65)
(66,42) (60,38)
(29,62) (66,47)
(50,27) (38,67)
(62,47) (53,52)
(36,45) (53,28)
(49,58) (36,69)
(54,55) (40,72)
(26,56) (28,48)
(49,57) (16,56)
(58,54) (60,44)
(24,49) (23,57)
(60,31) (60,40)
(43,63) (62,36)
(34,50) (51,27)
(29,41) (38,42)
(56,57) (33,68)
(16,57) (43,62)
(39,47) (47,27)
(63,45) (22,56)
(33,67) (34,40)
(49,55) (52,28)
(55,26) (34,38)
(43,30) (33,49)
(63,50) (30,55)
(62,48) (56,52)
(48,25) (37,49)
(30,42) (23,50)
(42,71) (36,67)
(29,60) (31,41)
(48,65) (40,30)
(55,28) (44,61)
(59,50) (26,55)
(56,31) (28,57)
(23,49) (48,26)
(47,57) (61,48)
(60,34) (57,53)
(39,72) (48,63)
(22,55) (26,58)
(37,64) (34,71)
(39,64) (51,51)
(60,41) (22,48)
(33,37) (34,67)
(42,70) (44,62)
(55,53) (20,56)
(14,55) (40,66)
(46,58) (58,29)
(53,28) (37,36)
(56,47) (64,42)
(40,32) (53,58)
(56,54) (38,34)
(33,39) (56,46)
(61,35) (49,26)
(30,68) (64,47)
(30,42) (65,45)
(38,67) (43,65)
(54,28) (60,40)
(41,69) (44,58)
(53,55) (26,44)
(57,46) (67,42)
(15,56) (68,42)
(50,56) (35,67)
(19,56) (53,30)
(29,54) (27,59)
(47,65) (36,49)
(37,67) (58,51)
(20,52) (26,45)
(66,41) (31,68)
(69,43) (58,52)
(21,50) (43,64)
(41,68) (59,54)
(14,56) (66,45)
(24,52) (46,64)
(61,39) (56,29)
(59,51) (49,26)
(40,47) (18,54)
(50,53) (55,57)
../../bgmaps/AR0332SR.map
(15,51) (15,51)
(34,13) (50,30)
(29,44) (20,44)
(30,26) (28,49)
(41,21) (36,21)
(3,35) (35,32)
(23,16) (29,30)
(37,30) (43,20)
(3,35) (24,39)
(14,42) (27,24)
(23,35) (28,28)
(34,31) (33,14)
(17,42) (17,46)
(31,32) (20,30)
(30,37) (30,10)
(17,37) (31,24)
(23,57) (17,32)
(23,26) (13,47)
(40,41) (24,28)
(23,40) (39,20)
(4,34) (17,50)
(35,37) (27,46)
(37,29) (10,45)
(14,45) (36,20)
(20,30) (36,21)
(23,32) (42,27)
(26,42) (44,28)
(36,36) (21,28)
(19,46) (35,17)
(14,47) (29,36)
(23,52) (5,36)
(19,52) (22,17)
(36,14) (36,25)
(10,43) (26,18)
(32,36) (19,45)
(36,37) (3,35)
(42,38) (39,29)
(30,34) (20,56)
(24,21) (34,34)
(12,42) (26,40)
(21,46) (19,39)
(12,28) (27,49)
(18,49) (42,29)
(35,21) (30,44)
(36,42) (4,39)
(30,26) (19,44)
(44,32) (36,22)
(36,39) (22,34)
(23,29) (16,41)
(28,25) (17,47)
(19,47) (26,24)
(26,45) (31,30)
(18,50) (28,43)
(42,33) (45,34)
(10,38) (2,39)
(45,33) (27,36)
(51,29) (18,47)
(32,19) (42,27)
(31,35) (26,28)
(23,57) (37,43)
(34,23) (42,20)
(25,53) (27,32)
(11,31) (18,51)
(22,57) (24,30)
(39,18) (39,28)
(18,35) (43,38)
(30,50) (15,52)
(34,33) (25,54)
(2,39) (40,25)
(19,47) (18,38)
(37,19) (25,33)
(18,40) (29,43)
(23,17) (26,44)
(35,38) (26,48)
(13,50) (14,27)
(16,44) (20,41)
(14,45) (38,25)
(6,39) (18,34)
(21,32) (24,16)
(21,45) (26,32)
(25,44) (26,33)
(39,31) (16,34)
(21,39) (40,23)
(5,38) (21,31)
(14,41) (28,45)
(35,35) (24,55)
(20,44) (12,46)
(40,24) (20,50)
(27,51) (35,25)
(24,31) (42,30)
(39,32) (30,31)
(28,50) (30,38)
(29,50) (38,31)
(14,33) (6,38)
(23,26) (26,36)
(24,43) (23,43)
(26,37) (19,33)
(14,42) (5,41)
(21,55) (5,39)
(32,35) (15,30)
(27,44) (25,42)
(41,34) (22,34)
(35,26) (36,44)
(35,33) (28,37)
(36,33) (14,46)
(34,14) (26,47)
(20,54) (37,18)
(24,21) (15,49)
(30,35) (43,37)
(27,27) (24,44)
(15,43) (16,44)
(5,41) (22,51)
(39,24) (25,39)
(21,37) (27,38)
(23,43) (18,41)
(16,46) (23,28)
(40,20) (25,25)
(46,25) (35,17)
(25,54) (13,31)
(45,33) (30,39)
(37,33) (25,44)
(42,28) (26,31)
(27,32) (16,41)
(13,30) (31,12)
(16,48) (34,33)
(19,38) (18,54)
(15,37) (25,35)
(32,13) (28,43)
(24,42) (14,28)
(12,48) (26,29)
(23,39) (31,22)
(39,21) (33,45)
(40,19) (42,32)
(22,18) (27,26)
(17,51) (19,32)
(37,34) (45,32)
(25,52) (14,27)
(16,44) (6,36)
(42,22) (35,14)
(26,28) (23,26)
(10,40) (39,37)
(27,40) (18,44)
(33,25) (13,30)
(20,54) (25,18)
(37,28) (12,46)
(18,34) (43,27)
(20,38) (34,34)
(7,40) (33,27)
(10,47) (36,23)
(10,42) (37,34)
(36,26) (38,18)
(37,25) (38,18)
(26,53) (35,15)
(6,36) (14,42)
(32,21) (26,45)
(41,22) (32,48)
(30,39) (45,33)
(37,15) (5,40)
(16,36) (48,26)
(17,43) (39,39)
(21,46) (20,37)
(7,42) (26,45)
(12,44) (26,31)
(33,23) (13,29)
(27,22) (3,35)
(28,34) (31,24)
(22,21) (19,42)
(20,35) (23,31)
(5,39) (3,37)
(38,24) (27,47)
(23,44) (22,51)
(42,35) (28,41)
(37,22) (41,39)
(30,29) (14,40)
(6,36) (12,43)
(21,34) (27,23)
(28,29) (35,30)
(9,46) (10,39)
(6,38) (49,26)
(37,42) (33,20)
(17,47) (8,39)
(23,18) (21,54)
(16,47) (30,30)
(35,17) (21,37)
(45,36) (31,32)
(38,27) (40,38)
(32,35) (14,45)
(11,45) (33,25)
(10,29) (22,36)
(16,29) (37,41)
(27,26) (11,45)
(44,25) (36,44)
(15,52) (19,49)
(5,38) (29,25)
(44,16) (24,31)
(14,28) (42,18)
(26,37) (27,46)
(17,47) (31,34)
(30,45) (39,19)
(27,52) (28,35)
(43,21) (44,27)
(25,42) (19,56)
(27,52) (6,42)
(13,28) (27,36)
(39,40) (22,51)
(39,18) (7,38)
(28,29) (36,35)
(22,32) (13,29)
(44,28) (3,36)
(8,44) (19,30)
(33,30) (31,33)
(46,26) (11,42)
(36,30) (40,25)
(23,31) (28,38)
(31,12) (23,16)
(30,37) (36,34)
(15,36) (5,36)
(13,42) (28,34)
(29,48) (35,13)
(38,41) (19,35)
(31,36) (17,53)
(23,35) (38,16)
(44,16) (19,51)
(40,20) (32,34)
(31,47) (24,20)
(39,38) (42,30)
(18,50) (44,34)
(34,23) (24,26)
(20,51) (31,32)
(18,34) (44,25)
(33,45) (36,42)
(23,19) (39,30)
(21,31) (40,38)
(13,46) (23,36)
(12,44) (28,25)
(33,46) (20,34)
(16,31) (18,44)
(32,25) (37,36)
(15,28) (25,42)
(5,41) (16,37)
(35,23) (24,34)
(31,31) (35,34)
(40,24) (22,36)
(34,30) (39,31)
(42,17) (32,44)
(37,18) (16,49)
(27,45) (27,38)
(45,27) (32,28)
(27,49) (24,41)
(30,34) (38,18)
(11,40) (23,39)
(21,18) (27,23)
(41,40) (32,28)
(20,33) (45,27)
(18,35) (14,29)
(32,21) (15,26)
(16,34) (30,38)
(18,41) (34,25)
(30,10) (41,20)
(11,42) (14,44)
(26,46) (42,32)
(19,50) (30,27)
(31,48) (41,39)
(26,48) (44,25)
(36,28) (43,33)
(16,36) (42,36)
(7,41) (29,51)
(24,55) (28,37)
(11,44) (24,29)
(16,31) (28,30)
(31,36) (18,35)
(18,50) (31,12)
(21,51) (11,30)
(37,38) (9,42)
(40,40) (25,32)
(20,55) (37,36)
(34,23) (20,50)
(13,28) (19,33)
(33,20) (40,27)
(13,47) (26,44)
(4,36) (24,38)
(36,29) (28,37)
(25,53) (20,40)
(40,38) (18,49)
(16,41) (47,34)
(22,18) (37,16)
(45,33) (6,40)
(49,27) (27,28)
(20,38) (38,17)
(21,30) (15,40)
(29,27) (34,36)
(31,46) (35,33)
(14,27) (16,38)
(30,33) (39,39)
(35,28) (25,22)
(41,39) (16,43)
(11,41) (43,34)
(43,15) (23,44)
(36,28) (18,43)
(30,33) (3,39)
(5,39) (27,32)
(36,27) (31,28)
(44,33) (26,36)
(34,34) (33,30)
(22,31) (41,20)
(20,31) (36,27)
(27,22) (19,32)
(18,55) (28,38)
(39,30) (25,32)
(23,39) (8,41)
(38,41) (36,27)
(45,32) (27,26)
(22,29) (35,30)
(39,21) (24,41)
(33,20) (29,38)
(4,37) (34,33)
(38,16) (10,46)
(19,44) (32,48)
(14,29) (25,23)
(22,36) (20,51)
(22,20) (2,39)
(15,28) (26,29)
(33,22) (26,31)
(30,36) (17,39)
(29,39) (36,35)
(26,21) (20,36)
(37,35) (29,49)
(8,45) (36,39)
(25,52) (41,19)
(33,31) (36,29)
(35,34) (10,46)
(37,42) (20,50)
(8,42) (29,38)
(21,54) (23,56)
(17,45) (18,30)
(16,40) (42,21)
(29,32) (6,41)
(32,21) (19,38)
(31,25) (44,36)
(32,12) (34,46)
(28,45) (21,41)
(49,26) (37,38)
(36,38) (37,34)
(25,24) (10,30)
(24,53) (45,35)
(29,38) (33,26)
(29,34) (18,35)
(27,51) (39,40)
(27,50) (32,19)
(16,27) (17,52)
(20,33) (31,12)
(37,39) (14,28)
(11,46) (37,36)
(16,31) (13,32)
(33,32) (22,36)
(29,46) (22,52)
(31,34) (26,37)
(5,38) (10,46)
(30,22) (17,44)
(5,40) (13,38)
(44,28) (30,26)
(22,36) (39,28)
(35,39) (21,34)
(22,52) (34,31)
(17,32) (13,40)
(34,30) (13,47)
(36,20) (36,21)
(19,39) (44,25)
(19,43) (19,44)
(16,53) (23,42)
(30,31) (11,28)
(20,33) (38,42)
(12,49) (15,46)
(19,51) (19,48)
(17,43) (33,46)
(28,22) (32,26)
(18,48) (36,28)
(22,44) (26,29)
(35,22) (30,44)
(32,23) (16,37)
(15,51) (20,32)
(27,30) (29,31)
(25,35) (32,13)
(24,52) (26,41)
(22,56) (23,19)
(4,34) (23,41)
(11,42) (40,19)
(39,26) (26,46)
(27,48) (23,57)
(6,40) (22,18)
(6,43) (37,21)
(26,41) (41,27)
(39,33) (22,31)
(40,26) (26,18)
(43,28) (28,30)
(42,20) (31,12)
(14,46) (28,52)
(32,27) (22,37)
(42,32) (50,27)
(35,38) (22,38)
(34,21) (29,22)
(23,43) (23,21)
(22,52) (35,13)
(46,34) (14,32)
(25,23) (33,31)
(5,36) (41,19)
(17,52) (26,45)
(44,36) (27,49)
(17,43) (37,40)
(22,53) (26,53)
(33,22) (37,20)
(29,28) (2,37)
(15,35) (30,31)
(16,30) (42,22)
(37,40) (8,39)
(39,29) (14,33)
(24,16) (31,20)
(12,39) (43,32)
(23,20) (21,28)
(15,45) (17,53)
(41,28) (28,25)
(23,22) (34,33)
(44,37) (20,30)
(31,38) (19,43)
(29,33) (41,19)
(38,32) (31,46)
(14,39) (25,19)
(27,36) (31,30)
(39,25) (21,51)
(36,17) (29,48)
(32,44) (46,35)
(16,40) (38,17)
(32,33) (22,41)
(27,44) (21,57)
(43,33) (22,43)
(9,42) (35,17)
(25,54) (39,23)
(24,52) (46,35)
(3,36) (23,22)
(30,50) (24,17)
(28,24) (20,35)
(45,35) (16,32)
(38,16) (37,21)
(15,51) (14,40)
(14,50) (43,16)
(43,20) (21,47)
(50,29) (15,37)
(19,37) (37,37)
(25,21) (15,32)
(35,28) (20,31)
(34,13) (34,15)
(34,28) (3,38)
(21,46) (20,37)
(6,37) (20,56)
(20,44) (6,42)
(21,30) (46,35)
(28,45) (4,40)
(9,43) (39,27)
(30,48) (35,27)
(21,20) (22,46)
(40,39) (39,29)
(3,37) (43,33)
(16,52) (20,44)
(16,42) (13,45)
(25,35) (26,33)
(43,37) (31,22)
(35,16) (30,47)
(24,35) (4,41)
(38,20) (36,16)
(16,28) (41,21)
(38,36) (20,39)
(12,46) (25,45)
(32,33) (17,35)
(45,27) (42,16)
(33,29) (23,34)
(34,24) (4,35)
(23,35) (14,51)
(27,52) (28,34)
(9,46) (32,20)
(3,35) (14,28)
(17,41) (14,45)
(17,46) (34,24)
(18,51) (29,37)
(30,38) (28,35)
(33,32) (11,31)
(27,49) (37,17)
(27,34) (10,41)
(34,30) (10,45)
(30,31) (16,45)
(42,27) (18,33)
(14,50) (23,34)
(25,39) (36,30)
(41,22) (18,34)
(22,46) (44,16)
(37,29) (36,18)
(15,30) (12,30)
(14,33) (24,28)
(7,43) (10,30)
(19,36) (28,46)
(38,31) (10,46)
(12,28) (27,43)
(17,48) (39,36)
(21,19) (36,25)
(39,38) (26,45)
(26,45) (33,21)
(23,22) (46,34)
(45,28) (19,50)
(25,25) (13,28)
(37,31) (37,28)
(22,32) (19,48)
(32,31) (34,14)
(19,41) (39,31)
(29,48) (13,40)
(40,23) (24,29)
(18,46) (22,30)
(25,31) (24,36)
(22,45) (12,44)
(19,45) (43,21)
(32,35) (27,47)
(17,30) (30,36)
(17,30) (32,30)
(23,21) (25,41)
(40,26) (31,36)
(44,16) (17,32)
(27,29) (38,40)
(10,29) (23,16)
(35,23) (35,22)
(35,34) (31,35)
(42,34) (22,54)
(45,34) (31,22)
(34,24) (9,41)
(37,33) (2,37)
(24,22) (36,34)
(13,48) (34,45)
(39,41) (28,30)
(20,53) (24,55)
(36,39) (37,43)
(42,39) (13,29)
(19,30) (28,48)
(31,34) (38,19)
(30,22) (24,44)
(33,29) (24,26)
(7,43) (36,44)
(14,30) (15,42)
(34,32) (15,52)
(25,37) (35,44)
(28,39) (30,39)
(23,37) (19,54)
(14,29) (9,46)
(22,32) (24,33)
(17,40) (25,29)
(42,19) (46,33)
(16,33) (22,52)
(47,26) (16,43)
(32,33) (39,17)
(35,31) (30,45)
(39,33) (18,31)
(26,45) (17,37)
(29,34) (22,35)
(38,33) (22,51)
(21,53) (23,53)
(47,33) (22,44)
(36,17) (38,19)
(21,32) (31,38)
(5,35) (37,22)
(36,30) (42,29)
(40,23) (44,37)
(43,35) (23,31)
(34,24) (26,45)
(16,30) (14,48)
(17,33) (36,28)
(34,24) (29,49)
(19,32) (51,29)
(40,19) (31,49)
(27,24) (12,39)
(13,42) (13,36)
(25,36) (32,30)
(18,42) (24,27)
(42,26) (38,33)
(26,48) (45,33)
(14,51) (19,39)
(13,47) (18,47)
(42,39) (29,24)
(38,39) (15,28)
(27,22) (25,55)
(30,33) (31,45)
(38,40) (19,40)
(35,32) (34,27)
(13,38) (19,53)
(22,52) (31,26)
(30,11) (12,42)
(26,47) (37,31)
(26,47) (34,28)
(40,21) (34,16)
(12,43) (10,43)
(16,44) (25,23)
(13,28) (13,50)
(35,43) (35,16)
(38,18) (33,36)
(37,42) (27,47)
(32,33) (38,26)
(20,41) (17,35)
(12,44) (18,40)
(15,27) (30,34)
(23,38) (16,41)
(39,23) (18,36)
(34,46) (29,47)
(38,23) (17,47)
(36,39) (26,27)
(35,45) (18,41)
(34,28) (17,44)
(31,22) (35,38)
(35,29) (17,54)
(4,34) (23,37)
(13,31) (21,42)
(26,36) (26,53)
(25,32) (16,35)
(28,50) (18,55)
(36,31) (38,24)
(42,37) (3,36)
(23,30) (5,40)
(18,38) (14,45)
(24,43) (43,26)
(21,52) (31,38)
(24,16) (30,44)
(30,46) (21,53)
(30,33) (3,38)
(12,45) (34,20)
(18,48) (10,38)
(38,21) (32,32)
(46,34) (21,40)
(34,18) (19,48)
(26,48) (43,15)
(23,20) (21,34)
(42,22) (30,45)
(33,28) (27,40)
(34,32) (18,54)
(4,40) (16,33)
(7,39) (31,29)
(39,38) (33,18)
(39,32) (23,29)
(21,52) (36,22)
(38,34) (15,32)
(6,38) (23,55)
(34,18) (25,42)
(43,38) (23,53)
(39,30) (18,31)
(45,32) (51,28)
(29,39) (15,38)
(18,36) (24,54)
(34,24) (14,47)
(22,28) (38,32)
(13,40) (42,29)
(8,43) (14,29)
(39,36) (30,50)
(17,54) (34,16)
(16,47) (43,35)
(35,44) (25,35)
(40,40) (24,42)
(39,41) (16,33)
(24,22) (15,35)
(43,28) (25,41)
(36,17) (28,42)
(18,41) (36,27)
(25,26) (23,35)
(3,35) (23,36)
(23,18) (23,44)
(18,51) (25,26)
(11,40) (23,17)
(38,17) (25,28)
(33,20) (31,20)
(45,25) (7,39)
(15,51) (15,49)
(38,29) (26,47)
(15,33) (14,29)
(35,31) (34,17)
(22,32) (38,20)
(31,11) (26,35)
(17,31) (37,21)
(33,22) (29,39)
(19,53) (34,38)
(15,50) (14,51)
(14,31) (39,32)
(40,41) (43,37)
(3,37) (36,29)
(24,28) (12,44)
(24,43) (34,38)
(11,38) (34,28)
(24,34) (3,39)
(32,30) (16,52)
(21,52) (38,27)
(16,33) (28,43)
(39,31) (25,22)
(27,43) (38,24)
(30,23) (31,49)
(31,29) (36,27)
(46,35) (31,36)
(42,21) (10,39)
(34,20) (21,47)
(17,49) (24,28)
(22,38) (28,44)
(41,28) (27,23)
(42,38) (13,44)
(25,21) (32,20)
(10,44) (26,39)
(20,54) (46,33)
(32,24) (44,28)
(39,20) (19,40)
(11,45) (40,22)
(14,29) (44,35)
(23,43) (29,28)
(39,19) (25,28)
(11,45) (19,46)
(40,24) (10,45)
(43,16) (34,17)
(35,36) (48,26)
(14,28) (39,25)
(37,16) (32,48)
(9,41) (2,38)
(20,54) (24,33)
(14,37) (44,30)
(34,27) (14,31)
(35,30) (42,21)
(33,28) (34,34)
(27,26) (42,21)
(41,22) (21,57)
(28,24) (21,32)
(33,28) (6,36)
(18,32) (18,45)
(31,47) (34,32)
(14,36) (28,27)
(20,19) (17,45)
(21,28) (24,34)
(39,39) (7,38)
(34,26) (16,41)
(23,34) (38,42)
(43,37) (19,33)
(22,35) (44,27)
(22,17) (6,38)
(34,21) (37,30)
(21,30) (30,28)
(34,26) (20,19)
(42,33) (26,27)
(32,34) (26,53)
(15,50) (24,36)
(22,28) (34,16)
(10,44) (18,31)
(23,27) (27,23)
(29,32) (8,40)
(35,15) (50,28)
(21,36) (33,36)
(37,31) (38,37)
(32,25) (7,39)
(41,18) (28,24)
(17,39) (10,41)
(34,33) (5,37)
(25,32) (37,17)
(29,34) (18,52)
(34,22) (27,52)
(20,40) (22,43)
(23,29) (18,53)
(22,35) (17,33)
(29,28) (21,45)
(44,22) (16,31)
(27,38) (20,43)
(45,28) (35,33)
(3,39) (32,48)
(30,28) (10,29)
(32,36) (21,35)
(24,16) (19,31)
(4,35) (26,42)
(35,24) (8,43)
(39,21) (36,43)
(8,42) (17,53)
(24,37) (35,26)
(50,28) (19,53)
(21,31) (2,39)
(27,52) (33,30)
(30,35) (35,32)
(31,29) (32,34)
(43,27) (21,34)
(28,28) (6,41)
(11,28) (31,48)
(25,40) (23,22)
(27,46) (38,26)
(22,55) (17,38)
(27,25) (34,19)
(29,27) (38,19)
(37,43) (5,41)
(3,36) (23,33)
(43,31) (15,32)
(25,27) (43,25)
(39,37) (29,28)
(39,31) (33,25)
(43,28) (18,33)
(37,26) (21,18)
(38,28) (37,42)
(35,32) (21,44)
(34,14) (31,23)
(17,30) (18,54)
(33,44) (24,34)
(48,26) (3,39)
(27,34) (30,22)
(33,28) (27,36)
(16,33) (25,53)
(24,38) (42,27)
(10,38) (38,38)
(6,37) (18,37)
(44,16) (5,41)
(36,28) (39,18)
(3,39) (27,37)
(32,45) (35,19)
(19,53) (25,45)
(33,33) (5,40)
(50,30) (16,29)
(11,46) (19,38)
(25,20) (29,27)
(26,24) (11,29)
(6,36) (25,35)
(18,44) (36,16)
(48,26) (28,40)
(26,42) (45,29)
(50,27) (39,38)
(30,10) (43,29)
(12,28) (8,42)
(3,38) (40,25)
(8,43) (25,41)
(15,44) (36,22)
(20,40) (25,32)
(40,40) (37,36)
(31,11) (18,38)
(36,26) (31,27)
(26,38) (32,48)
(3,39) (15,48)
(13,44) (27,37)
(25,20) (24,22)
(32,45) (38,22)
(21,45) (15,46)
(30,23) (6,40)
(31,31) (36,20)
(38,21) (20,55)
(51,28) (19,53)
(27,32) (30,36)
(4,38) (13,39)
(50,29) (30,36)
(37,22) (30,34)
(29,45) (16,35)
(30,32) (35,20)
(8,41) (11,40)
(43,37) (24,31)
(28,34) (43,27)
(42,35) (30,38)
(29,35) (39,32)
(27,32) (26,18)
(31,25) (50,28)
(26,18) (27,34)
(21,42) (14,32)
(26,24) (30,31)
(43,32) (20,54)
(34,27) (14,39)
(22,18) (39,32)
(40,18) (17,50)
(11,41) (25,25)
(24,30) (12,40)
(23,35) (44,25)
(18,49) (23,16)
(5,38) (25,33)
(33,28) (35,23)
(18,43) (36,33)
(20,42) (43,17)
(4,34) (37,23)
(31,27) (38,28)
(35,22) (32,35)
(39,30) (22,38)
(29,23) (44,32)
(41,28) (32,24)
(28,52) (30,36)
(36,19) (17,42)
