../../bgmaps/AR0501SR.map
(23,48) (31,39)
(29,27) (28,24)
(38,28) (24,25)
(25,44) (28,35)
(31,15) (31,12)
(30,14) (31,32)
(35,27) (31,31)
(34,31) (24,27)
(24,47) (25,45)
(27,21) (34,27)
(18,45) (18,46)
(25,30) (13,30)
(39,24) (24,23)
(12,41) (35,21)
(33,33) (25,43)
(28,39) (15,30)
(30,34) (25,32)
(28,35) (32,31)
(30,35) (18,46)
(19,27) (36,25)
(28,34) (26,26)
(31,27) (34,28)
(25,29) (22,49)
(16,30) (30,40)
(18,47) (40,30)
(22,42) (30,18)
(33,34) (29,42)
(13,29) (14,42)
(21,49) (30,35)
(34,37) (38,22)
(9,39) (37,27)
(37,26) (27,22)
(25,36) (27,33)
(34,31) (31,40)
(34,33) (32,13)
(22,22) (32,19)
(35,25) (27,17)
(28,28) (34,20)
(13,30) (21,49)
(36,21) (28,30)
(39,31) (41,28)
(39,27) (33,36)
(14,29) (22,47)
(36,24) (33,35)
(33,18) (31,19)
(25,19) (25,45)
(35,31) (25,36)
(35,27) (40,20)
(25,29) (16,43)
(9,38) (23,48)
(15,43) (29,15)
(37,29) (35,34)
(22,30) (21,48)
(21,44) (23,44)
(28,39) (32,35)
(41,29) (28,41)
(35,20) (27,44)
(36,34) (22,42)
(25,34) (33,14)
(28,16) (29,38)
(23,47) (30,40)
(29,33) (34,22)
(26,31) (24,32)
(26,43) (26,45)
(23,47) (39,26)
(24,21) (23,44)
(32,32) (27,44)
(28,15) (35,18)
(39,30) (15,42)
(23,21) (33,29)
(28,16) (27,34)
(28,37) (30,31)
(29,30) (38,29)
(26,39) (29,32)
(33,28) (24,45)
(20,48) (29,31)
(21,48) (32,26)
(25,46) (41,28)
(33,33) (32,16)
(14,32) (34,31)
(26,30) (41,26)
(15,30) (24,30)
(12,29) (32,33)
(27,26) (10,40)
(32,29) (27,38)
(24,27) (27,38)
(27,20) (31,19)
(32,35) (18,46)
(13,31) (32,18)
(22,43) (33,15)
(33,27) (23,46)
(35,27) (26,28)
(22,30) (24,21)
(22,44) (14,42)
(36,21) (27,28)
(30,40) (26,23)
(23,26) (28,34)
(26,42) (39,24)
(28,42) (30,35)
(26,36) (26,44)
(30,33) (33,33)
(28,42) (22,21)
(24,21) (38,19)
(36,29) (32,14)
(31,19) (36,27)
(24,35) (35,27)
(27,24) (23,24)
(28,40) (23,22)
(25,28) (32,13)
(19,46) (25,26)
(21,25) (39,19)
(26,26) (34,37)
(34,19) (27,18)
(26,26) (9,38)
(33,27) (30,29)
(30,27) (28,28)
(28,19) (29,25)
(28,40) (21,48)
(27,40) (30,31)
(31,14) (19,49)
(27,34) (41,26)
(38,28) (15,32)
(25,39) (33,38)
(37,34) (36,27)
(19,49) (38,26)
(32,38) (24,42)
(13,29) (21,31)
(26,40) (39,30)
(24,25) (27,29)
(16,31) (34,16)
(21,21) (24,47)
(26,33) (30,26)
(28,20) (38,25)
(21,31) (12,41)
(9,39) (25,26)
(24,44) (22,29)
(32,26) (23,24)
(32,28) (34,32)
(33,31) (35,27)
(28,26) (26,37)
(9,38) (21,45)
(23,41) (31,37)
(35,21) (21,29)
(26,38) (27,27)
(12,39) (33,32)
(31,18) (14,42)
(37,24) (27,41)
(25,24) (28,33)
(23,23) (28,41)
(42,27) (41,26)
(28,28) (35,27)
(37,29) (23,44)
(35,32) (34,14)
(31,40) (23,33)
(30,13) (36,20)
(31,39) (38,21)
(22,24) (37,20)
(23,48) (39,32)
(31,26) (24,40)
(15,43) (22,46)
(24,19) (12,42)
(25,18) (16,28)
(29,35) (25,42)
(32,37) (30,16)
(23,20) (26,26)
(25,45) (20,28)
(11,29) (30,39)
(39,24) (36,28)
(41,26) (37,31)
(22,26) (13,30)
(22,24) (23,28)
(33,19) (40,31)
(28,37) (32,35)
(16,44) (11,39)
(28,42) (13,28)
(34,21) (11,41)
(33,37) (25,33)
(23,27) (31,16)
(31,31) (31,27)
(33,28) (28,16)
(26,24) (32,32)
(22,25) (37,29)
(9,39) (37,32)
(30,37) (34,35)
(28,32) (25,34)
(23,29) (37,19)
(38,20) (32,36)
(23,27) (17,45)
(32,34) (38,30)
(23,48) (26,27)
(33,15) (25,18)
(40,30) (26,18)
(13,29) (39,29)
(36,25) (38,25)
(31,11) (37,34)
(26,37) (33,32)
(34,16) (33,18)
(20,45) (34,20)
(36,30) (21,30)
(24,46) (27,38)
(10,37) (35,31)
(29,15) (21,47)
(31,12) (22,28)
(30,40) (14,30)
(28,32) (24,47)
(24,25) (33,38)
(31,11) (28,41)
(26,29) (26,19)
(30,35) (28,20)
(28,29) (14,30)
(14,29) (26,24)
(25,46) (19,29)
(22,24) (24,46)
(24,27) (35,22)
(35,31) (27,32)
(20,46) (30,32)
(26,36) (30,13)
(37,24) (25,41)
(33,27) (30,31)
(10,29) (11,41)
(22,44) (27,24)
(39,32) (15,30)
(27,30) (26,26)
(31,27) (24,22)
(12,42) (24,20)
(22,46) (34,35)
(32,16) (18,48)
(26,39) (34,37)
(27,40) (22,45)
(35,17) (28,27)
(18,29) (19,30)
(32,37) (32,31)
(33,13) (33,15)
(24,44) (29,31)
(27,19) (32,27)
(33,27) (31,29)
(27,17) (27,16)
(22,45) (17,28)
(28,19) (22,28)
(30,40) (32,15)
(34,19) (30,40)
(25,25) (21,30)
(30,35) (33,34)
(23,29) (35,28)
(38,22) (27,36)
(22,46) (42,29)
(20,31) (34,18)
(26,41) (40,30)
(32,36) (15,29)
(23,46) (39,21)
(33,19) (22,20)
(28,42) (25,36)
(38,26) (19,30)
(9,38) (25,29)
(27,19) (39,27)
(30,28) (26,34)
(22,28) (35,18)
(28,28) (25,24)
(26,37) (36,19)
(25,33) (12,42)
(27,28) (39,25)
(34,32) (13,40)
(18,27) (27,40)
(39,30) (35,29)
(27,24) (17,30)
(17,45) (21,31)
(30,40) (11,30)
(40,30) (33,31)
(27,32) (34,33)
(35,31) (20,31)
(27,44) (27,44)
(25,46) (30,33)
(25,34) (16,29)
(39,28) (31,18)
(38,23) (38,19)
(26,28) (31,15)
(26,34) (28,34)
(14,32) (16,30)
(21,30) (15,30)
(32,18) (27,38)
(34,33) (32,34)
(22,20) (36,19)
(28,40) (27,24)
(28,33) (37,28)
(30,13) (36,24)
(27,21) (22,48)
(35,24) (39,18)
(27,24) (22,48)
(20,30) (26,45)
(36,27) (26,42)
(34,36) (27,19)
(19,28) (29,16)
(28,39) (34,14)
(15,29) (28,30)
(29,20) (38,27)
(29,18) (26,41)
(14,31) (26,24)
(35,26) (26,25)
(20,44) (30,14)
(11,41) (27,17)
(27,23) (25,24)
(30,41) (35,28)
(37,20) (39,24)
(33,28) (28,17)
(27,38) (12,39)
(40,28) (29,20)
(38,30) (20,27)
(19,46) (33,38)
(30,39) (25,29)
(35,33) (12,29)
(21,45) (13,31)
(26,38) (37,29)
(22,47) (17,45)
(15,43) (40,20)
(32,17) (29,36)
(31,39) (24,47)
(28,36) (36,23)
(26,38) (24,18)
(9,38) (27,41)
(23,31) (35,34)
(18,47) (32,12)
(32,17) (30,30)
(10,40) (12,41)
(23,42) (17,30)
(37,28) (24,23)
(26,31) (34,30)
(19,26) (29,35)
(29,41) (20,48)
(15,29) (36,29)
(35,20) (28,30)
(22,29) (14,42)
(31,39) (24,41)
(32,32) (22,21)
(31,18) (22,29)
(11,38) (15,29)
(25,45) (39,24)
(29,33) (28,34)
(37,24) (26,25)
(31,15) (31,20)
(32,18) (28,29)
(32,33) (23,20)
(11,40) (31,16)
(29,14) (23,34)
(26,23) (33,33)
(30,28) (38,25)
(22,47) (29,19)
(27,27) (36,19)
(27,17) (13,40)
(38,27) (35,32)
(42,27) (35,21)
(31,39) (33,30)
(14,43) (36,29)
(19,27) (24,21)
(22,45) (35,35)
(22,25) (24,26)
(27,40) (31,17)
(34,34) (22,47)
(15,43) (35,24)
(28,26) (27,30)
(26,21) (39,32)
(40,29) (36,35)
(30,31) (31,15)
(23,45) (16,28)
(24,40) (23,31)
(10,39) (27,37)
(19,29) (27,43)
(21,30) (30,34)
(33,17) (26,43)
(32,29) (33,28)
(24,23) (31,38)
(27,16) (28,19)
(36,33) (21,48)
(28,34) (38,23)
(19,29) (10,38)
(34,33) (34,20)
(29,35) (27,30)
(32,38) (24,30)
(30,12) (10,30)
(24,45) (26,20)
(33,15) (32,36)
(30,14) (21,30)
(20,27) (33,30)
(27,40) (26,29)
(20,28) (23,19)
(34,28) (34,16)
(30,16) (33,27)
(27,33) (35,21)
(38,21) (32,32)
(27,25) (30,37)
(20,27) (20,49)
(27,25) (27,22)
(24,19) (28,17)
(28,27) (32,27)
(10,39) (23,34)
(17,45) (28,20)
(28,15) (21,49)
(35,26) (35,35)
(36,29) (32,26)
(10,38) (35,19)
(17,29) (25,28)
(35,29) (27,21)
(39,32) (33,27)
(37,22) (25,44)
(32,29) (32,38)
(33,29) (29,13)
(9,29) (20,46)
(23,42) (24,27)
(24,40) (30,33)
(22,33) (36,29)
(16,30) (33,14)
(12,29) (32,34)
(24,30) (23,45)
(14,44) (13,43)
(15,44) (38,25)
(14,43) (27,31)
(14,42) (29,31)
(27,41) (35,28)
(12,30) (20,26)
(22,27) (12,40)
(41,30) (21,45)
(12,39) (31,13)
(25,31) (27,44)
(26,30) (23,21)
(29,42) (26,35)
(32,12) (29,28)
(33,36) (36,26)
(15,45) (29,34)
(27,22) (23,42)
(26,25) (30,28)
(14,30) (24,29)
(26,29) (28,37)
(22,30) (30,38)
(25,42) (23,43)
(17,28) (24,20)
(31,11) (16,45)
(28,15) (32,39)
(15,45) (21,26)
(21,29) (32,32)
(31,11) (24,27)
(27,32) (26,31)
(33,35) (26,43)
(19,29) (24,44)
(33,32) (20,25)
(33,29) (20,48)
(10,38) (29,13)
(28,17) (37,22)
(28,27) (26,38)
(12,31) (26,25)
(40,31) (14,43)
(9,29) (33,37)
(28,42) (19,29)
(26,28) (23,43)
(32,17) (21,43)
(28,24) (24,27)
(37,21) (13,28)
(24,18) (22,47)
(21,24) (34,18)
(16,31) (20,48)
(36,21) (37,23)
(27,38) (33,16)
(28,15) (28,42)
(24,22) (32,31)
(37,28) (26,18)
(14,32) (14,29)
(33,34) (31,36)
(31,32) (20,25)
(13,30) (15,31)
(39,27) (28,18)
(15,43) (36,26)
(38,32) (34,35)
(42,29) (23,23)
(23,48) (36,24)
(26,24) (31,35)
(14,32) (26,40)
(38,31) (27,38)
(25,28) (33,18)
(25,23) (29,35)
(30,13) (29,33)
(30,27) (41,30)
(34,33) (31,34)
(27,33) (31,26)
(28,32) (23,33)
(37,26) (10,38)
(36,35) (39,28)
(26,32) (34,36)
(36,25) (38,20)
(30,18) (21,26)
(27,41) (31,31)
(30,40) (29,28)
(11,38) (35,35)
(14,41) (26,42)
(28,17) (25,20)
(10,38) (19,45)
(24,35) (24,29)
(27,34) (35,31)
(26,21) (22,30)
(34,33) (32,19)
(41,29) (11,38)
(12,39) (29,39)
(23,22) (28,32)
(35,31) (24,35)
(27,30) (40,29)
(28,37) (31,28)
(29,14) (21,32)
(11,41) (37,22)
(30,14) (26,34)
(24,46) (25,42)
(29,36) (14,31)
(29,20) (22,31)
(14,42) (22,20)
(13,40) (9,39)
(24,21) (23,33)
(13,41) (35,25)
(31,29) (19,28)
(23,43) (15,30)
(31,16) (22,30)
(34,20) (29,35)
(21,21) (21,47)
(19,46) (11,38)
(11,30) (37,28)
(23,47) (26,28)
(25,29) (16,44)
(38,31) (31,35)
(38,33) (30,20)
(23,33) (35,31)
(30,31) (39,24)
(25,31) (40,26)
(17,46) (32,30)
(40,28) (27,31)
(32,16) (21,27)
(39,18) (32,18)
(29,39) (22,46)
(38,33) (11,30)
(21,21) (25,36)
(37,20) (23,29)
(35,28) (30,29)
(36,21) (19,45)
(25,18) (28,39)
(28,18) (27,37)
(32,30) (22,42)
(40,25) (34,28)
(39,21) (13,30)
(14,43) (24,45)
(36,25) (28,25)
(22,31) (27,22)
(32,32) (19,26)
(43,28) (28,40)
(15,45) (22,44)
(31,28) (28,24)
../../bgmaps/AR0528SR.map
(20,26) (38,25)
(35,26) (23,39)
(30,33) (28,32)
(32,14) (16,34)
(29,17) (18,33)
(40,21) (11,39)
(17,44) (26,22)
(26,25) (21,43)
(27,20) (37,25)
(20,46) (27,19)
(15,35) (32,17)
(21,40) (32,36)
(20,35) (33,13)
(28,21) (17,38)
(31,35) (11,30)
(24,41) (24,19)
(25,39) (19,35)
(13,30) (13,42)
(22,24) (35,30)
(19,47) (24,38)
(25,18) (29,23)
(37,24) (10,38)
(25,43) (12,41)
(26,40) (27,41)
(20,40) (39,26)
(25,44) (12,40)
(14,36) (30,22)
(18,44) (15,36)
(27,38) (29,40)
(31,18) (38,28)
(19,49) (27,19)
(42,26) (17,28)
(26,21) (11,37)
(26,23) (17,27)
(26,25) (23,28)
(31,32) (39,26)
(26,25) (21,39)
(21,26) (27,19)
(18,25) (15,31)
(43,23) (41,27)
(17,44) (14,39)
(17,31) (28,20)
(14,43) (29,33)
(18,41) (31,26)
(34,30) (14,31)
(25,18) (39,24)
(17,41) (15,30)
(35,25) (13,43)
(25,23) (26,32)
(32,25) (22,26)
(30,33) (15,45)
(29,37) (21,23)
(26,33) (27,33)
(19,49) (21,30)
(28,22) (34,24)
(23,41) (26,38)
(39,26) (27,38)
(13,36) (13,29)
(24,39) (33,28)
(17,42) (24,41)
(17,29) (39,25)
(18,38) (25,41)
(39,26) (38,25)
(40,24) (24,39)
(31,29) (24,18)
(22,42) (23,42)
(19,26) (26,37)
(27,40) (42,22)
(35,34) (15,38)
(25,36) (27,22)
(31,15) (17,32)
(15,40) (16,30)
(18,42) (10,31)
(15,33) (27,16)
(20,45) (28,32)
(24,44) (26,33)
(20,28) (22,41)
(34,35) (17,36)
(14,37) (33,24)
(38,23) (37,28)
(35,27) (38,26)
(29,22) (30,38)
(33,36) (34,15)
(27,31) (33,24)
(29,39) (24,45)
(33,16) (20,39)
(13,37) (36,25)
(23,23) (20,37)
(35,26) (17,28)
(24,25) (29,16)
(23,23) (24,29)
(13,36) (29,36)
(12,42) (13,31)
(18,25) (24,38)
(23,23) (35,27)
(14,37) (28,33)
(38,30) (17,47)
(23,23) (28,17)
(25,39) (39,25)
(39,29) (33,15)
(20,40) (17,29)
(16,29) (30,18)
(22,27) (34,34)
(30,19) (32,37)
(19,26) (30,25)
(26,43) (37,31)
(35,31) (21,38)
(18,47) (31,36)
(20,41) (14,36)
(19,45) (20,46)
(26,35) (25,25)
(14,32) (16,37)
(30,30) (18,25)
(38,25) (29,31)
(29,27) (13,30)
(21,41) (16,36)
(29,24) (32,17)
(8,37) (25,20)
(15,41) (37,25)
(27,24) (32,26)
(25,20) (20,23)
(33,33) (19,41)
(19,37) (20,23)
(21,48) (30,29)
(16,39) (32,15)
(27,33) (37,29)
(17,34) (16,38)
(37,31) (33,31)
(18,39) (35,24)
(42,26) (36,31)
(32,31) (26,34)
(22,26) (23,40)
(13,30) (41,24)
(37,25) (27,26)
(13,38) (21,30)
(34,29) (16,34)
(28,34) (26,35)
(22,29) (24,18)
(34,33) (36,22)
(20,41) (13,33)
(14,28) (27,26)
(11,39) (41,21)
(12,32) (23,23)
(26,16) (24,28)
(22,20) (13,29)
(26,29) (25,17)
(16,32) (30,23)
(37,26) (10,39)
(19,37) (31,29)
(21,26) (33,28)
(26,18) (24,38)
(26,25) (15,35)
(26,38) (33,24)
(22,45) (28,35)
(27,20) (26,41)
(20,37) (9,39)
(22,25) (31,12)
(22,29) (11,41)
(29,38) (17,46)
(26,19) (15,41)
(27,39) (39,30)
(33,29) (39,21)
(43,24) (31,11)
(39,26) (13,29)
(21,27) (19,39)
(38,27) (26,36)
(30,27) (22,38)
(25,18) (27,23)
(16,26) (16,28)
(33,29) (24,22)
(24,40) (19,43)
(28,40) (28,36)
(32,34) (34,26)
(11,41) (18,28)
(27,37) (29,19)
(33,24) (20,25)
(20,29) (34,32)
(11,41) (32,29)
(41,28) (34,33)
(34,33) (17,39)
(12,39) (40,27)
(38,22) (42,27)
(37,32) (41,25)
(35,24) (16,36)
(33,24) (21,41)
(32,24) (35,25)
(26,39) (23,37)
(39,21) (24,18)
(35,26) (20,49)
(15,39) (14,37)
(12,42) (43,26)
(27,32) (20,25)
(13,36) (20,25)
(25,44) (21,46)
(27,32) (23,22)
(30,39) (35,29)
(32,30) (13,43)
(23,29) (20,27)
(39,22) (20,37)
(24,41) (29,32)
(28,26) (32,26)
(38,28) (36,24)
(24,22) (15,35)
(26,31) (37,28)
(36,30) (28,32)
(26,30) (26,40)
(36,25) (36,25)
(13,36) (39,23)
(19,28) (20,41)
(18,46) (40,20)
(40,21) (17,34)
(38,24) (21,41)
(30,37) (44,24)
(16,35) (32,16)
(21,26) (34,15)
(38,24) (21,41)
(15,33) (27,17)
(14,37) (33,36)
(41,22) (31,24)
(24,22) (17,37)
(29,30) (42,26)
(17,47) (28,24)
(17,34) (26,30)
(16,36) (31,13)
(34,24) (22,40)
(19,42) (18,33)
(31,28) (28,31)
(16,44) (11,40)
(27,38) (14,42)
(20,46) (20,43)
(30,16) (20,26)
(34,35) (23,26)
(20,40) (28,34)
(43,25) (11,30)
(12,32) (25,38)
(26,34) (33,13)
(20,49) (17,28)
(11,38) (26,20)
(27,24) (18,29)
(17,33) (16,44)
(19,49) (13,33)
(26,38) (16,42)
(13,33) (30,18)
(16,31) (11,41)
(44,24) (26,43)
(40,27) (30,31)
(27,36) (28,35)
(21,41) (9,38)
(22,27) (15,27)
(14,30) (31,11)
(32,32) (31,29)
(19,41) (33,36)
(29,35) (41,28)
(29,22) (17,38)
(22,45) (22,27)
(30,25) (11,38)
(40,22) (39,23)
(30,27) (27,42)
(18,37) (38,30)
(27,15) (15,44)
(35,26) (30,18)
(22,24) (21,46)
(24,28) (19,25)
(21,30) (16,41)
(20,24) (41,25)
(16,34) (29,25)
(22,46) (25,33)
(43,25) (21,24)
(28,16) (38,26)
(38,29) (10,40)
(38,21) (20,35)
(15,45) (24,38)
(29,37) (20,44)
(17,46) (13,33)
(29,22) (14,42)
(23,27) (30,37)
(40,27) (26,16)
(22,29) (22,42)
(16,34) (38,26)
(36,30) (21,48)
(12,40) (8,38)
(36,31) (17,38)
(35,31) (17,46)
(34,28) (26,40)
(34,24) (14,33)
(26,32) (20,24)
(33,32) (23,43)
(18,34) (19,28)
(15,39) (23,23)
(33,36) (28,16)
(32,32) (30,31)
(38,27) (14,37)
(13,33) (33,32)
(21,36) (15,41)
(32,36) (26,35)
(16,44) (31,38)
(30,24) (35,34)
(36,25) (18,38)
(24,25) (27,38)
(37,25) (28,38)
(28,31) (14,28)
(25,39) (22,41)
(18,26) (31,23)
(36,26) (39,24)
(18,45) (34,15)
(22,46) (32,31)
(32,13) (34,30)
(41,28) (22,24)
(41,21) (36,24)
(27,37) (42,23)
(29,24) (27,39)
(42,25) (26,39)
(26,20) (27,34)
(36,22) (29,18)
(29,24) (34,15)
(28,39) (17,28)
(33,24) (31,11)
(31,38) (43,26)
(21,47) (25,44)
(17,33) (40,22)
(23,19) (38,20)
(33,29) (31,32)
(14,42) (30,23)
(34,35) (8,38)
(20,43) (29,39)
(25,39) (20,38)
(20,49) (20,43)
(27,32) (32,30)
(15,35) (28,17)
(23,29) (18,41)
(23,20) (32,16)
(27,32) (31,24)
(19,40) (11,40)
(27,39) (23,24)
(20,28) (13,36)
(22,38) (14,28)
(13,43) (20,43)
(14,32) (32,29)
(30,16) (23,25)
(15,39) (41,24)
(13,32) (26,34)
(31,18) (33,34)
(34,35) (19,49)
(35,34) (26,38)
(42,25) (39,26)
(24,20) (33,31)
(37,25) (33,13)
(25,36) (26,32)
(26,43) (13,37)
(27,42) (17,46)
(20,40) (33,26)
(25,38) (19,26)
(25,40) (17,35)
(26,31) (11,31)
(40,29) (30,36)
(14,40) (32,13)
(15,41) (29,17)
(27,31) (17,29)
(38,30) (40,25)
(25,38) (36,23)
(25,23) (18,40)
(22,22) (31,32)
(21,30) (16,42)
(37,31) (26,38)
(24,25) (17,33)
(16,37) (19,38)
(30,18) (39,30)
(23,39) (40,20)
(11,38) (19,48)
(30,38) (23,42)
(27,33) (39,24)
(23,23) (35,30)
(11,30) (30,17)
(18,43) (25,17)
(16,39) (25,21)
(18,37) (41,23)
(28,31) (27,16)
(42,27) (12,42)
(30,34) (13,30)
(36,27) (15,28)
(31,26) (30,23)
(24,43) (31,33)
(17,31) (19,48)
(36,25) (43,23)
(32,12) (30,16)
(40,28) (22,22)
(29,34) (28,22)
(18,48) (22,45)
(38,24) (14,38)
(20,48) (20,48)
(18,33) (26,17)
(21,44) (24,43)
(32,31) (27,23)
(32,16) (24,19)
(21,24) (14,36)
(19,46) (14,30)
(36,29) (17,31)
(26,41) (25,18)
(28,34) (33,34)
(30,23) (24,37)
(27,23) (17,32)
(38,23) (17,35)
(36,22) (33,29)
(22,40) (19,48)
(24,19) (23,40)
(40,27) (21,40)
(31,31) (38,23)
(23,37) (23,39)
(32,34) (16,35)
(36,22) (17,44)
(29,22) (24,21)
(29,26) (32,13)
(31,11) (25,25)
(12,32) (28,16)
(30,26) (20,36)
(30,24) (24,29)
(38,25) (31,37)
(18,25) (20,38)
(13,33) (17,33)
(14,39) (25,25)
(17,42) (12,40)
(33,25) (23,25)
(35,29) (12,42)
(15,29) (13,32)
(26,37) (28,26)
(19,41) (40,22)
(27,36) (28,41)
(24,29) (20,42)
(42,26) (13,42)
(36,25) (19,24)
(13,36) (23,22)
(38,20) (11,30)
(24,41) (15,42)
(43,26) (26,40)
(33,28) (34,24)
(29,17) (35,25)
(20,25) (16,35)
(28,36) (14,42)
(42,25) (39,29)
(14,38) (42,27)
(29,35) (21,47)
(27,40) (19,34)
(22,38) (29,33)
(24,45) (27,42)
(33,24) (31,31)
(21,37) (28,22)
(25,37) (36,22)
(14,39) (31,38)
(26,22) (25,18)
(19,48) (31,30)
(26,24) (23,24)
(28,39) (16,35)
(32,27) (30,37)
(22,22) (26,36)
(33,32) (16,31)
(14,35) (14,41)
(39,29) (30,18)
(37,30) (43,26)
(29,37) (19,48)
(37,25) (13,30)
(7,37) (41,26)
(22,39) (13,31)
(11,39) (26,32)
(22,45) (41,21)
(28,36) (31,18)
(22,29) (21,44)
(19,48) (28,39)
(33,26) (30,34)
(15,37) (27,40)
(18,46) (26,39)
(20,26) (10,40)
(18,29) (33,31)
(25,17) (7,37)
(19,44) (39,30)
(30,27) (32,33)
(12,37) (11,39)
(37,23) (29,37)
(13,29) (39,30)
(25,17) (37,27)
(15,41) (33,26)
(40,26) (32,36)
(29,33) (22,29)
(16,31) (36,23)
(18,36) (24,37)
(36,26) (33,13)
(23,29) (32,14)
(31,24) (17,43)
(23,27) (29,32)
(21,38) (28,40)
(31,13) (25,20)
(38,30) (32,13)
(37,21) (17,29)
(29,23) (28,35)
(30,34) (23,37)
(24,42) (35,31)
(20,43) (24,37)
(10,38) (23,28)
(14,32) (12,40)
(14,28) (13,36)
(13,29) (31,17)
(30,39) (41,21)
(18,26) (16,26)
(10,37) (25,18)
(34,25) (23,21)
(17,43) (9,37)
(37,31) (26,25)
(24,45) (40,27)
(32,17) (26,24)
(25,23) (41,24)
(21,27) (19,24)
(29,21) (35,29)
(38,25) (16,46)
(17,38) (27,17)
(28,18) (24,23)
(17,47) (32,31)
(23,39) (39,25)
(34,26) (37,29)
(27,39) (32,13)
(25,37) (25,40)
(20,29) (15,40)
(18,27) (20,48)
(33,13) (31,29)
(32,33) (34,30)
(23,29) (37,22)
(31,37) (21,23)
(26,39) (25,23)
(27,15) (32,15)
(31,36) (15,42)
(25,41) (22,26)
(25,41) (26,22)
(29,24) (14,32)
(26,35) (20,46)
(15,38) (27,41)
(30,31) (23,41)
(12,31) (38,20)
(28,18) (17,40)
(12,42) (16,43)
(39,21) (28,16)
(27,22) (33,35)
(20,24) (18,43)
(34,26) (10,39)
(11,37) (16,27)
(25,18) (36,30)
(23,20) (24,43)
(26,20) (17,45)
(10,39) (21,47)
(31,34) (41,25)
(15,40) (11,30)
(21,40) (13,43)
(21,39) (13,41)
(27,25) (18,43)
(30,22) (24,22)
(23,43) (30,37)
(30,33) (27,31)
(28,39) (11,39)
(14,43) (18,38)
(26,38) (23,27)
(32,29) (16,35)
(24,44) (12,30)
(15,38) (17,39)
(31,30) (42,24)
(17,27) (14,31)
(13,43) (19,43)
(20,29) (36,29)
(30,30) (27,36)
(26,17) (18,38)
(24,18) (20,26)
(14,41) (33,15)
(31,29) (22,24)
(34,15) (20,25)
(19,24) (24,45)
(30,27) (20,48)
(34,31) (17,45)
(27,38) (38,29)
(31,26) (33,15)
(15,31) (19,49)
(21,48) (39,23)
(18,41) (41,23)
(22,46) (29,37)
(18,35) (29,33)
(37,30) (20,41)
(27,23) (40,24)
(14,41) (13,42)
(31,31) (31,38)
(26,29) (37,23)
(35,31) (21,36)
(21,30) (39,24)
(18,33) (40,20)
(13,36) (16,46)
(33,29) (13,43)
(15,40) (41,21)
(9,38) (31,24)
(31,38) (16,38)
(24,37) (21,25)
(18,41) (9,37)
(40,23) (27,34)
(19,49) (7,37)
(28,41) (24,24)
(37,27) (27,19)
(23,22) (42,22)
(22,43) (23,28)
(14,29) (25,40)
(27,31) (31,13)
(37,27) (36,22)
(28,26) (23,43)
(29,20) (24,23)
(13,38) (36,31)
(25,43) (35,30)
(36,28) (20,25)
(18,25) (28,26)
(23,45) (34,33)
(14,34) (39,21)
(9,39) (26,35)
(30,39) (25,44)
(11,41) (40,22)
(22,43) (34,24)
(26,33) (20,28)
(30,22) (30,26)
(31,26) (42,22)
(36,24) (29,40)
(21,26) (31,17)
(29,37) (30,35)
(29,22) (27,38)
(38,31) (23,21)
(37,25) (17,38)
(21,39) (16,45)
(37,23) (25,33)
(19,24) (41,28)
(26,40) (33,13)
(23,19) (25,37)
(25,43) (32,14)
(26,29) (26,41)
(36,26) (21,27)
(17,33) (25,18)
(29,18) (11,37)
(38,24) (26,32)
(38,20) (18,48)
(22,28) (29,24)
(32,33) (15,27)
(10,39) (33,25)
(27,36) (29,24)
(29,19) (10,38)
(16,44) (24,42)
(19,39) (28,24)
(33,25) (16,39)
(32,29) (31,34)
(29,40) (37,21)
(33,36) (38,30)
(31,29) (30,22)
(12,39) (23,25)
(32,15) (19,48)
(20,41) (24,39)
(18,44) (24,37)
(32,27) (26,38)
(39,22) (33,26)
(38,27) (17,45)
(31,36) (19,38)
(16,36) (25,23)
(24,37) (33,28)
(40,27) (11,30)
(19,26) (27,41)
(22,23) (21,28)
(29,36) (27,20)
(44,25) (37,29)
(24,19) (26,22)
(29,34) (25,37)
(29,17) (39,26)
(30,24) (13,43)
(20,37) (21,29)
(14,31) (35,25)
(7,37) (36,25)
(19,36) (18,27)
(21,26) (27,16)
(17,45) (17,45)
(18,38) (26,36)
(19,46) (21,45)
(38,21) (41,27)
(24,23) (10,39)
(21,45) (25,33)
(20,42) (22,40)
(14,31) (14,44)
(40,21) (21,23)
(17,45) (27,40)
(12,32) (19,48)
(22,42) (20,42)
(16,31) (21,45)
(28,41) (21,39)
(22,43) (27,39)
(14,30) (36,24)
(26,23) (31,29)
(41,23) (34,26)
(42,24) (29,37)
(32,25) (26,34)
(23,20) (23,28)
(24,40) (26,16)
(25,25) (32,15)
(16,30) (21,41)
(26,41) (15,32)
(19,37) (22,46)
(30,18) (42,26)
(41,28) (24,45)
(22,23) (15,32)
(28,37) (26,40)
(35,29) (40,27)
(22,44) (18,28)
(17,28) (11,31)
(17,38) (33,30)
(22,29) (22,29)
(20,48) (37,32)
(36,24) (16,35)
(36,30) (24,40)
(42,22) (13,38)
(27,40) (25,40)
(35,27) (27,15)
(41,28) (26,40)
(40,21) (16,34)
(19,47) (16,37)
(29,20) (25,39)
(31,27) (19,27)
(28,41) (18,40)
