../../bgmaps/AR0401SR.map
(132,109) (138,68)
(194,145) (56,163)
(169,227) (169,131)
(85,203) (36,137)
(95,127) (111,130)
(125,101) (194,154)
(190,81) (181,93)
(75,121) (227,97)
(119,248) (77,139)
(187,181) (105,57)
(197,205) (165,61)
(209,144) (102,57)
(83,66) (69,76)
(107,271) (167,110)
(118,219) (177,203)
(81,189) (120,116)
(150,114) (94,92)
(154,79) (100,59)
(176,164) (192,138)
(94,140) (58,110)
(183,62) (115,169)
(69,187) (126,134)
(216,214) (180,120)
../../bgmaps/AR0415SR.map
(28,17) (24,43)
(29,14) (18,30)
(23,45) (17,31)
(27,21) (24,40)
(21,26) (24,39)
(31,37) (28,21)
(21,40) (20,46)
(7,29) (20,41)
(33,37) (20,28)
(31,22) (33,21)
(24,20) (31,28)
(31,16) (32,29)
(24,28) (40,22)
(43,26) (17,35)
(26,17) (20,34)
(33,35) (29,38)
(34,30) (20,42)
(9,29) (28,37)
(22,23) (36,25)
(21,27) (32,24)
(27,23) (27,18)
(44,25) (41,26)
(7,28) (30,14)
(42,27) (36,34)
(28,29) (30,39)
(39,23) (23,22)
(30,36) (25,32)
(19,40) (18,34)
(23,20) (29,27)
(32,18) (32,24)
(19,37) (24,18)
(23,24) (14,31)
(8,31) (21,46)
(18,37) (26,20)
(30,23) (25,22)
(36,22) (34,34)
(25,25) (27,31)
(19,28) (30,39)
(32,22) (14,30)
(31,37) (23,28)
(34,25) (9,30)
(29,22) (31,23)
(27,24) (19,48)
(36,23) (28,28)
(31,23) (33,30)
(36,28) (15,33)
(29,17) (30,34)
(23,25) (28,36)
(28,25) (27,23)
(34,25) (32,16)
(25,22) (32,32)
(25,37) (17,45)
(29,39) (23,34)
(31,14) (19,48)
(22,43) (39,23)
(25,32) (18,32)
(28,37) (14,30)
(31,24) (31,24)
(15,36) (24,25)
(23,26) (25,44)
(34,33) (20,27)
(26,40) (32,25)
(15,27) (15,34)
(35,25) (23,34)
(26,22) (19,34)
(32,15) (22,28)
(16,45) (40,29)
(36,33) (19,38)
(20,46) (36,26)
(31,37) (26,19)
(34,29) (25,23)
(25,20) (21,28)
(24,22) (33,24)
(29,25) (22,42)
(21,35) (26,23)
(22,37) (17,45)
(32,25) (31,38)
(24,18) (21,34)
(31,36) (22,34)
(31,23) (23,43)
(30,39) (23,33)
(23,23) (20,40)
(29,14) (29,38)
(29,32) (11,29)
(7,30) (27,19)
(19,41) (43,25)
(30,37) (8,30)
(44,23) (16,28)
(35,25) (27,17)
(29,37) (7,28)
(30,14) (34,33)
(17,27) (25,33)
(32,24) (27,16)
(23,40) (29,15)
(18,35) (19,37)
(20,41) (10,30)
(20,25) (22,28)
(35,27) (30,33)
(23,40) (31,17)
(37,24) (29,34)
(38,27) (40,23)
(44,25) (35,26)
(32,18) (20,31)
(23,20) (34,27)
(20,44) (39,21)
(33,26) (20,46)
(18,29) (32,24)
(29,24) (18,33)
(26,16) (31,19)
(34,33) (27,19)
(34,21) (28,35)
(43,25) (28,23)
(36,31) (22,33)
(32,32) (27,41)
(27,32) (25,18)
(20,37) (42,26)
(19,44) (20,47)
(37,21) (38,21)
(20,31) (17,37)
(19,27) (31,28)
(32,19) (30,36)
(7,29) (29,25)
(19,26) (34,25)
(43,23) (29,22)
(28,35) (22,22)
(26,17) (22,39)
(43,27) (29,26)
(22,24) (19,45)
(21,45) (38,23)
(17,28) (30,15)
(31,33) (36,31)
(39,30) (24,42)
(33,24) (31,38)
(16,32) (33,24)
(31,39) (31,18)
(24,25) (24,44)
(32,31) (20,37)
(33,29) (18,37)
(39,26) (22,27)
(22,23) (25,23)
(20,30) (25,33)
(21,41) (39,21)
(38,30) (34,33)
(27,38) (33,28)
(27,41) (22,47)
(30,17) (18,33)
(36,27) (23,28)
(32,21) (29,36)
(32,24) (25,39)
(24,27) (27,25)
(37,32) (23,42)
(30,14) (21,25)
(37,25) (33,37)
(31,16) (13,30)
(22,22) (30,17)
(21,33) (30,26)
(28,28) (18,31)
(28,30) (44,26)
(23,32) (25,24)
(32,28) (24,34)
(8,31) (26,18)
(32,15) (24,41)
(26,16) (28,23)
(36,29) (29,29)
(20,39) (39,30)
(38,26) (25,24)
(33,28) (25,25)
(22,33) (35,33)
(30,37) (42,24)
(38,25) (16,36)
(24,40) (33,20)
(25,31) (26,24)
(36,28) (38,25)
(38,23) (39,23)
(21,28) (29,36)
(15,30) (39,26)
(31,17) (15,28)
(19,38) (15,36)
(35,33) (35,25)
(37,26) (30,38)
(26,20) (11,30)
(20,44) (33,29)
(21,45) (38,31)
(29,23) (13,31)
(45,24) (29,19)
(26,34) (28,38)
(33,27) (39,27)
(40,27) (23,46)
(21,26) (20,38)
(21,37) (28,25)
(36,22) (35,32)
(25,32) (20,29)
(26,37) (17,37)
(36,25) (29,36)
(26,34) (37,30)
(25,43) (36,24)
(33,24) (20,41)
(32,25) (32,19)
(13,29) (22,43)
(18,44) (26,24)
(26,41) (33,27)
(21,37) (21,43)
(24,39) (19,38)
(27,15) (32,22)
(18,35) (36,28)
(23,38) (41,22)
(31,18) (39,23)
(32,17) (28,40)
(24,38) (18,45)
(22,26) (33,30)
(24,42) (30,38)
(29,25) (24,22)
(24,20) (38,25)
(31,26) (31,15)
(20,45) (20,35)
(44,23) (19,41)
(29,39) (29,15)
(27,20) (17,36)
(39,21) (38,27)
(29,38) (38,22)
(28,41) (29,26)
(27,34) (7,30)
(31,17) (30,36)
(22,38) (41,22)
(30,17) (25,21)
(33,27) (13,31)
(40,26) (26,16)
(30,19) (38,25)
(23,22) (34,28)
(26,43) (22,39)
(17,33) (19,28)
(18,44) (19,28)
(24,21) (26,19)
(24,23) (19,30)
(22,22) (21,47)
(26,18) (28,16)
(19,33) (22,48)
(23,46) (36,26)
(31,29) (31,15)
(16,31) (28,26)
(28,41) (22,21)
(30,29) (23,28)
(20,30) (21,42)
(16,33) (30,29)
(21,43) (36,33)
(28,35) (17,31)
(28,34) (26,25)
(31,15) (33,37)
(28,34) (22,39)
(28,15) (23,38)
(29,23) (29,26)
(32,38) (15,29)
(33,37) (16,29)
(8,30) (24,24)
(26,32) (23,31)
(32,36) (20,36)
(27,42) (23,35)
(23,35) (30,29)
(28,36) (29,28)
(30,17) (31,35)
(23,41) (22,23)
(32,24) (33,36)
(39,28) (31,27)
(30,27) (34,27)
(42,28) (28,29)
(25,42) (30,27)
(8,29) (32,28)
(33,28) (39,23)
(20,31) (38,28)
(11,30) (19,36)
(26,42) (32,35)
(29,33) (43,26)
(38,29) (32,38)
(42,24) (35,34)
(29,34) (36,30)
(24,42) (38,29)
(29,17) (23,21)
(24,22) (36,27)
(39,27) (25,20)
(31,31) (18,37)
(24,39) (28,29)
(24,28) (25,20)
(25,24) (31,38)
(17,30) (33,31)
(35,34) (9,30)
(20,42) (36,28)
(43,24) (24,23)
(40,28) (22,40)
(25,41) (35,26)
(20,44) (23,27)
(18,44) (41,24)
(28,22) (21,46)
(17,46) (24,34)
(15,29) (26,23)
(25,36) (25,35)
(38,21) (32,14)
(40,29) (30,19)
(23,40) (38,27)
(39,26) (28,35)
(12,29) (10,29)
(29,27) (29,35)
(35,32) (23,23)
(29,40) (26,40)
(21,26) (37,27)
(34,34) (30,27)
(18,27) (30,34)
(27,19) (33,32)
(29,32) (32,30)
(21,36) (23,38)
(7,28) (20,44)
(32,17) (19,32)
(26,20) (22,31)
(29,15) (17,45)
(25,24) (28,15)
(35,26) (22,32)
(30,27) (29,39)
(22,46) (32,17)
(20,25) (39,28)
(21,48) (33,29)
(35,32) (21,43)
(31,36) (29,16)
(36,26) (17,28)
(40,28) (17,37)
(19,41) (23,35)
(21,45) (22,35)
(18,34) (19,34)
(24,36) (29,22)
(13,31) (33,15)
(18,35) (34,26)
(22,21) (22,23)
(18,28) (28,38)
(24,34) (32,32)
(34,28) (24,46)
(27,24) (18,31)
(18,29) (23,46)
(33,20) (25,20)
(18,37) (23,47)
(30,17) (30,25)
(44,26) (17,45)
(37,27) (29,24)
(27,23) (27,21)
(25,26) (23,44)
(18,37) (36,24)
(32,34) (21,32)
(35,31) (20,29)
(13,30) (41,22)
(44,24) (35,32)
(36,26) (26,40)
(31,19) (34,33)
(27,18) (22,31)
(31,27) (36,30)
(16,36) (19,30)
(33,31) (30,17)
(39,26) (17,29)
(18,35) (28,26)
(36,23) (17,36)
(19,35) (19,46)
(31,37) (37,26)
(35,26) (29,16)
(17,45) (42,25)
(38,25) (25,21)
(22,39) (11,30)
(32,32) (34,27)
(41,22) (29,41)
(26,34) (27,40)
(29,24) (27,22)
(42,27) (15,30)
(37,22) (14,29)
(33,35) (27,24)
(20,39) (30,32)
(37,22) (39,23)
(31,26) (17,35)
(19,30) (18,34)
(17,27) (36,25)
(20,32) (24,24)
(15,35) (36,25)
(34,35) (24,27)
(43,27) (32,21)
(31,34) (36,23)
(27,16) (36,30)
(21,36) (20,42)
(21,28) (26,24)
(39,23) (23,22)
(26,18) (19,43)
(27,15) (24,41)
(30,27) (32,32)
(25,42) (31,26)
(31,15) (18,31)
(28,36) (36,30)
(32,24) (39,21)
(24,33) (32,19)
(26,24) (35,31)
(20,29) (29,16)
(21,35) (21,39)
(26,21) (16,37)
(17,30) (36,29)
(19,46) (39,21)
(18,46) (19,37)
(7,29) (11,30)
(30,19) (21,32)
(28,42) (18,31)
(27,32) (24,45)
(31,19) (16,34)
(38,24) (17,29)
(18,46) (30,30)
(36,23) (23,34)
(38,27) (27,20)
(20,46) (40,23)
(19,46) (25,26)
(16,45) (19,39)
(35,28) (31,18)
(18,44) (31,37)
(18,27) (39,23)
(19,31) (27,15)
(26,43) (35,27)
(21,24) (28,42)
(31,17) (25,38)
(18,34) (19,29)
(38,28) (18,46)
(25,45) (20,32)
(18,27) (22,33)
(20,48) (25,26)
(18,31) (42,23)
(32,30) (42,25)
(35,33) (32,22)
(24,32) (20,35)
(28,42) (16,29)
(19,29) (25,35)
(12,29) (44,23)
(31,14) (31,30)
(35,32) (41,26)
(25,24) (16,37)
(31,14) (25,40)
(27,37) (34,28)
(28,36) (41,27)
(25,38) (21,39)
(24,42) (8,28)
(28,37) (18,32)
(23,37) (18,43)
(23,45) (15,31)
(34,36) (26,25)
(17,30) (32,26)
(27,20) (24,44)
(25,43) (14,29)
(20,44) (26,18)
(27,41) (34,28)
(31,22) (26,19)
(29,24) (28,29)
(17,46) (18,45)
(15,32) (32,22)
(30,36) (22,45)
(25,38) (37,25)
(26,24) (26,36)
(32,21) (22,47)
(27,42) (25,38)
(42,28) (22,27)
(25,33) (41,23)
(36,27) (27,42)
(26,40) (33,35)
(29,25) (18,37)
(33,24) (32,19)
(36,27) (27,20)
(25,25) (29,34)
(35,30) (38,24)
(39,31) (40,26)
(22,44) (25,33)
(16,30) (33,24)
(30,14) (16,36)
(39,27) (38,31)
(15,35) (19,44)
(22,24) (20,29)
(18,45) (23,21)
(29,17) (28,29)
(35,31) (17,36)
(25,32) (37,22)
(28,35) (38,21)
(22,46) (23,42)
(37,23) (33,31)
(36,33) (21,47)
(17,29) (24,21)
(18,38) (28,42)
(34,31) (31,38)
(32,22) (27,35)
(29,14) (39,21)
(15,35) (31,23)
(26,37) (8,29)
(29,38) (26,25)
(17,36) (37,25)
(26,18) (29,29)
(23,37) (27,23)
(27,22) (15,29)
(38,29) (35,33)
(15,32) (31,19)
(23,27) (28,30)
(39,27) (20,40)
(33,29) (37,24)
(29,23) (27,25)
(36,29) (28,23)
(32,32) (27,22)
(20,39) (25,31)
(28,23) (26,35)
(22,24) (21,48)
(38,27) (16,35)
(25,40) (34,34)
(23,25) (37,26)
(25,19) (15,31)
(36,22) (28,15)
(17,30) (32,14)
(22,24) (40,27)
(21,45) (38,28)
(19,33) (8,31)
(15,36) (28,15)
(29,29) (34,35)
(22,22) (26,23)
(26,34) (28,16)
(40,27) (19,43)
(16,32) (30,19)
(28,39) (24,18)
(28,30) (17,31)
(37,27) (20,34)
(39,27) (26,21)
(26,22) (38,26)
(20,46) (22,26)
(21,25) (28,21)
(39,29) (32,32)
(20,36) (22,32)
(18,33) (27,22)
(25,42) (21,43)
(28,34) (25,36)
(31,22) (36,31)
(20,48) (24,29)
(24,24) (37,29)
(30,19) (32,20)
(37,30) (26,43)
(17,37) (34,21)
(19,27) (25,21)
(37,26) (25,35)
(34,33) (36,25)
(25,21) (27,41)
(35,29) (23,32)
(32,20) (36,25)
(29,34) (21,28)
(31,34) (19,41)
(18,38) (15,28)
(17,33) (39,21)
(29,35) (24,26)
(30,29) (24,45)
(21,24) (20,37)
(24,46) (37,25)
(37,21) (24,42)
(32,32) (22,38)
(26,41) (26,19)
(26,43) (13,30)
(30,24) (32,25)
(9,29) (31,32)
(36,32) (32,20)
(27,41) (30,33)
(25,25) (32,34)
(25,41) (22,43)
(23,44) (13,29)
(22,48) (30,26)
(25,22) (22,31)
(22,32) (20,40)
(19,48) (38,28)
(27,18) (32,16)
(43,26) (23,41)
(35,31) (39,25)
(20,32) (26,43)
(26,36) (31,22)
(15,31) (22,32)
(11,30) (21,25)
(25,35) (16,35)
(20,29) (41,27)
(20,45) (29,33)
(29,15) (21,42)
(29,39) (29,40)
(32,31) (9,29)
(37,29) (32,24)
(39,26) (25,23)
(35,35) (24,33)
(39,31) (35,34)
(27,17) (22,24)
(38,25) (22,24)
(34,33) (32,31)
(10,29) (22,26)
(29,24) (20,44)
(20,27) (40,27)
(25,26) (33,37)
(26,41) (23,34)
(40,21) (15,31)
(41,22) (11,29)
(20,43) (32,24)
(23,45) (17,32)
(21,41) (20,33)
(31,39) (23,26)
(16,34) (25,45)
(23,34) (36,29)
(16,32) (40,26)
(43,26) (32,30)
(18,46) (22,23)
(38,28) (32,24)
(28,34) (41,23)
(28,21) (22,46)
(19,31) (19,31)
(43,24) (22,26)
(24,42) (34,33)
(33,33) (28,18)
(33,21) (19,31)
(30,24) (21,48)
(27,41) (26,44)
(34,32) (23,43)
(20,30) (20,38)
(24,25) (22,21)
(38,24) (25,33)
(37,26) (43,22)
(18,27) (24,43)
(18,28) (18,29)
(13,30) (19,44)
(23,47) (24,44)
(16,30) (24,24)
(20,35) (10,30)
(15,33) (23,43)
(38,24) (28,42)
(23,45) (33,31)
(17,36) (33,16)
(31,30) (39,29)
(31,28) (32,29)
(21,33) (34,34)
(39,20) (26,44)
(39,24) (27,32)
(26,18) (40,21)
(36,22) (27,36)
(38,31) (23,42)
(27,43) (19,28)
(24,34) (29,28)
(31,37) (21,41)
(32,38) (35,27)
(34,35) (37,32)
(40,22) (27,41)
(17,30) (38,26)
(22,31) (23,32)
(21,25) (20,46)
(26,16) (28,40)
(31,32) (31,36)
(35,35) (30,19)
(16,31) (33,34)
(26,28) (36,22)
(36,24) (22,48)
(43,26) (37,33)
(17,31) (17,31)
(16,32) (24,22)
(17,28) (27,31)
(26,36) (30,37)
(34,29) (16,30)
(19,38) (42,25)
(18,38) (22,47)
(19,46) (20,43)
(32,26) (8,28)
(21,43) (44,26)
(38,21) (22,35)
(24,36) (35,26)
(12,29) (20,36)
(31,27) (30,39)
(37,21) (20,26)
(24,38) (22,24)
(27,34) (31,27)
(21,48) (24,44)
(18,38) (36,31)
(25,23) (28,15)
(18,34) (42,25)
(41,24) (25,22)
(44,26) (33,29)
(31,30) (20,37)
(22,24) (11,29)
(23,31) (23,39)
(23,20) (16,29)
(19,47) (35,29)
(19,29) (22,38)
(31,23) (24,32)
(27,15) (19,48)
(40,24) (23,42)
(22,28) (14,29)
(24,36) (28,41)
(23,46) (24,19)
(34,29) (25,41)
(29,41) (35,25)
(26,21) (30,14)
(21,42) (32,26)
(21,40) (25,38)
(25,18) (36,31)
(7,29) (20,34)
(24,35) (26,28)
(15,34) (17,27)
(23,36) (39,23)
(34,35) (20,27)
(19,39) (30,15)
(24,29) (27,36)
(38,23) (30,25)
(38,28) (37,33)
(37,21) (18,44)
(22,38) (20,38)
(39,31) (17,44)
(45,24) (26,41)
(17,31) (21,28)
(16,32) (29,33)
(29,30) (30,30)
(34,35) (40,28)
(40,28) (28,36)
(17,28) (24,24)
(36,24) (32,24)
(27,43) (23,45)
(26,19) (15,31)
(40,25) (30,26)
(18,32) (32,29)
(42,28) (22,37)
(39,31) (32,38)
(30,35) (25,40)
(40,22) (20,48)
(23,33) (36,29)
(30,18) (32,26)
(21,26) (8,29)
(38,24) (36,25)
(28,37) (25,25)
(31,28) (33,33)
(28,38) (40,30)
(44,25) (21,35)
(30,34) (27,42)
(26,22) (22,45)
(35,32) (24,46)
(15,34) (18,34)
(7,29) (23,35)
(40,25) (34,25)
(22,28) (20,37)
(29,21) (28,23)
(23,22) (30,16)
(21,25) (32,17)
(21,36) (17,46)
(14,29) (29,41)
(34,21) (17,36)
(22,35) (41,29)
(40,29) (8,31)
(35,34) (34,28)
(29,27) (23,42)
(37,21) (23,47)
(21,31) (20,46)
(22,48) (32,16)
(32,14) (24,28)
(39,21) (25,25)
(22,35) (21,41)
(42,28) (19,36)
(35,28) (23,41)
(30,25) (32,30)
(27,22) (34,36)
(36,34) (42,26)
(20,31) (30,33)
(44,23) (45,25)
(25,28) (9,31)
(32,23) (19,33)
(27,35) (27,42)
(18,35) (11,30)
(31,19) (30,36)
(20,25) (25,28)
(21,46) (34,35)
(13,30) (31,33)
(30,32) (15,33)
(37,30) (35,29)
(17,32) (33,24)
(29,23) (23,36)
(7,30) (37,27)
(22,46) (23,44)
(39,25) (35,31)
(31,17) (30,35)
(32,18) (22,23)
(34,28) (27,43)
(9,31) (17,35)
(32,17) (14,29)
(24,38) (20,31)
(18,35) (36,28)
(15,34) (20,41)
(39,29) (39,21)
(26,21) (20,48)
(42,25) (29,14)
(20,37) (22,26)
(34,28) (33,34)
(44,26) (28,36)
(43,25) (23,26)
(31,31) (23,27)
(38,25) (22,24)
(29,31) (39,20)
(34,28) (30,29)
(33,37) (21,47)
(19,35) (28,22)
(25,36) (16,29)
(30,28) (39,22)
(25,32) (32,18)
(23,34) (36,33)
(30,40) (29,17)
(25,28) (37,33)
(33,28) (26,43)
(26,42) (24,24)
(43,23) (33,31)
(22,27) (37,25)
(37,30) (23,33)
(21,28) (25,26)
(29,26) (22,38)
(28,23) (32,22)
(31,25) (20,43)
(25,35) (24,36)
(44,25) (37,22)
(39,28) (18,36)
(21,48) (19,42)
(18,32) (37,30)
(28,17) (23,46)
(38,30) (26,22)
(26,37) (29,28)
(40,23) (9,29)
(18,33) (27,20)
(20,36) (21,31)
(33,22) (26,21)
(40,24) (25,25)
(27,43) (37,33)
(23,31) (16,30)
(43,25) (31,33)
(22,24) (29,33)
(18,28) (32,27)
(17,29) (25,39)
(24,35) (26,35)
(26,25) (18,39)
(28,15) (29,37)
(25,24) (41,28)
(27,24) (35,33)
(24,37) (29,20)
(26,43) (36,29)
(19,47) (23,42)
(16,34) (23,41)
(39,30) (24,43)
(38,32) (34,28)
(21,37) (41,22)
(22,27) (43,26)
(35,29) (22,43)
(27,32) (21,47)
(23,21) (33,29)
(24,44) (30,33)
(25,19) (20,45)
(24,22) (32,29)
(28,36) (34,28)
(23,34) (30,26)
(31,23) (17,27)
(26,19) (22,25)
(25,34) (38,30)
(16,28) (24,31)
(38,26) (8,28)
(40,25) (36,28)
(20,42) (22,25)
(30,19) (17,28)
(22,27) (23,40)
(42,25) (26,19)
(19,48) (17,36)
(17,38) (21,36)
(32,23) (19,45)
(19,27) (40,28)
(40,25) (41,24)
(9,30) (28,18)
(31,32) (24,25)
(15,33) (24,39)
(43,25) (7,28)
(9,30) (30,28)
(21,48) (9,31)
(16,35) (38,32)
(16,28) (34,29)
(32,25) (21,37)
(30,29) (25,39)
(23,23) (24,34)
(34,36) (32,14)
(33,30) (15,34)
(21,42) (29,21)
(26,41) (20,44)
(21,40) (30,40)
(22,33) (32,31)
(23,43) (21,35)
(23,36) (17,38)
(27,25) (24,18)
(20,38) (15,31)
(23,47) (18,29)
(33,22) (22,21)
(44,25) (29,20)
(27,20) (16,37)
(18,45) (19,34)
(42,23) (29,13)
(36,24) (26,41)
(22,34) (22,38)
(30,31) (28,20)
(29,26) (27,16)
(27,43) (26,18)
(25,41) (40,22)
(40,23) (22,22)
(30,18) (39,29)
(26,40) (24,21)
(15,35) (29,13)
(8,28) (35,34)
(39,24) (22,35)
(27,25) (18,27)
(29,28) (22,28)
(37,31) (23,35)
(26,43) (23,23)
(32,26) (44,24)
(22,43) (26,21)
(40,22) (30,23)
(21,26) (18,30)
(42,22) (38,31)
(23,44) (16,33)
(25,38) (25,37)
(30,37) (16,32)
(29,40) (17,45)
(19,31) (18,38)
(18,27) (18,43)
(26,42) (24,27)
(27,20) (34,29)
(31,37) (20,28)
(25,42) (42,25)
(32,29) (38,23)
(41,26) (28,38)
(24,20) (22,32)
(31,32) (32,23)
(34,31) (19,29)
(28,31) (30,40)
(33,21) (22,25)
(34,30) (21,47)
(28,18) (19,31)
(30,28) (26,39)
(25,33) (11,30)
(7,28) (29,37)
(44,26) (31,18)
(20,40) (22,35)
(22,22) (30,37)
(29,39) (16,29)
(18,47) (20,37)
(19,46) (23,43)
(15,34) (29,25)
(17,29) (22,21)
(24,27) (24,26)
(18,36) (22,24)
(15,28) (24,37)
(8,28) (21,43)
(32,33) (18,44)
(26,17) (35,26)
(35,30) (44,24)
(19,39) (32,21)
(30,40) (39,25)
(18,46) (18,45)
(29,29) (17,34)
(23,32) (32,31)
(21,48) (28,28)
(29,30) (25,18)
(31,22) (24,45)
(20,41) (33,37)
(20,45) (20,26)
(16,45) (29,33)
(30,40) (20,39)
(17,37) (7,30)
(24,21) (18,39)
(18,38) (24,22)
(36,24) (21,26)
(36,29) (32,32)
(43,26) (26,24)
(23,21) (41,29)
(32,25) (17,27)
(36,24) (29,32)
(31,25) (20,35)
(27,42) (16,33)
(30,34) (16,28)
(29,41) (33,26)
(34,28) (18,33)
(21,46) (30,35)
(26,23) (17,38)
(19,38) (18,30)
(27,31) (23,20)
(20,42) (29,23)
(23,25) (24,34)
(19,41) (25,25)
(21,38) (33,16)
(34,27) (37,29)
(26,34) (37,26)
(15,27) (40,23)
(32,26) (25,24)
(23,27) (19,48)
(31,16) (22,27)
(21,33) (31,36)
(23,20) (33,35)
(34,35) (36,27)
(33,27) (23,31)
(9,31) (39,22)
(32,22) (21,24)
(34,34) (37,24)
(32,37) (19,46)
(24,45) (17,27)
(21,31) (12,29)
(27,34) (30,40)
(20,42) (21,41)
(42,22) (36,32)
../../bgmaps/AR0416SR.map
(23,22) (27,17)
(39,28) (17,41)
(27,27) (37,21)
(36,35) (13,36)
(26,43) (36,32)
(35,35) (25,41)
(25,24) (14,42)
(28,43) (31,30)
(33,26) (23,36)
(29,39) (29,21)
(18,45) (16,41)
(40,23) (16,37)
(8,38) (13,44)
(21,37) (16,37)
(26,18) (33,27)
(28,29) (31,33)
(15,29) (26,45)
(22,49) (15,38)
(39,28) (31,18)
(31,32) (28,27)
(22,48) (21,48)
(11,35) (18,36)
(10,40) (26,42)
(18,37) (36,18)
(28,42) (30,32)
(10,42) (18,48)
(20,41) (29,17)
(26,35) (20,44)
(23,21) (25,30)
(36,35) (40,30)
(23,31) (8,38)
(28,27) (27,40)
(33,33) (39,30)
(30,26) (13,42)
(31,40) (17,27)
(23,46) (29,25)
(34,37) (35,25)
(23,44) (35,34)
(27,43) (39,30)
(24,31) (13,44)
(27,44) (20,51)
(20,34) (26,21)
(26,25) (27,27)
(39,24) (28,31)
(33,26) (22,43)
(22,31) (28,43)
(9,37) (32,33)
(37,28) (34,32)
(13,43) (22,44)
(22,43) (17,27)
(28,24) (27,43)
(33,31) (16,45)
(34,28) (26,31)
(27,27) (27,32)
(15,42) (24,24)
(20,44) (24,25)
(20,42) (25,31)
(35,32) (35,30)
(24,32) (12,40)
(16,29) (9,38)
(38,30) (21,41)
(38,27) (8,38)
(25,29) (15,37)
(37,20) (38,29)
(35,19) (9,38)
(21,41) (20,35)
(18,40) (25,38)
(32,19) (28,18)
(28,34) (31,27)
(28,26) (32,34)
(22,45) (26,43)
(35,20) (26,43)
(20,34) (31,38)
(26,40) (37,20)
(38,23) (34,26)
(12,36) (19,44)
(11,40) (36,26)
(24,34) (22,31)
(22,31) (12,43)
(33,26) (23,36)
(21,35) (19,33)
(9,38) (26,38)
(18,27) (27,20)
(30,30) (37,18)
(32,17) (18,36)
(39,20) (18,50)
(13,38) (20,35)
(19,38) (12,36)
(23,38) (14,41)
(25,21) (14,44)
(21,35) (17,47)
(31,30) (24,34)
(23,34) (38,29)
(29,30) (16,46)
(32,32) (20,34)
(37,29) (9,40)
(31,36) (7,38)
(32,28) (23,46)
(10,39) (32,37)
(19,36) (27,21)
(35,25) (19,29)
(31,37) (12,35)
(14,42) (25,41)
(27,19) (19,33)
(21,41) (24,36)
(32,30) (33,37)
(17,41) (34,32)
(19,37) (13,45)
(11,36) (41,30)
(26,25) (26,26)
(34,35) (29,23)
(19,50) (28,42)
(28,34) (21,33)
(20,51) (32,38)
(27,44) (15,41)
(15,47) (22,48)
(29,27) (34,20)
(18,49) (18,44)
(24,46) (25,44)
(26,36) (39,30)
(24,24) (7,37)
(26,21) (15,46)
(8,38) (28,21)
(16,28) (15,39)
(10,39) (29,41)
(33,27) (26,34)
(23,47) (32,37)
(29,32) (25,41)
(31,34) (24,25)
(26,38) (26,29)
(34,17) (26,39)
(8,35) (25,33)
(29,27) (26,37)
(16,30) (27,31)
(13,35) (33,16)
(22,46) (12,38)
(28,43) (28,40)
(28,37) (17,29)
(15,40) (38,26)
(30,40) (34,29)
(34,30) (36,31)
(8,40) (26,28)
(29,28) (31,33)
(14,41) (35,27)
(12,37) (30,28)
(25,26) (38,20)
(41,22) (27,44)
(21,44) (27,32)
(27,27) (26,20)
(8,36) (23,48)
(23,24) (33,37)
(23,33) (22,35)
(23,35) (27,32)
(21,36) (19,28)
(29,18) (35,32)
(26,40) (23,31)
(32,31) (21,33)
(8,39) (33,27)
(9,39) (30,38)
(25,33) (17,28)
(21,50) (32,27)
(18,48) (21,41)
(36,31) (16,48)
(24,34) (26,22)
(26,21) (27,24)
(21,32) (29,32)
(13,36) (37,30)
(37,28) (32,30)
(19,51) (39,22)
(19,32) (21,31)
(27,27) (33,29)
(37,31) (27,17)
(15,39) (10,36)
(32,29) (25,20)
(14,37) (35,25)
(18,40) (24,46)
(21,33) (35,30)
(32,39) (30,19)
(29,36) (23,42)
(33,34) (18,31)
(31,29) (19,49)
(24,46) (30,21)
(11,42) (24,34)
(28,17) (11,35)
(39,21) (26,30)
(25,42) (19,34)
(11,37) (25,31)
(18,50) (19,34)
(17,31) (29,35)
(26,40) (26,40)
(26,21) (30,36)
(12,37) (31,27)
(31,28) (39,24)
(20,32) (19,49)
(9,37) (39,23)
(10,36) (34,17)
(27,43) (17,30)
(11,42) (18,47)
(32,39) (29,20)
(11,35) (19,50)
(36,27) (35,17)
(36,25) (13,44)
(16,37) (8,37)
(32,26) (33,26)
(23,34) (38,19)
(27,17) (32,37)
(23,35) (11,36)
(28,23) (11,38)
(21,50) (16,29)
(29,38) (34,26)
(27,34) (20,32)
(26,35) (34,37)
(30,40) (20,37)
(25,21) (25,36)
(36,25) (20,37)
(24,31) (25,21)
(20,50) (41,30)
(17,30) (30,22)
(27,40) (20,51)
(16,37) (20,29)
(31,35) (19,29)
(23,43) (24,39)
(16,28) (16,30)
(19,45) (20,37)
(21,36) (28,24)
(22,43) (24,39)
(12,44) (29,28)
(31,33) (28,20)
(31,40) (35,27)
(35,25) (8,39)
(27,25) (40,31)
(34,32) (32,37)
(37,24) (20,45)
(21,41) (28,18)
(19,30) (31,34)
(17,27) (33,17)
(27,20) (32,19)
(22,49) (31,34)
(29,22) (17,44)
(22,36) (26,23)
(32,34) (22,43)
(15,41) (27,42)
(24,43) (32,36)
(27,20) (24,39)
(23,42) (24,34)
