../../bgmaps/AR0201SR.map
(110,246) (187,212)
(56,273) (115,268)
(35,205) (202,227)
(149,84) (84,257)
(26,247) (169,92)
(167,118) (53,268)
(209,217) (201,105)
(94,231) (56,213)
(212,227) (40,259)
(203,248) (231,158)
(205,60) (213,230)
(228,193) (50,230)
(224,246) (24,225)
(61,230) (238,201)
(81,271) (22,274)
(106,63) (91,258)
(59,259) (103,52)
(143,46) (227,137)
(182,224) (216,250)
(114,269) (66,234)
(54,271) (29,265)
(154,73) (241,224)
(73,229) (254,200)
(207,232) (208,215)
(227,200) (138,257)
(78,213) (26,277)
(130,257) (179,98)
(154,134) (150,259)
(205,234) (147,78)
(185,125) (154,251)
(200,116) (142,50)
(128,123) (149,132)
(223,139) (151,73)
(233,139) (61,256)
(222,198) (234,220)
(102,60) (219,174)
(205,182) (230,214)
(229,244) (167,64)
(20,253) (82,219)
(59,282) (93,246)
(35,238) (143,259)
(177,230) (71,228)
(185,122) (53,249)
(203,52) (56,265)
(13,240) (69,265)
(34,199) (211,70)
(242,223) (102,235)
(158,262) (177,122)
(85,254) (56,246)
(218,230) (157,256)
(254,191) (117,111)
(201,215) (55,206)
(62,248) (58,277)
(29,225) (205,229)
(179,216) (201,120)
(86,243) (63,246)
(112,270) (168,234)
(95,230) (61,232)
(178,76) (124,272)
(83,274) (216,126)
(115,259) (179,239)
(16,233) (103,255)
(117,264) (30,234)
(179,100) (84,222)
(172,235) (188,121)
(50,260) (121,127)
(253,192) (159,239)
(164,234) (196,235)
(27,218) (58,243)
(209,235) (125,122)
(46,238) (90,256)
(101,60) (236,242)
(83,230) (230,191)
(54,245) (254,196)
(123,124) (90,251)
(204,208) (180,218)
(48,283) (45,279)
(62,211) (156,66)
(198,217) (64,218)
(31,230) (41,209)
(231,177) (142,254)
(165,59) (100,237)
(25,247) (232,175)
(159,246) (215,215)
(161,251) (244,183)
(211,98) (195,220)
(160,239) (198,196)
(52,284) (100,243)
(121,254) (231,158)
(149,263) (147,271)
(255,199) (160,245)
(122,72) (244,200)
(228,177) (127,266)
(173,127) (64,260)
(185,72) (60,259)
(44,261) (112,252)
(184,124) (38,212)
(140,49) (29,239)
(38,228) (218,126)
(152,102) (252,191)
(150,76) (199,45)
(91,248) (212,131)
(199,219) (41,273)
(26,277) (92,258)
(55,212) (149,81)
(200,181) (60,214)
(208,97) (214,207)
(148,101) (179,228)
(151,264) (67,257)
(113,125) (23,221)
(194,111) (167,114)
(195,197) (92,230)
(76,281) (67,215)
(223,190) (97,225)
(137,89) (212,232)
(25,261) (71,244)
(149,252) (35,209)
(64,275) (112,257)
(235,191) (34,209)
(15,230) (185,107)
(33,251) (143,70)
(63,230) (202,52)
(215,136) (75,259)
(229,198) (235,151)
(123,79) (142,269)
(137,91) (202,66)
(231,239) (73,280)
(98,240) (230,182)
(51,261) (102,56)
(193,109) (18,238)
(249,218) (256,201)
(145,121) (204,65)
(181,237) (220,197)
(77,227) (115,118)
(176,73) (189,107)
(46,248) (147,132)
(69,283) (126,271)
(36,251) (75,287)
(207,54) (231,151)
(214,207) (189,207)
(25,245) (206,242)
(28,207) (66,286)
(149,48) (185,69)
(128,31) (42,234)
(158,66) (101,53)
(27,262) (207,247)
(114,120) (180,129)
(72,255) (156,133)
(184,128) (223,194)
(120,254) (53,214)
(181,216) (62,229)
(162,111) (178,237)
(128,260) (146,47)
(61,244) (143,122)
(168,71) (123,35)
(201,47) (62,246)
(185,238) (84,218)
(153,101) (91,249)
(42,219) (74,222)
(186,227) (62,260)
(237,185) (158,83)
(207,72) (161,248)
(95,219) (158,63)
(239,196) (74,263)
(223,130) (160,133)
(109,57) (83,275)
(87,244) (51,273)
(181,105) (150,252)
(183,102) (47,222)
(181,214) (245,179)
(65,277) (172,242)
(142,44) (117,257)
(118,264) (75,224)
(224,144) (185,217)
(218,184) (55,246)
(64,268) (248,190)
(142,129) (11,243)
(153,107) (75,226)
(72,264) (199,232)
(193,213) (215,197)
(160,241) (60,205)
(135,258) (57,285)
(21,243) (98,56)
(86,270) (159,76)
(151,260) (75,287)
(114,70) (54,273)
(147,259) (178,231)
(202,212) (45,227)
(141,133) (79,221)
(150,85) (236,245)
(97,225) (91,241)
(110,124) (75,288)
(152,53) (215,190)
(91,219) (132,81)
../../bgmaps/AR0205SR.map
(180,142) (46,103)
(67,77) (146,82)
(22,77) (30,87)
(180,159) (160,53)
(183,162) (46,122)
(40,100) (69,187)
(164,49) (194,118)
(88,203) (42,121)
(124,71) (136,163)
(190,138) (97,88)
(3,86) (135,113)
(137,95) (178,130)
(77,158) (111,33)
(93,123) (184,157)
(22,79) (97,88)
(170,103) (159,92)
(126,31) (53,155)
(181,123) (106,118)
(50,140) (66,61)
(97,171) (191,136)
(66,69) (6,86)
(123,53) (122,114)
(16,79) (60,65)
(137,105) (78,151)
(145,147) (167,110)
(175,159) (142,140)
(199,129) (134,107)
(113,175) (164,92)
(132,73) (137,144)
(63,81) (14,92)
(118,142) (50,92)
(94,113) (185,156)
(119,101) (94,115)
(165,47) (117,85)
(93,119) (12,112)
(120,143) (61,185)
(137,89) (194,121)
(132,25) (138,160)
(69,189) (58,71)
(91,47) (81,162)
(63,133) (188,134)
(157,160) (106,106)
(23,62) (166,162)
(66,151) (82,203)
(120,84) (95,108)
(130,163) (153,158)
(141,153) (98,92)
(143,157) (97,110)
(114,109) (118,38)
(84,99) (97,115)
(96,168) (143,145)
(80,148) (119,108)
(151,32) (50,183)
(151,157) (146,158)
(69,85) (189,138)
(46,144) (119,15)
(145,156) (92,62)
(96,83) (91,187)
(85,97) (56,69)
(140,94) (118,16)
(146,68) (116,117)
(159,142) (152,148)
(169,126) (91,61)
(48,79) (70,99)
(42,113) (22,96)
(134,61) (118,39)
(156,161) (96,197)
(136,130) (73,198)
(126,144) (183,136)
(93,169) (61,141)
(139,97) (51,54)
(120,35) (120,107)
(67,83) (19,76)
(154,73) (53,152)
(43,103) (136,112)
(157,96) (61,142)
(72,159) (61,122)
(167,129) (165,46)
(113,141) (27,84)
(92,122) (53,145)
(56,123) (161,83)
(87,131) (151,124)
(204,135) (169,95)
(99,92) (42,50)
(67,149) (118,101)
(132,116) (128,145)
(57,182) (71,59)
(135,101) (138,142)
(44,177) (136,62)
(43,177) (77,89)
(123,79) (86,53)
(131,19) (144,77)
(111,106) (98,171)
(167,122) (112,117)
(81,120) (47,138)
(111,104) (140,89)
(99,170) (140,151)
(135,125) (183,133)
(127,99) (13,96)
(126,39) (105,52)
(87,75) (166,120)
(129,99) (98,83)
(91,66) (116,182)
(153,98) (119,107)
(127,115) (78,70)
(70,108) (86,178)
(203,131) (129,72)
(112,168) (86,142)
(54,60) (136,92)
(69,90) (59,184)
(85,133) (27,66)
(162,163) (57,151)
(90,169) (82,184)
(57,69) (119,89)
(165,104) (108,113)
(122,118) (102,167)
(158,159) (9,94)
(82,164) (68,149)
(156,155) (193,121)
(57,58) (52,124)
(113,127) (101,166)
(152,59) (113,30)
(91,53) (116,50)
(164,99) (119,79)
(75,118) (16,76)
(86,187) (74,116)
(131,119) (126,35)
(58,150) (137,162)
(4,88) (190,120)
(153,149) (50,183)
(21,77) (115,112)
(98,108) (75,99)
(7,88) (120,103)
(122,57) (142,96)
(178,129) (101,138)
(99,113) (57,123)
(115,164) (68,198)
(106,120) (115,32)
(101,137) (13,110)
(52,74) (70,123)
(190,142) (169,117)
(17,106) (110,113)
(133,27) (99,89)
(58,147) (49,84)
(29,79) (145,81)
(30,58) (127,139)
(51,182) (157,125)
(148,125) (94,126)
(96,190) (154,57)
(74,99) (22,83)
(121,19) (15,95)
(103,166) (140,33)
(100,121) (50,78)
(162,162) (138,99)
(165,103) (164,138)
(95,116) (131,104)
(139,82) (12,114)
(113,115) (69,132)
(48,79) (115,104)
(166,132) (77,141)
(80,167) (106,49)
(122,33) (58,187)
(133,98) (91,166)
(82,53) (156,74)
(160,97) (93,63)
(76,203) (51,82)
(139,102) (70,194)
(119,84) (125,69)
(97,91) (134,96)
(140,84) (180,135)
(61,79) (68,196)
(130,18) (58,61)
(185,154) (72,88)
(173,162) (139,160)
(151,157) (69,126)
(202,125) (47,125)
(51,89) (147,141)
(65,121) (95,195)
(94,87) (167,161)
(138,56) (170,165)
(150,69) (152,97)
(159,58) (54,144)
(125,19) (74,117)
(87,132) (139,131)
(178,124) (6,92)
(141,62) (14,91)
(150,148) (109,170)
(88,100) (157,143)
(62,137) (100,90)
(105,138) (151,70)
(149,155) (156,94)
(23,81) (83,50)
(78,201) (6,84)
(123,168) (113,103)
(98,116) (85,115)
(148,31) (177,161)
(90,61) (125,71)
(4,94) (51,91)
(164,125) (156,141)
(130,115) (143,78)
(84,203) (164,162)
(164,52) (114,184)
(81,160) (90,198)
(12,99) (131,147)
(187,153) (140,138)
(84,52) (54,149)
(130,104) (158,138)
(65,152) (93,199)
(121,73) (169,162)
(53,144) (158,50)
(145,142) (62,183)
(97,108) (196,137)
(84,195) (7,84)
(92,47) (128,144)
(126,164) (155,74)
(52,154) (183,133)
(97,81) (76,190)
(201,132) (139,134)
(19,103) (31,54)
(193,135) (112,114)
(140,71) (43,174)
(169,170) (48,141)
(153,61) (34,54)
(157,55) (97,123)
(127,103) (186,119)
(85,58) (40,99)
(92,135) (47,89)
(116,54) (52,140)
(99,105) (133,122)
(122,78) (83,136)
(154,145) (129,142)
(80,72) (59,66)
(127,14) (197,124)
(66,69) (94,141)
(69,190) (196,129)
(180,138) (120,165)
(167,132) (64,120)
(182,158) (132,25)
(78,93) (116,36)
(152,70) (24,68)
(132,159) (188,135)
(115,23) (149,151)
(61,185) (45,136)
(67,70) (13,93)
(29,86) (109,138)
(62,143) (47,128)
(123,117) (95,196)
(65,60) (76,145)
(159,160) (167,91)
(73,200) (12,79)
(55,73) (156,141)
(125,14) (12,89)
(23,90) (132,37)
(81,138) (87,51)
(80,152) (3,85)
(170,114) (125,20)
(122,77) (160,131)
(57,70) (106,105)
(160,132) (182,130)
(151,126) (17,97)
(173,160) (85,136)
(155,40) (76,55)
(11,92) (93,82)
(85,181) (79,118)
(168,118) (85,185)
(140,29) (42,170)
(50,128) (66,121)
(196,131) (9,95)
(47,165) (122,163)
(50,134) (22,75)
(46,82) (92,111)
(4,93) (63,151)
(104,140) (56,67)
(54,142) (124,106)
(67,185) (122,139)
(100,94) (128,18)
(116,142) (153,96)
(84,71) (52,80)
(140,130) (108,118)
(44,86) (72,114)
(83,49) (42,121)
(68,195) (138,56)
(9,95) (82,165)
(113,135) (123,165)
(116,19) (140,130)
(70,185) (113,172)
(75,119) (117,80)
(74,156) (103,100)
(130,163) (68,92)
(205,134) (131,20)
(49,184) (80,200)
(138,128) (51,160)
(45,111) (164,167)
(56,150) (90,127)
(86,201) (71,160)
(98,91) (113,114)
(137,104) (169,126)
(87,146) (176,128)
(95,188) (137,110)
(82,52) (199,121)
(182,155) (158,161)
(11,80) (113,129)
(99,93) (87,98)
(188,133) (117,181)
(182,134) (90,129)
(129,39) (47,54)
(145,98) (50,53)
(161,88) (10,79)
(95,118) (101,90)
(138,35) (87,142)
(140,76) (76,71)
(61,125) (157,73)
(84,140) (141,131)
(135,117) (146,36)
(169,161) (65,64)
(44,133) (156,157)
(120,135) (122,20)
(115,49) (87,52)
(136,32) (182,158)
(120,82) (116,26)
(118,54) (168,111)
(164,91) (74,97)
(154,35) (46,124)
(138,100) (57,147)
(72,152) (147,146)
(134,59) (152,78)
(95,165) (187,122)
(86,144) (143,69)
(134,60) (130,19)
(71,85) (65,92)
(49,183) (119,23)
(115,137) (50,85)
(47,170) (23,63)
(195,134) (27,88)
(83,117) (180,124)
(50,134) (151,98)
(100,87) (112,96)
(155,64) (82,53)
(51,138) (141,68)
(82,194) (93,73)
(104,50) (63,72)
(58,122) (181,126)
(45,164) (74,90)
(181,121) (181,136)
(142,131) (16,79)
(129,31) (58,142)
(179,161) (47,174)
(147,74) (45,110)
(127,115) (113,19)
(128,140) (131,161)
(117,165) (144,97)
(48,138) (43,88)
(130,101) (27,76)
(194,121) (167,129)
(140,108) (118,176)
(206,132) (68,82)
(86,134) (97,90)
(187,116) (69,113)
(54,124) (69,95)
(114,121) (70,113)
(130,13) (162,162)
(47,162) (177,133)
(42,92) (46,53)
(200,128) (122,24)
(112,21) (85,115)
(82,181) (31,94)
(132,146) (51,127)
(29,54) (95,81)
(86,116) (160,48)
(139,93) (137,99)
(85,76) (88,58)
(76,121) (195,138)
(97,82) (101,115)
(117,107) (10,79)
(79,73) (98,88)
(140,60) (135,22)
(193,132) (200,138)
(80,51) (93,50)
(122,54) (17,79)
(116,167) (70,147)
(88,53) (112,32)
(110,26) (205,130)
(167,109) (142,81)
(128,53) (137,61)
(69,153) (143,149)
(120,26) (153,38)
(69,113) (140,159)
(79,198) (184,160)
(84,138) (145,81)
(200,134) (91,202)
(114,114) (134,16)
(28,62) (88,59)
(176,158) (118,107)
(54,71) (198,139)
(92,193) (51,143)
(83,50) (92,79)
(53,183) (63,142)
(86,187) (133,97)
(27,75) (2,84)
(46,103) (54,70)
(94,117) (130,60)
(120,55) (134,73)
(160,47) (127,14)
(63,157) (183,157)
(66,120) (141,68)
(195,138) (172,169)
(3,92) (81,180)
(48,79) (98,92)
(27,56) (111,140)
(135,61) (164,48)
(74,121) (78,163)
(24,65) (140,128)
(161,90) (163,128)
(91,184) (152,146)
(93,70) (123,139)
(207,127) (51,58)
(125,163) (79,195)
(139,146) (30,86)
(158,160) (61,122)
(62,140) (94,78)
(29,59) (127,71)
(119,112) (142,58)
(46,87) (165,127)
(194,135) (148,77)
(53,75) (82,194)
(185,116) (135,29)
(84,50) (70,158)
(51,89) (42,170)
(145,157) (178,132)
(124,17) (137,33)
(94,135) (174,159)
(63,146) (132,74)
(138,96) (67,159)
(112,112) (135,144)
(140,67) (171,114)
(66,133) (123,106)
(190,133) (137,122)
(139,152) (13,112)
(116,181) (141,88)
(21,101) (75,94)
(72,91) (202,137)
(90,199) (99,85)
(89,133) (69,87)
(174,160) (140,67)
(170,124) (27,63)
(127,118) (128,72)
(123,112) (84,146)
(176,159) (18,76)
(128,166) (56,148)
(152,59) (149,35)
(58,122) (6,90)
(106,97) (127,58)
(96,198) (95,141)
(50,77) (178,137)
(79,139) (92,199)
(124,53) (96,51)
(45,130) (72,154)
(169,111) (103,118)
(42,99) (110,105)
(156,155) (166,167)
(123,72) (112,138)
(49,87) (158,51)
(105,138) (146,141)
(152,125) (93,53)
(131,115) (138,28)
(65,135) (90,116)
(68,121) (44,116)
(113,93) (49,148)
(93,84) (164,46)
(101,110) (92,112)
(63,84) (150,96)
(35,51) (94,192)
(186,135) (71,107)
(142,79) (159,52)
(83,181) (59,146)
(126,57) (118,103)
(40,108) (122,113)
(73,164) (73,117)
(55,126) (136,93)
(156,148) (123,113)
(86,77) (60,140)
(61,77) (76,181)
(71,120) (78,192)
(74,96) (185,152)
(135,74) (199,126)
(115,165) (42,107)
(106,107) (183,119)
(106,108) (109,136)
(76,119) (85,205)
(6,80) (104,139)
(145,158) (143,89)
(161,130) (102,139)
(78,159) (52,81)
(91,114) (49,90)
(132,23) (166,123)
(91,125) (135,123)
(181,147) (79,181)
(164,52) (90,99)
(136,108) (69,110)
(82,73) (80,166)
(23,94) (57,72)
(126,76) (12,84)
(42,50) (96,167)
(118,18) (46,53)
(103,107) (121,66)
(54,58) (61,123)
(205,133) (49,97)
(64,129) (138,133)
(74,86) (42,53)
(89,201) (117,101)
(19,106) (139,151)
(114,124) (79,149)
(170,106) (75,58)
(141,125) (1,87)
(73,69) (133,23)
(196,132) (72,111)
(83,183) (134,21)
(19,98) (10,87)
(45,129) (98,84)
(185,132) (140,150)
(200,135) (63,185)
(116,101) (69,146)
(116,122) (120,100)
(80,166) (136,28)
(156,74) (69,182)
(140,74) (43,134)
(115,110) (204,128)
(77,186) (124,21)
(170,117) (180,120)
(106,170) (153,70)
(140,98) (117,170)
(27,84) (116,112)
(17,112) (133,164)
(44,96) (56,141)
(120,55) (138,71)
(27,78) (143,31)
(176,160) (46,136)
(65,65) (12,99)
(55,145) (66,126)
(142,90) (140,95)
(79,183) (72,61)
(201,137) (140,77)
(14,99) (160,125)
(106,97) (85,183)
(141,75) (131,19)
(100,136) (40,101)
(124,167) (15,110)
(125,20) (81,94)
(141,136) (152,70)
(125,117) (63,188)
(118,104) (128,39)
(62,126) (72,70)
(120,110) (176,129)
(72,143) (121,104)
(179,160) (141,153)
(19,80) (144,32)
(83,134) (117,18)
(11,76) (14,118)
(138,129) (183,124)
(120,35) (205,134)
(94,186) (93,47)
(95,117) (3,89)
(199,140) (61,155)
(144,78) (152,149)
(81,184) (160,40)
(55,76) (84,140)
(182,123) (79,184)
(117,139) (115,108)
(164,131) (84,141)
(42,92) (107,138)
(165,121) (139,26)
(67,87) (91,129)
(58,124) (141,65)
(98,91) (72,117)
(27,71) (86,134)
(30,58) (46,93)
(142,59) (47,96)
(113,27) (5,80)
(61,73) (19,81)
(26,86) (86,53)
(90,51) (88,143)
(40,122) (140,59)
(128,99) (90,140)
(59,146) (64,125)
(143,146) (163,120)
(92,123) (46,169)
(94,143) (8,90)
(51,126) (109,141)
(166,107) (92,189)
(184,124) (76,55)
(24,94) (98,166)
(50,159) (122,75)
(153,98) (68,181)
(144,96) (56,124)
(139,62) (51,154)
(68,151) (40,107)
(124,78) (108,140)
(73,181) (163,88)
(120,136) (91,48)
(136,143) (146,72)
(183,159) (88,138)
(52,158) (156,161)
(29,80) (88,142)
(90,192) (167,112)
(168,100) (118,29)
(138,100) (112,24)
(4,88) (87,113)
(92,86) (100,168)
(157,60) (177,159)
(77,94) (90,48)
(133,98) (169,106)
(139,119) (199,137)
(183,120) (68,150)
(17,92) (89,115)
(129,72) (118,101)
(50,142) (72,153)
(117,106) (104,50)
(176,134) (46,126)
(152,34) (128,164)
(41,110) (12,79)
(148,74) (78,189)
(122,81) (72,156)
(144,69) (59,141)
(117,83) (68,118)
(122,84) (87,167)
(176,131) (43,168)
(181,158) (112,127)
(156,95) (165,168)
(95,139) (187,149)
(86,135) (128,31)
(180,159) (157,78)
(118,18) (96,115)
(115,23) (42,92)
(154,38) (143,69)
(65,90) (28,90)
(100,118) (44,110)
(113,106) (16,78)
(157,57) (72,159)
(17,100) (92,138)
(129,20) (177,158)
(30,52) (162,54)
(167,101) (80,205)
(109,166) (43,54)
(102,92) (44,129)
(138,119) (141,99)
(126,118) (69,127)
(40,107) (118,180)
(188,140) (69,161)
(93,76) (17,106)
(106,119) (41,118)
(51,91) (45,131)
(143,62) (26,79)
(61,181) (113,138)
(14,109) (92,128)
(87,139) (59,68)
(37,51) (114,177)
(25,64) (79,148)
(121,142) (118,115)
(75,91) (72,122)
(178,133) (87,194)
(143,60) (131,33)
(3,88) (154,125)
(131,146) (130,162)
(45,55) (26,58)
(139,160) (52,77)
(145,125) (165,95)
(79,146) (162,52)
(137,23) (119,165)
(163,44) (68,104)
(162,49) (23,67)
(83,204) (47,126)
(43,124) (48,171)
(84,136) (139,129)
(138,73) (139,58)
(69,105) (132,29)
(74,184) (141,73)
(119,56) (155,33)
(149,74) (6,86)
(45,89) (74,153)
(84,180) (66,122)
(137,24) (78,143)
(82,96) (177,157)
(68,88) (122,72)
(111,115) (161,89)
(168,169) (122,59)
(56,68) (90,192)
(147,144) (37,50)
(96,49) (146,36)
(27,59) (43,122)
(120,112) (118,170)
(146,70) (125,139)
(147,71) (125,14)
(82,140) (44,102)
(145,74) (126,75)
(74,148) (83,115)
(160,76) (43,103)
(81,139) (146,61)
(49,126) (50,146)
(115,35) (125,60)
(97,102) (203,132)
(186,141) (67,74)
(48,164) (72,73)
(163,98) (27,92)
(75,194) (148,150)
(48,78) (132,100)
(69,61) (14,98)
(113,179) (88,116)
(84,147) (92,197)
(143,151) (140,142)
(114,139) (154,63)
(27,69) (200,139)
(115,99) (8,89)
(203,124) (184,118)
(85,185) (162,160)
(69,67) (5,90)
(151,126) (83,203)
(132,26) (153,148)
(46,102) (119,89)
(21,104) (129,101)
(79,201) (119,51)
(128,166) (161,122)
(26,65) (179,163)
(13,114) (112,22)
(13,110) (64,124)
(74,197) (94,128)
(46,176) (87,163)
(25,67) (91,126)
(115,50) (126,161)
(6,96) (24,95)
(128,103) (57,71)
(171,101) (161,134)
(70,111) (139,118)
(65,121) (187,133)
(48,168) (62,150)
(118,91) (29,90)
(90,141) (72,108)
(120,33) (189,122)
(94,47) (88,142)
(121,163) (89,80)
(51,164) (142,29)
(141,144) (44,105)
(132,28) (21,100)
(87,60) (52,83)
(104,141) (61,69)
(127,61) (98,103)
(84,53) (22,99)
(90,79) (159,137)
(121,37) (197,136)
(121,116) (1,91)
(179,162) (119,35)
(49,161) (138,76)
(26,57) (86,203)
(14,115) (82,98)
(95,104) (64,156)
(78,143) (65,185)
(55,76) (139,105)
(161,57) (101,99)
(116,107) (137,69)
(22,96) (94,49)
(141,152) (66,94)
(24,98) (89,189)
(119,58) (50,148)
(87,114) (116,84)
(90,114) (85,98)
(135,61) (121,34)
(45,176) (43,166)
(94,199) (74,182)
(170,169) (75,96)
(23,77) (116,126)
(92,167) (85,169)
(206,136) (130,146)
(191,116) (131,18)
(26,99) (19,104)
(133,54) (112,172)
(127,73) (205,137)
(25,91) (81,164)
(75,158) (53,85)
(23,85) (120,104)
(47,134) (2,87)
(104,97) (177,137)
(78,70) (89,128)
(143,158) (95,168)
(24,95) (171,109)
(191,136) (53,154)
(47,57) (150,122)
(72,128) (180,158)
(92,141) (118,104)
(142,131) (171,121)
(22,67) (103,170)
(85,186) (116,90)
(181,136) (95,168)
(138,31) (67,133)
(76,147) (127,167)
(48,167) (60,75)
(69,62) (43,123)
(162,83) (95,117)
(150,126) (132,97)
(104,118) (101,120)
(105,167) (49,128)
(155,127) (160,138)
(75,158) (129,161)
(67,160) (160,165)
(165,101) (76,145)
(76,141) (159,129)
(154,81) (49,84)
(136,25) (89,196)
(119,15) (150,34)
(71,115) (91,188)
(142,97) (102,47)
(148,77) (159,163)
(144,138) (71,69)
(48,172) (44,93)
(62,136) (93,70)
(67,90) (152,124)
(202,138) (17,94)
(178,125) (60,145)
(129,75) (103,140)
(127,59) (137,156)
(89,196) (138,26)
(10,84) (108,48)
(102,121) (87,74)
(16,76) (144,75)
(99,95) (136,26)
(31,94) (149,35)
(141,66) (73,155)
(26,91) (181,143)
(148,65) (97,102)
(90,74) (124,14)
(80,141) (157,138)
(128,104) (70,131)
(197,117) (173,165)
(136,21) (107,168)
(67,118) (105,113)
(105,105) (52,87)
(119,32) (183,153)
(183,147) (123,57)
(161,49) (143,68)
(141,69) (72,128)
(154,148) (69,113)
(121,76) (87,190)
(147,68) (80,150)
(174,162) (95,118)
(139,161) (139,128)
(124,74) (156,138)
(113,133) (49,53)
(155,35) (136,105)
(64,144) (82,149)
(80,205) (44,96)
(159,73) (92,137)
(80,157) (60,182)
(52,73) (144,149)
(90,165) (116,110)
(89,132) (68,155)
(185,143) (125,76)
(138,129) (134,122)
(116,101) (25,79)
(57,124) (65,68)
(82,70) (53,123)
(156,97) (127,161)
(130,38) (157,53)
(72,56) (96,80)
(13,83) (125,40)
(152,67) (168,127)
(26,70) (85,136)
(126,142) (145,141)
(160,134) (94,190)
(165,132) (72,143)
(121,80) (71,119)
(51,129) (51,145)
(148,147) (92,140)
(117,34) (172,108)
(76,56) (170,99)
(116,116) (78,69)
(133,54) (11,112)
(191,142) (134,122)
(120,19) (67,186)
(155,82) (143,137)
(50,144) (56,61)
(182,122) (32,90)
(119,165) (112,106)
(90,203) (134,71)
(100,86) (49,159)
(75,57) (161,45)
(81,201) (163,56)
(162,126) (124,37)
(126,37) (42,54)
(118,19) (115,50)
(94,87) (51,142)
(135,112) (120,164)
(104,107) (127,141)
(146,124) (69,124)
(74,58) (74,187)
(156,146) (78,200)
(17,94) (88,130)
(135,161) (124,106)
(194,138) (124,35)
(151,153) (139,155)
(93,115) (119,26)
(205,125) (66,150)
(87,139) (132,143)
(12,84) (58,182)
(102,170) (46,181)
(74,186) (73,111)
(185,158) (73,163)
(42,133) (69,63)
(91,139) (141,144)
(146,150) (127,38)
(144,64) (77,150)
(160,142) (128,59)
(95,188) (157,147)
(70,148) (149,64)
(140,106) (89,48)
(118,138) (13,110)
(171,119) (181,146)
(70,113) (119,119)
(92,121) (90,187)
(154,37) (69,82)
(89,54) (78,51)
(81,140) (124,14)
(108,108) (147,71)
(48,81) (102,106)
(164,133) (135,147)
(130,36) (29,81)
(197,133) (42,104)
(111,95) (39,52)
(164,99) (136,127)
(161,87) (22,81)
(142,147) (136,160)
(123,165) (94,122)
(12,94) (46,134)
(200,127) (31,85)
(125,69) (157,163)
(124,101) (156,60)
(110,138) (71,152)
(157,78) (112,95)
(171,119) (82,144)
(141,96) (96,115)
(153,126) (89,145)
(102,49) (139,100)
(25,78) (78,142)
(91,181) (156,70)
(93,128) (49,159)
(47,121) (91,76)
(44,84) (120,135)
(53,146) (151,64)
(46,160) (119,88)
(50,125) (44,105)
(39,54) (64,74)
(13,92) (177,161)
(23,72) (154,65)
(122,20) (96,171)
(123,61) (131,28)
(121,19) (97,166)
(71,160) (51,135)
(98,49) (133,72)
(107,118) (98,121)
(148,147) (115,121)
(97,81) (141,62)
(93,125) (164,92)
(147,154) (79,150)
(65,76) (94,170)
(142,150) (129,32)
(179,139) (114,18)
(83,168) (90,138)
(126,140) (143,122)
(64,136) (167,117)
(90,166) (30,56)
(136,60) (11,100)
(162,126) (159,123)
(88,199) (154,81)
(32,55) (65,151)
(101,139) (15,87)
(184,139) (184,137)
(156,79) (95,119)
(167,121) (151,156)
(109,140) (84,194)
(146,144) (72,92)
(183,134) (78,90)
(108,103) (50,55)
(171,120) (148,68)
(83,137) (112,91)
(48,176) (154,126)
(81,54) (91,80)
(18,111) (46,177)
(107,49) (139,133)
(130,101) (92,112)
(120,24) (121,57)
(106,52) (78,158)
(66,62) (10,91)
(109,50) (149,157)
(123,104) (121,14)
(195,119) (120,113)
(166,91) (108,98)
(98,139) (177,133)
(149,155) (141,96)
(95,196) (70,66)
(200,118) (23,78)
(85,56) (50,147)
(86,197) (76,54)
(30,97) (22,73)
../../bgmaps/AR0206SR.map
(29,37) (75,47)
(36,58) (31,52)
(23,59) (57,67)
(35,82) (46,53)
(69,55) (43,76)
(62,73) (35,86)
(39,62) (37,65)
(84,71) (29,59)
(25,56) (30,87)
(36,57) (80,65)
(55,64) (32,87)
(74,112) (30,57)
(45,87) (51,84)
(41,47) (39,44)
(46,41) (14,37)
(36,35) (37,50)
(22,58) (38,31)
(70,48) (19,53)
(24,35) (20,34)
(46,51) (47,75)
(30,57) (69,110)
(38,89) (14,46)
(47,98) (36,55)
(73,62) (54,85)
(69,47) (16,52)
(47,49) (47,89)
(22,51) (36,61)
(42,50) (42,39)
(15,52) (37,75)
(34,44) (12,36)
(57,89) (66,78)
(25,67) (35,73)
(85,70) (69,110)
(30,42) (31,85)
(58,83) (64,61)
(26,37) (11,45)
(49,55) (72,48)
(44,38) (19,55)
(74,61) (32,63)
(52,72) (81,63)
(66,60) (28,39)
(40,58) (33,89)
(14,43) (61,82)
(42,87) (65,105)
(48,42) (46,39)
(41,84) (43,80)
(52,47) (53,72)
(43,53) (60,96)
(41,47) (50,68)
(27,63) (26,66)
(57,85) (45,57)
(49,48) (31,34)
(26,63) (14,42)
(38,64) (76,48)
(41,87) (52,75)
(51,72) (34,82)
(23,38) (24,45)
(23,36) (14,52)
(62,77) (35,38)
(61,69) (75,111)
(57,92) (70,62)
(55,88) (53,77)
(52,85) (48,97)
(47,97) (39,93)
(53,71) (50,93)
(31,37) (46,75)
(30,33) (51,48)
(56,74) (31,89)
(74,66) (63,78)
(63,62) (39,83)
(17,57) (22,43)
(39,79) (29,69)
(77,47) (26,44)
(38,72) (80,66)
