../../bgmaps/AR0011SR.map
(51,39) (31,53)
(28,87) (70,62)
(83,70) (78,70)
(46,47) (50,61)
(42,77) (41,72)
(38,52) (26,42)
(82,69) (54,77)
(41,67) (30,51)
(71,49) (13,55)
(62,43) (36,43)
(65,46) (40,48)
(37,48) (48,56)
(60,93) (51,56)
(73,44) (43,28)
(32,80) (63,74)
(52,97) (36,38)
(65,84) (42,32)
(43,69) (15,62)
(63,87) (11,63)
(32,87) (47,48)
(24,84) (43,65)
(54,92) (29,61)
(43,64) (45,48)
(35,36) (26,85)
(58,64) (38,66)
(60,45) (24,81)
(86,69) (52,87)
(38,45) (41,62)
(46,34) (45,59)
(4,7) (4,3)
(45,92) (38,29)
(74,77) (26,61)
(45,85) (31,62)
(27,56) (60,89)
(61,48) (77,37)
(76,61) (82,71)
(81,60) (61,92)
(60,67) (17,53)
(48,93) (81,58)
(75,75) (49,62)
(50,85) (68,36)
(67,47) (37,77)
(39,55) (38,62)
(47,40) (52,63)
(39,77) (43,87)
(66,49) (40,86)
(52,40) (48,40)
(47,65) (48,65)
(32,59) (77,65)
(38,79) (7,56)
(77,42) (76,68)
(61,75) (66,40)
(63,72) (39,86)
(42,66) (16,54)
(44,95) (24,70)
(62,41) (19,80)
(72,47) (46,40)
(45,57) (40,49)
(20,77) (51,101)
(46,91) (15,60)
(29,69) (34,82)
(68,48) (28,60)
(19,47) (57,98)
(28,76) (59,45)
(19,72) (33,38)
(55,50) (74,82)
(41,79) (45,29)
(71,59) (51,85)
(60,53) (52,101)
(79,40) (85,67)
(73,51) (83,71)
(35,42) (19,77)
(89,68) (46,55)
(35,35) (57,56)
(42,27) (39,29)
(70,85) (24,70)
(44,46) (39,58)
(10,57) (43,77)
(49,86) (60,77)
(36,31) (30,72)
(42,70) (39,88)
(39,58) (44,68)
(44,51) (6,58)
(42,88) (48,55)
(29,79) (27,73)
(21,84) (22,72)
(43,53) (44,52)
(72,66) (19,79)
(29,64) (56,54)
(56,52) (34,53)
(79,69) (62,70)
(43,43) (51,76)
(18,53) (48,69)
(20,49) (40,44)
(74,69) (57,52)
(41,77) (24,67)
(43,65) (40,78)
(42,74) (71,81)
(51,93) (33,56)
(38,58) (71,62)
(19,72) (23,52)
(46,81) (46,30)
(38,50) (33,76)
(43,86) (39,47)
(48,30) (67,50)
(22,53) (54,62)
(61,56) (67,74)
(61,62) (46,92)
(49,95) (36,52)
(40,83) (26,52)
(48,96) (32,57)
(34,85) (63,72)
(69,77) (35,68)
(30,55) (70,41)
(66,47) (27,56)
(76,62) (23,81)
(57,95) (80,68)
(38,84) (51,69)
(32,74) (68,48)
(1,5) (4,5)
(41,91) (63,93)
(71,57) (70,76)
(81,76) (27,62)
(58,93) (31,51)
(56,67) (38,55)
(32,55) (37,87)
(44,60) (62,55)
(44,38) (31,54)
(27,80) (53,92)
(64,89) (66,84)
(24,43) (57,52)
(30,88) (33,73)
(74,75) (37,59)
(67,56) (43,66)
(43,65) (20,73)
(54,44) (58,69)
(66,71) (48,71)
(37,79) (27,57)
(80,59) (33,55)
(24,43) (25,39)
(31,67) (39,42)
(21,67) (24,67)
(80,73) (35,75)
(47,47) (49,66)
(50,38) (64,48)
(78,64) (69,85)
(74,66) (55,95)
(45,57) (47,47)
(42,48) (28,85)
(52,76) (89,68)
(48,39) (30,89)
(47,50) (10,59)
(33,62) (26,54)
(21,46) (64,86)
(46,80) (24,78)
(39,87) (63,86)
(27,82) (35,52)
(80,58) (53,92)
(60,42) (36,76)
(69,33) (76,60)
(52,77) (21,68)
(66,62) (43,80)
(49,30) (28,84)
(31,70) (46,74)
(25,68) (47,57)
(34,30) (83,65)
(55,53) (44,47)
(33,62) (67,59)
(53,54) (21,63)
(42,72) (42,60)
(43,29) (81,68)
(53,64) (72,79)
(27,36) (55,98)
(17,58) (34,67)
(47,65) (72,56)
(32,61) (40,81)
(42,27) (47,90)
(43,70) (47,65)
(51,79) (69,65)
(17,52) (34,85)
(80,71) (53,94)
(79,38) (13,62)
(76,66) (43,51)
(30,77) (75,61)
(59,49) (36,64)
(49,31) (71,43)
(50,30) (60,68)
(70,39) (71,51)
(47,62) (20,81)
(31,53) (26,56)
(54,89) (15,53)
(12,55) (77,60)
(29,73) (81,58)
(57,94) (56,62)
(52,50) (36,70)
(49,85) (53,36)
(71,65) (12,54)
(31,87) (22,74)
(23,66) (50,31)
(36,29) (45,78)
(25,39) (37,41)
(48,35) (40,41)
(89,67) (71,47)
(21,47) (32,59)
(79,71) (66,35)
(72,38) (76,78)
(17,51) (43,39)
(42,65) (31,38)
(77,58) (46,90)
(76,60) (38,70)
(58,77) (83,69)
(49,67) (63,45)
(62,53) (37,64)
(50,60) (12,61)
(64,42) (42,70)
(56,71) (38,74)
(15,63) (60,82)
(18,57) (18,70)
(49,86) (80,59)
(58,43) (27,52)
(37,38) (31,63)
(36,44) (27,72)
(65,72) (25,82)
(60,53) (54,44)
(19,48) (69,58)
(39,76) (39,35)
(43,37) (27,63)
(49,53) (71,32)
(74,80) (42,44)
(34,50) (69,77)
(64,45) (17,59)
(43,47) (46,69)
(45,70) (50,99)
(69,77) (50,57)
(65,43) (46,93)
(53,39) (52,57)
(48,45) (29,61)
(51,68) (77,78)
(52,96) (26,38)
(47,92) (28,85)
(56,71) (22,63)
(20,46) (70,43)
(47,31) (27,66)
(48,41) (37,84)
(38,49) (24,75)
(38,80) (60,88)
(32,53) (27,52)
(76,39) (16,67)
(47,68) (75,73)
(69,62) (34,47)
(36,80) (51,50)
(38,30) (49,99)
(34,84) (68,56)
(24,84) (47,35)
(28,65) (66,74)
(49,34) (54,53)
(27,64) (13,53)
(47,91) (79,73)
(42,76) (33,73)
(17,58) (82,74)
(59,61) (67,63)
(53,59) (34,38)
(62,47) (35,55)
(28,74) (47,32)
(14,59) (24,79)
(69,67) (54,75)
(59,78) (23,71)
(68,46) (32,65)
(62,48) (59,55)
(29,63) (65,38)
(62,85) (56,66)
(58,94) (75,63)
(36,79) (44,34)
(43,91) (61,60)
(52,101) (49,71)
(52,64) (50,90)
(76,64) (19,72)
(71,47) (46,89)
(72,61) (22,46)
(75,66) (24,87)
(50,40) (37,30)
(66,37) (46,90)
(55,77) (58,98)
(78,65) (8,58)
(40,56) (32,54)
(55,77) (34,75)
(17,68) (60,75)
(40,70) (28,57)
(32,71) (24,44)
(46,89) (81,58)
(63,88) (68,52)
(36,40) (34,70)
(42,58) (29,82)
(54,46) (60,84)
(14,51) (61,66)
(34,75) (53,55)
(50,89) (17,49)
(34,52) (50,68)
(69,38) (28,87)
(36,73) (17,56)
(51,85) (50,62)
(31,73) (55,57)
(42,46) (49,55)
(48,84) (40,43)
(62,88) (14,55)
(14,64) (68,58)
(33,50) (47,83)
(21,53) (63,52)
(50,93) (29,61)
(43,63) (61,45)
(45,51) (64,43)
(61,68) (80,75)
(43,32) (45,86)
(51,86) (38,78)
(47,75) (64,74)
(31,67) (32,37)
(37,34) (12,57)
(53,38) (68,56)
(47,68) (71,82)
(39,39) (72,32)
(40,77) (66,60)
(25,57) (26,52)
(57,49) (59,77)
(28,71) (42,61)
(37,44) (46,35)
(41,60) (65,38)
(68,57) (74,61)
(28,70) (49,53)
(64,89) (23,75)
(46,65) (57,91)
(23,41) (31,59)
(68,51) (54,60)
(45,58) (21,62)
(79,59) (8,57)
(23,55) (48,65)
(49,64) (58,65)
(25,42) (76,71)
(65,39) (41,67)
(42,66) (69,65)
(72,67) (37,41)
(66,88) (66,83)
(37,44) (63,41)
(68,35) (23,85)
(81,74) (12,50)
(54,55) (71,37)
(36,71) (29,51)
(8,58) (76,78)
(40,70) (65,89)
(54,53) (62,51)
(26,78) (57,44)
(69,67) (75,45)
(73,75) (27,85)
(69,45) (23,78)
(72,39) (39,85)
(72,68) (35,71)
(59,62) (50,33)
(27,75) (37,40)
(39,82) (73,44)
(42,61) (66,60)
(57,78) (35,53)
(34,81) (46,56)
(17,51) (37,43)
(58,57) (61,88)
(60,96) (34,53)
(50,94) (70,49)
(60,54) (37,28)
(34,35) (36,45)
(44,52) (56,55)
(34,87) (58,65)
(4,4) (2,6)
(79,38) (38,40)
(73,33) (19,64)
(63,41) (15,60)
(61,68) (29,86)
(77,60) (49,55)
(15,58) (39,49)
(26,82) (62,44)
(22,62) (23,48)
(27,66) (27,90)
(70,86) (40,66)
(57,47) (69,33)
(27,38) (17,64)
(43,52) (59,58)
(46,64) (62,49)
(80,77) (50,72)
(82,73) (24,70)
(36,28) (39,76)
(33,73) (27,62)
(88,69) (56,52)
(79,75) (76,64)
(32,73) (42,65)
(60,55) (37,43)
(29,78) (47,36)
(27,76) (25,55)
(52,51) (43,80)
(22,84) (55,101)
(38,84) (49,34)
(38,77) (36,88)
(43,54) (35,32)
(61,55) (51,56)
(38,80) (44,83)
(49,93) (54,45)
(51,79) (44,56)
(52,93) (42,63)
(49,92) (88,68)
(79,63) (39,83)
(43,81) (83,65)
(59,44) (27,61)
(76,71) (25,52)
(63,89) (42,31)
(16,66) (66,42)
(25,60) (32,36)
(35,76) (44,88)
(16,67) (20,76)
(26,62) (76,63)
(47,43) (62,58)
(54,93) (67,83)
(26,39) (77,63)
(28,78) (35,75)
(21,46) (70,39)
(51,77) (16,61)
(57,57) (27,69)
(28,66) (43,38)
(61,45) (45,39)
(81,61) (69,48)
(38,44) (40,48)
(44,88) (31,55)
(75,60) (38,58)
(71,78) (75,76)
(32,75) (47,65)
(67,89) (44,33)
(35,65) (70,67)
(5,3) (5,6)
(41,71) (36,45)
(81,73) (28,57)
(72,63) (65,91)
(38,66) (67,71)
(33,35) (44,38)
(67,60) (59,42)
(68,55) (22,83)
(17,57) (49,90)
(47,89) (38,68)
(60,39) (68,64)
(49,91) (60,39)
(29,58) (65,53)
(24,43) (25,73)
(16,66) (58,70)
(20,48) (49,58)
(13,55) (69,33)
(18,55) (10,58)
(29,76) (71,65)
../../bgmaps/AR0070SR.map
(60,122) (71,79)
(83,63) (77,45)
(17,88) (35,64)
(70,85) (56,118)
(74,54) (30,32)
(34,78) (70,59)
(82,87) (87,61)
(71,34) (30,103)
(86,105) (34,73)
(70,92) (80,106)
(32,34) (22,46)
(65,32) (44,53)
(89,92) (83,107)
(111,84) (61,105)
(35,37) (41,95)
(31,51) (38,26)
(66,34) (26,70)
(95,79) (43,71)
(69,90) (81,102)
(40,93) (87,110)
(74,85) (88,102)
(69,81) (92,86)
(57,86) (9,60)
(27,36) (48,99)
(35,61) (84,95)
(28,85) (28,48)
(102,106) (34,76)
(15,47) (64,117)
(31,105) (92,89)
(105,73) (60,115)
(27,48) (65,79)
(65,26) (10,50)
(46,53) (77,43)
(41,22) (50,124)
(21,91) (67,87)
(38,106) (34,62)
(68,113) (13,45)
(65,79) (33,26)
(41,20) (36,101)
(53,127) (43,51)
(40,70) (64,49)
(31,98) (67,112)
(56,55) (106,68)
(101,104) (88,86)
(53,95) (43,68)
(49,28) (49,107)
(43,118) (64,118)
(12,51) (47,16)
(71,91) (94,98)
(58,39) (87,85)
(58,126) (94,60)
(112,87) (68,110)
(19,66) (42,72)
(70,75) (67,33)
(31,98) (40,23)
(96,96) (76,84)
(46,26) (67,96)
(72,74) (102,106)
(66,74) (98,96)
(69,71) (78,49)
(32,84) (54,22)
(35,36) (35,109)
(25,86) (51,113)
(80,97) (70,72)
(40,85) (99,104)
(111,88) (15,47)
(85,107) (59,75)
(26,80) (42,50)
(69,71) (55,121)
(63,88) (60,67)
(33,73) (60,116)
(48,65) (57,20)
(92,109) (50,54)
(85,102) (100,66)
(22,37) (45,29)
(112,80) (37,69)
(95,95) (16,59)
(76,51) (88,96)
(59,119) (90,64)
(88,87) (37,37)
(41,108) (17,66)
(81,42) (44,68)
(68,83) (31,75)
(61,122) (85,61)
(46,89) (60,70)
(78,46) (58,37)
(50,15) (78,92)
(98,84) (65,109)
(16,66) (48,109)
(28,54) (79,48)
(76,88) (18,86)
(69,45) (85,95)
(103,70) (78,45)
(89,94) (74,53)
(62,68) (84,107)
(85,117) (55,77)
(21,88) (41,62)
(48,16) (65,51)
(103,100) (100,99)
(65,48) (77,101)
(80,87) (79,47)
(116,81) (16,63)
(43,115) (44,92)
(81,82) (108,72)
(59,81) (34,95)
(39,101) (30,85)
(70,85) (52,120)
(114,82) (103,82)
(38,67) (57,104)
(33,70) (91,93)
(18,88) (26,37)
(33,28) (66,49)
(98,78) (85,88)
(33,77) (17,45)
(66,31) (98,64)
(84,96) (27,83)
(43,30) (69,75)
(16,65) (18,69)
(105,70) (43,111)
(32,62) (99,66)
(74,95) (83,108)
(72,40) (69,91)
(71,34) (40,69)
(33,64) (53,19)
(51,122) (77,91)
(5,56) (63,67)
(39,41) (35,58)
(94,109) (17,62)
(69,69) (85,108)
(85,114) (53,20)
(47,27) (106,75)
(9,49) (36,23)
(57,119) (75,43)
(19,41) (53,96)
(55,77) (114,83)
(68,64) (82,92)
(39,85) (54,24)
(80,81) (36,80)
(83,47) (41,106)
(19,46) (35,80)
(74,89) (69,30)
(74,101) (16,88)
(71,100) (31,80)
(109,73) (75,91)
(47,29) (77,85)
(63,92) (79,91)
(66,29) (63,107)
(4,54) (17,64)
(68,75) (100,70)
(69,72) (58,115)
(61,107) (78,94)
(80,42) (103,80)
(55,57) (61,82)
(71,42) (103,80)
(111,84) (63,77)
(16,90) (32,107)
(93,100) (65,27)
(50,26) (25,82)
(77,42) (91,106)
(86,99) (65,87)
(59,109) (43,19)
(20,64) (100,66)
(101,65) (25,46)
(1,2) (5,7)
(54,129) (33,34)
(89,99) (28,100)
(45,51) (88,111)
(32,62) (51,31)
(24,88) (51,15)
(5,1) (3,3)
(60,103) (71,77)
(77,76) (28,50)
(22,39) (58,111)
(66,47) (64,87)
(52,20) (59,120)
(76,79) (47,107)
(102,73) (29,100)
(51,108) (78,97)
(60,75) (40,103)
(38,89) (40,24)
(33,61) (46,120)
(32,62) (61,38)
(22,66) (54,75)
(29,29) (26,34)
(33,40) (21,48)
(39,52) (85,114)
(77,95) (39,83)
(81,83) (57,55)
(57,52) (71,91)
(20,41) (39,87)
(69,96) (23,64)
(15,47) (28,82)
(102,79) (114,77)
(6,4) (1,6)
(59,115) (76,73)
(66,72) (80,42)
(65,33) (39,90)
(40,102) (35,44)
(35,70) (85,103)
(100,76) (32,37)
(91,114) (31,61)
(81,79) (30,73)
(73,71) (70,84)
(114,80) (32,70)
(97,105) (31,74)
(58,115) (83,47)
(20,62) (21,39)
(57,99) (91,99)
(24,48) (73,93)
(89,102) (74,96)
(30,73) (40,100)
(24,69) (68,34)
(51,14) (25,53)
(54,129) (30,51)
(71,32) (86,99)
(60,122) (53,125)
(27,47) (38,109)
(95,92) (12,55)
(38,84) (41,111)
(42,58) (63,119)
(79,110) (78,80)
(53,15) (8,53)
(14,66) (83,94)
(35,29) (59,107)
(111,83) (33,104)
(41,94) (41,98)
(57,39) (45,14)
(38,82) (32,62)
(83,62) (28,31)
(26,84) (49,124)
(55,18) (38,87)
(108,73) (74,97)
(31,28) (10,60)
(96,104) (13,60)
(45,66) (20,62)
(45,29) (57,74)
(90,65) (114,85)
(53,79) (42,85)
(50,108) (67,41)
(52,60) (53,123)
(60,74) (62,79)
(106,75) (37,45)
(79,40) (77,46)
(76,95) (58,37)
(41,83) (60,116)
(96,109) (16,47)
(91,107) (63,67)
(96,101) (49,111)
(35,78) (70,73)
(73,83) (38,101)
(32,99) (69,72)
(39,41) (58,25)
(83,94) (22,64)
(91,108) (13,49)
(55,50) (10,56)
(58,25) (80,108)
(21,50) (47,108)
(50,54) (63,112)
(31,81) (94,57)
(83,104) (71,101)
(95,58) (25,80)
(88,91) (72,102)
(29,30) (63,67)
(60,34) (80,105)
(70,39) (34,68)
(100,71) (38,109)
(72,59) (39,37)
(48,25) (58,22)
(23,51) (106,71)
(16,87) (36,37)
(33,38) (73,82)
(71,38) (85,90)
(66,46) (90,95)
(91,92) (39,61)
(34,66) (62,34)
(88,102) (31,73)
(57,54) (59,26)
(36,105) (9,54)
(57,124) (82,111)
(98,109) (85,89)
(111,85) (64,85)
(52,20) (92,63)
(81,110) (76,97)
(51,114) (69,111)
(4,3) (1,2)
(32,84) (35,97)
(10,51) (54,83)
(69,75) (110,88)
(28,33) (16,67)
(22,39) (37,101)
(75,92) (43,115)
(19,40) (112,84)
(55,73) (49,120)
(72,57) (103,74)
(86,111) (61,88)
(84,82) (49,33)
(67,79) (17,44)
(62,71) (104,73)
(88,89) (56,83)
(71,81) (20,70)
(58,112) (40,115)
(81,100) (95,87)
(75,103) (100,101)
(73,82) (41,110)
(33,70) (54,80)
(34,66) (51,60)
(37,87) (62,29)
(48,29) (61,36)
(64,77) (88,115)
(102,78) (76,54)
(72,81) (65,89)
(94,111) (84,104)
(69,88) (105,81)
(104,74) (66,88)
(63,93) (56,126)
(47,119) (62,68)
(24,37) (77,90)
(79,98) (47,114)
(49,14) (74,74)
(88,105) (74,37)
(4,3) (2,2)
(98,81) (6,56)
(76,95) (10,51)
(74,92) (68,73)
(58,118) (38,77)
(42,86) (53,28)
(74,53) (114,83)
(62,82) (43,106)
(62,107) (61,103)
(44,48) (79,43)
(5,4) (6,5)
(52,47) (21,64)
(83,113) (55,117)
(31,27) (110,84)
(91,56) (44,106)
(33,66) (23,49)
(35,38) (88,108)
(88,111) (35,99)
(98,80) (27,46)
(34,29) (30,100)
(88,101) (30,76)
(54,128) (58,114)
(49,48) (58,39)
(54,116) (43,111)
(114,82) (85,62)
(37,88) (77,43)
(85,61) (36,97)
(84,91) (63,77)
(90,100) (40,86)
(77,47) (68,29)
(58,88) (22,42)
(96,64) (26,89)
(74,77) (82,103)
(75,86) (73,82)
(63,108) (50,80)
(57,79) (34,77)
(100,64) (49,29)
(39,96) (76,38)
(35,27) (67,114)
(66,87) (11,54)
(40,105) (19,65)
(20,46) (33,77)
(68,34) (35,101)
(22,70) (84,105)
(22,86) (73,61)
(51,118) (20,93)
(83,45) (85,93)
(50,12) (97,94)
(26,85) (69,69)
(41,91) (43,20)
(31,60) (11,59)
(23,42) (52,77)
(37,92) (104,82)
(20,51) (74,88)
(25,84) (82,101)
(20,65) (64,114)
(37,38) (40,109)
(54,84) (73,53)
(64,69) (52,126)
(25,37) (21,43)
(108,85) (86,94)
(26,55) (82,93)
(67,68) (97,81)
(31,74) (92,55)
(93,110) (86,91)
(71,75) (87,97)
(85,60) (24,54)
(77,108) (76,106)
(56,79) (69,63)
(32,97) (48,95)
(65,117) (42,108)
(115,78) (88,89)
(17,89) (22,66)
(8,60) (25,69)
(27,31) (42,95)
(44,31) (104,74)
(76,78) (101,71)
(100,75) (34,108)
(18,87) (83,108)
(85,109) (43,16)
(60,24) (83,81)
(50,96) (9,50)
(65,119) (64,66)
(14,65) (49,121)
(34,95) (49,112)
(29,83) (66,80)
(80,49) (71,32)
(90,98) (58,56)
(55,41) (50,27)
(51,113) (26,71)
(58,78) (56,80)
(36,111) (92,56)
(19,64) (39,108)
(79,109) (54,119)
(56,57) (76,93)
(71,78) (83,45)
(56,40) (72,76)
(19,92) (18,63)
(48,106) (46,118)
(24,85) (67,46)
(55,42) (33,31)
(76,54) (99,81)
(43,50) (52,47)
(77,51) (98,85)
(70,35) (36,27)
(112,84) (12,48)
(79,43) (106,74)
(22,85) (63,30)
(65,107) (51,13)
(66,77) (79,93)
(14,55) (94,61)
(70,77) (111,75)
(19,50) (53,15)
(36,80) (23,69)
(48,50) (23,67)
(87,88) (53,81)
(14,55) (91,107)
(88,96) (57,41)
(41,115) (99,62)
(42,106) (39,97)
(42,40) (42,97)
(82,88) (57,73)
(70,114) (35,67)
(101,102) (35,94)
(85,94) (59,83)
(57,117) (91,61)
(10,57) (65,28)
(69,67) (92,60)
(90,86) (59,109)
(73,83) (52,55)
(50,16) (71,55)
(8,50) (40,51)
(76,38) (53,117)
(92,98) (83,107)
(69,114) (68,67)
(25,37) (9,52)
(61,28) (101,63)
(69,66) (69,67)
(54,128) (32,82)
(30,102) (55,85)
(75,78) (41,55)
(67,93) (42,91)
(51,49) (27,69)
(71,56) (52,58)
(7,3) (2,6)
(67,90) (72,92)
(34,29) (91,104)
(12,60) (33,38)
(76,105) (88,100)
(54,54) (70,93)
(85,92) (73,58)
(87,106) (21,84)
(79,39) (73,82)
(50,98) (37,75)
(55,72) (23,42)
(41,106) (88,110)
(15,63) (75,40)
(35,94) (61,38)
(27,89) (88,63)
(49,66) (69,76)
(45,105) (40,98)
(48,91) (83,107)
(91,113) (50,123)
(23,35) (80,92)
(51,28) (19,67)
(83,82) (46,67)
(33,96) (26,51)
(60,80) (56,52)
(26,89) (50,48)
(5,2) (6,1)
(47,106) (78,101)
(51,16) (16,48)
(68,69) (32,84)
(40,96) (43,106)
(96,94) (100,79)
(87,94) (22,40)
(64,43) (17,44)
(62,76) (50,78)
(45,67) (76,45)
(83,107) (66,49)
(52,114) (24,34)
(47,49) (66,78)
(40,105) (81,86)
(76,81) (53,20)
(46,15) (18,92)
(38,84) (99,102)
(36,68) (74,52)
(51,27) (84,114)
(49,62) (91,94)
(96,107) (86,106)
(63,111) (62,47)
(82,86) (92,85)
(59,125) (58,107)
(78,43) (97,84)
(96,89) (87,89)
(79,104) (21,50)
(30,75) (39,81)
(42,55) (20,51)
(54,99) (71,96)
(91,100) (48,91)
(23,64) (64,107)
(77,89) (27,87)
(50,119) (76,84)
(71,82) (80,110)
(79,79) (68,41)
(37,64) (37,25)
(52,16) (55,120)
(35,78) (31,74)
(51,27) (40,55)
(26,68) (61,85)
(22,92) (33,107)
(36,61) (16,64)
(91,55) (17,43)
(76,73) (65,75)
(17,68) (42,51)
(31,105) (68,88)
(43,86) (54,25)
(29,78) (65,45)
(76,49) (71,36)
(81,108) (37,60)
(37,76) (9,61)
(35,41) (30,102)
(25,48) (68,72)
(25,79) (4,54)
(17,58) (105,75)
(59,120) (94,62)
(71,38) (32,40)
(24,39) (50,49)
(84,108) (22,43)
(71,73) (100,101)
(87,102) (103,73)
(45,16) (42,72)
(92,99) (48,26)
(5,4) (1,1)
(56,82) (37,105)
(82,94) (85,89)
(58,37) (58,55)
(75,79) (97,108)
(115,78) (116,83)
(96,83) (49,62)
(57,111) (73,38)
(40,99) (32,96)
(80,105) (57,108)
(26,72) (84,85)
(102,76) (36,103)
(55,129) (16,61)
(56,43) (63,30)
(50,94) (110,82)
(72,80) (26,84)
(71,114) (51,98)
(19,86) (74,76)
(31,34) (52,124)
(71,80) (13,52)
(60,23) (53,27)
(87,86) (27,53)
(31,103) (47,33)
(67,43) (110,75)
(117,82) (115,78)
(59,78) (53,125)
(86,95) (56,119)
(92,107) (40,85)
(75,54) (83,43)
(38,97) (116,83)
(52,120) (41,68)
(91,92) (58,110)
(99,63) (66,82)
(85,83) (66,46)
(52,20) (74,39)
(60,25) (47,17)
(22,38) (60,78)
(66,91) (70,113)
(52,47) (71,100)
(23,81) (87,89)
(36,106) (34,100)
(35,97) (81,47)
(56,126) (67,66)
(13,61) (39,25)
(18,89) (40,82)
(10,52) (67,69)
(12,63) (100,70)
(77,81) (35,69)
(42,52) (35,79)
(70,38) (67,84)
(22,49) (53,17)
(19,63) (55,54)
(40,105) (45,107)
(26,55) (21,39)
(35,107) (94,89)
(74,100) (27,83)
(58,103) (61,35)
(71,58) (51,93)
(57,42) (33,67)
(52,30) (53,55)
(91,90) (101,63)
(26,72) (22,68)
(6,53) (114,77)
(64,92) (57,21)
(33,32) (77,97)
(70,97) (63,68)
(60,124) (44,107)
(96,86) (36,97)
(25,36) (97,104)
(61,107) (86,116)
(68,91) (18,66)
(70,91) (53,15)
(27,47) (100,62)
(50,61) (24,34)
(108,84) (53,80)
(19,42) (41,57)
(50,93) (82,43)
(11,56) (103,68)
(76,82) (61,118)
(27,72) (62,73)
(32,100) (60,115)
(91,113) (48,67)
(7,56) (78,38)
(30,86) (63,118)
(69,72) (56,19)
(34,64) (20,61)
(40,39) (25,35)
(17,87) (19,43)
(48,12) (46,118)
(47,90) (77,53)
(97,62) (50,49)
(46,107) (45,116)
(103,68) (100,99)
(49,123) (87,114)
(72,35) (80,96)
(64,85) (41,106)
(92,85) (41,21)
(47,90) (95,103)
(62,31) (13,47)
(40,54) (52,31)
(71,97) (27,47)
(18,88) (84,104)
(44,88) (47,117)
(78,48) (14,65)
(24,48) (75,103)
(57,53) (68,34)
(46,92) (61,108)
(83,83) (70,90)
(12,54) (59,123)
(49,26) (19,67)
(59,120) (59,75)
(72,53) (16,42)
(79,45) (64,111)
(102,74) (94,109)
(83,47) (36,83)
(71,99) (69,115)
(86,61) (78,44)
(62,104) (83,115)
(78,90) (82,96)
(72,86) (27,101)
(51,111) (91,102)
(23,69) (75,53)
(48,122) (96,63)
(69,92) (91,107)
(51,81) (23,87)
(71,85) (48,13)
(25,68) (100,81)
(59,33) (84,106)
(100,98) (33,34)
(78,104) (64,118)
(75,54) (10,49)
(46,112) (82,47)
(52,18) (105,82)
(28,82) (79,81)
(33,100) (32,74)
(58,83) (31,80)
(42,20) (115,80)
(41,58) (37,54)
(84,115) (54,123)
(43,53) (50,15)
(90,95) (53,50)
(53,125) (35,101)
(94,92) (82,104)
(43,93) (40,20)
(85,87) (36,23)
(100,72) (37,107)
(36,41) (35,56)
(30,77) (47,64)
(57,35) (65,26)
(45,107) (103,82)
(12,47) (59,33)
(66,84) (88,92)
(70,68) (33,103)
(22,51) (60,35)
(47,107) (44,16)
(39,104) (74,51)
(10,62) (97,83)
(47,95) (40,95)
(44,111) (24,55)
(57,78) (33,25)
(47,118) (89,110)
(55,72) (73,76)
(55,57) (105,73)
(44,56) (31,28)
(87,114) (64,94)
(71,56) (79,78)
(95,83) (47,44)
(88,63) (46,120)
(67,96) (38,36)
(87,61) (11,47)
(56,25) (33,36)
(61,48) (90,94)
(52,120) (109,73)
(26,68) (82,104)
(94,64) (32,106)
(72,70) (69,44)
(60,103) (87,101)
(101,71) (86,83)
(92,98) (33,62)
(80,78) (35,62)
(35,106) (92,87)
(96,104) (80,40)
(61,88) (82,98)
(38,68) (51,115)
(73,97) (41,81)
(63,122) (79,95)
(98,107) (71,98)
(84,44) (49,46)
(59,37) (105,80)
(74,95) (58,37)
(103,74) (79,90)
(30,101) (42,69)
(1,6) (3,6)
(35,67) (87,92)
(56,114) (92,104)
(72,77) (18,86)
(16,90) (56,51)
(26,49) (47,26)
(37,79) (73,58)
(89,91) (85,113)
(15,62) (77,78)
(51,27) (21,46)
(100,106) (68,95)
(62,24) (63,120)
(37,101) (74,92)
(59,74) (82,105)
(50,113) (20,93)
(32,81) (96,110)
(71,76) (47,109)
(92,93) (79,46)
(87,101) (95,82)
(69,47) (94,102)
(51,80) (103,82)
(100,98) (93,103)
(1,7) (5,4)
(58,56) (66,109)
(37,39) (62,47)
(29,81) (89,66)
(60,83) (38,43)
(86,118) (101,63)
(32,64) (32,41)
(92,86) (66,86)
(65,90) (65,73)
(30,49) (46,17)
(54,29) (48,108)
(68,82) (30,102)
(40,37) (86,89)
(31,63) (63,72)
(33,42) (53,17)
(74,89) (89,98)
(59,83) (50,114)
(68,78) (36,64)
(13,56) (13,49)
(92,91) (55,60)
(95,85) (21,66)
(10,49) (91,113)
(67,30) (51,96)
(40,51) (78,88)
(54,120) (33,34)
(63,109) (60,120)
(101,64) (66,47)
(47,112) (43,17)
(45,47) (52,99)
(59,36) (29,50)
(42,65) (83,91)
(57,79) (49,111)
(72,93) (70,92)
(59,87) (57,121)
(58,20) (19,63)
(76,103) (13,58)
(46,119) (53,115)
(85,84) (76,77)
(45,106) (71,97)
(86,100) (51,51)
(13,54) (79,78)
(37,108) (67,64)
(56,38) (45,93)
(29,33) (32,59)
(37,25) (11,62)
(82,89) (81,44)
(65,118) (31,101)
(40,63) (51,78)
(38,44) (112,78)
(45,89) (50,109)
(74,56) (88,111)
