../../bgmaps/AR0021SR.map
(18,34) (19,32)
(20,43) (24,40)
(30,32) (23,45)
(23,30) (21,27)
(17,42) (33,36)
(37,30) (16,33)
(18,38) (30,36)
(22,43) (33,28)
(22,41) (27,23)
(28,26) (30,40)
(18,47) (12,37)
(28,39) (28,24)
(35,33) (24,24)
(23,44) (30,31)
(28,25) (28,36)
(26,38) (25,44)
(31,34) (22,43)
(14,38) (21,27)
(35,29) (18,45)
(17,39) (35,30)
(11,38) (30,38)
(20,41) (17,40)
(31,37) (19,34)
(18,47) (16,40)
(24,38) (22,37)
(25,41) (33,33)
(26,37) (31,30)
(33,36) (16,34)
(21,44) (27,42)
(31,38) (13,41)
(29,39) (25,43)
(31,33) (12,43)
(23,38) (32,28)
(12,38) (26,33)
(24,37) (20,34)
(15,39) (13,39)
(19,45) (19,38)
(33,28) (21,36)
(19,45) (20,47)
(25,40) (17,41)
(32,28) (22,35)
(28,23) (28,41)
(16,43) (24,42)
(33,35) (18,46)
(14,43) (27,24)
(28,39) (22,47)
(18,30) (20,48)
(22,36) (32,32)
(20,41) (24,25)
(30,35) (29,40)
(32,28) (11,42)
(20,33) (18,33)
(28,34) (22,41)
(28,36) (25,41)
(23,36) (27,37)
(14,41) (24,44)
(27,38) (16,45)
(35,29) (23,41)
(34,31) (23,44)
(19,29) (21,29)
(25,37) (16,47)
(17,37) (23,47)
(15,40) (33,27)
(30,34) (28,42)
(15,44) (30,34)
(27,39) (10,41)
(29,40) (12,41)
(21,47) (22,48)
(19,33) (10,39)
(20,33) (19,45)
(21,38) (27,24)
(25,32) (20,28)
(11,41) (20,38)
(10,38) (31,28)
(17,44) (28,38)
(25,45) (31,38)
(26,35) (22,30)
(26,23) (29,24)
(21,34) (27,36)
(26,36) (21,36)
(22,26) (27,25)
(23,30) (19,43)
(20,47) (17,43)
(15,42) (11,37)
(17,38) (16,36)
(24,45) (20,45)
(26,24) (35,30)
(26,32) (20,45)
(23,37) (16,47)
(29,39) (21,36)
(28,35) (18,32)
(22,41) (18,30)
(22,47) (19,32)
(22,42) (27,43)
(20,28) (13,38)
(15,37) (16,33)
(18,34) (29,33)
(23,44) (17,39)
(22,41) (31,35)
(29,37) (35,31)
(30,40) (20,41)
(29,35) (17,47)
(10,39) (24,30)
(31,36) (32,33)
(18,35) (21,35)
(30,36) (21,28)
(16,40) (20,39)
(22,37) (31,36)
(17,46) (19,39)
(16,46) (16,44)
(31,37) (22,44)
(34,30) (16,42)
(29,24) (25,24)
(34,28) (16,40)
(12,41) (26,41)
(27,26) (23,31)
(22,26) (31,31)
(20,30) (29,37)
(29,25) (25,42)
(15,41) (22,41)
(25,40) (22,36)
(20,30) (21,40)
(20,35) (30,33)
(22,48) (15,40)
(21,45) (22,27)
(29,34) (20,36)
(35,34) (22,46)
(19,33) (20,41)
(14,38) (16,45)
(22,30) (26,37)
(21,47) (15,42)
(16,40) (14,39)
(29,39) (19,29)
(17,40) (29,33)
(13,36) (22,38)
(30,28) (35,29)
(23,38) (18,41)
(29,36) (13,40)
(15,44) (20,35)
(29,32) (17,46)
(28,35) (18,37)
(19,32) (25,45)
(28,25) (26,40)
(31,28) (20,43)
(22,43) (22,38)
(16,43) (32,29)
(26,36) (34,34)
(25,43) (24,40)
(15,34) (26,36)
(13,42) (29,34)
(17,45) (34,34)
(21,42) (17,35)
(31,28) (33,35)
(34,35) (12,39)
(23,40) (14,41)
(22,41) (23,43)
(23,31) (16,47)
(20,42) (22,46)
(27,36) (13,36)
(24,42) (18,41)
(33,29) (18,41)
(20,29) (12,42)
(33,29) (12,39)
(9,40) (21,40)
(17,37) (16,44)
(32,29) (22,38)
(29,33) (20,48)
(13,44) (18,35)
(32,30) (25,35)
(29,34) (15,39)
(20,44) (22,46)
(16,45) (18,47)
(29,24) (15,37)
(31,33) (23,43)
(30,38) (32,35)
(28,41) (18,30)
(11,41) (33,35)
(26,33) (27,23)
(16,43) (35,33)
(16,33) (24,38)
(29,34) (23,30)
(27,40) (17,45)
(33,33) (20,38)
(19,47) (28,38)
(28,42) (25,35)
(30,33) (17,32)
(21,35) (19,30)
(27,41) (19,42)
(19,44) (19,42)
(15,44) (24,37)
(32,29) (18,32)
(34,30) (16,45)
(22,37) (29,33)
(16,40) (10,39)
(33,34) (14,44)
(24,39) (33,34)
(35,33) (26,32)
(20,33) (29,36)
(20,44) (15,41)
(26,24) (20,39)
(12,38) (16,45)
(30,35) (14,39)
(18,37) (14,37)
(34,33) (24,40)
(19,31) (16,37)
(13,43) (20,41)
(17,42) (30,25)
(35,29) (26,38)
(14,36) (30,31)
(12,39) (29,39)
(12,41) (18,37)
(14,36) (14,35)
(16,38) (28,34)
(10,39) (21,40)
(16,45) (20,33)
(21,29) (26,37)
(16,45) (14,35)
(30,34) (24,42)
(29,39) (18,47)
(25,41) (37,30)
(14,42) (18,30)
(22,29) (32,37)
(17,38) (17,33)
(15,43) (37,31)
(26,25) (24,36)
(25,40) (24,31)
(28,39) (25,36)
(28,41) (26,36)
(13,42) (16,34)
(14,39) (28,33)
(22,46) (18,33)
(19,29) (15,46)
(37,31) (23,37)
(36,32) (16,45)
(22,26) (20,48)
(16,40) (32,37)
(24,38) (19,48)
(26,35) (30,32)
(26,24) (29,33)
(23,26) (26,25)
(21,39) (31,38)
(28,42) (21,44)
(23,43) (26,34)
(23,36) (32,36)
(19,45) (17,44)
(33,33) (15,38)
(21,41) (27,35)
(17,41) (37,31)
(17,43) (28,24)
(22,42) (34,28)
(19,47) (18,37)
(30,40) (19,45)
(33,32) (30,34)
(28,39) (22,43)
(31,33) (21,28)
(28,34) (24,24)
(26,36) (30,32)
(31,30) (26,25)
(30,40) (18,42)
(14,45) (17,31)
(18,39) (22,37)
(20,37) (17,43)
(31,38) (25,43)
(15,34) (16,43)
(30,31) (34,31)
(35,33) (34,28)
(21,38) (27,23)
(24,40) (35,32)
(32,27) (25,38)
(27,26) (17,31)
(26,24) (20,34)
(18,33) (17,42)
(29,37) (31,29)
(24,41) (19,40)
(18,48) (19,34)
(19,43) (28,36)
(19,43) (13,42)
(20,46) (28,39)
(14,38) (16,43)
(17,43) (30,40)
(33,34) (29,36)
(20,44) (36,32)
(33,29) (20,43)
(24,40) (28,42)
(26,44) (33,31)
(23,38) (36,31)
(33,29) (15,36)
(28,35) (17,39)
(29,32) (31,36)
(25,43) (28,38)
(15,42) (29,33)
(28,42) (34,31)
(27,23) (10,38)
(28,24) (21,37)
(25,23) (13,42)
(27,33) (32,27)
(22,47) (20,42)
(32,32) (35,33)
(15,41) (25,24)
(17,34) (15,45)
(17,40) (33,28)
(15,38) (31,34)
(22,40) (36,30)
(22,36) (35,31)
(28,25) (26,34)
(33,29) (15,35)
(18,47) (29,27)
(22,36) (27,25)
(27,40) (30,32)
(10,38) (28,35)
(20,34) (16,47)
(28,25) (29,36)
(19,46) (25,44)
(33,35) (18,35)
(36,31) (18,39)
(32,33) (15,40)
(23,38) (34,28)
(15,40) (18,35)
(21,41) (20,38)
(31,30) (16,43)
(25,35) (26,41)
(16,39) (22,35)
(38,31) (35,29)
(21,34) (33,27)
(20,37) (33,32)
(18,39) (32,32)
(27,39) (32,29)
(31,28) (20,43)
(15,46) (15,35)
(35,32) (32,36)
(25,31) (19,41)
(27,23) (23,43)
(16,35) (28,41)
(19,48) (17,44)
(11,42) (16,42)
(19,44) (21,47)
(17,36) (24,44)
(15,37) (21,48)
(29,37) (20,28)
(13,38) (37,32)
(25,39) (21,38)
(24,42) (29,39)
(22,42) (36,33)
(21,43) (32,33)
(30,35) (30,32)
(16,44) (18,33)
(21,39) (22,26)
(26,34) (24,24)
(20,38) (14,38)
(29,26) (28,37)
(29,36) (24,24)
(30,36) (15,45)
(19,36) (35,33)
(20,37) (36,30)
(11,41) (12,42)
(25,45) (24,37)
(35,30) (17,35)
(15,39) (36,31)
(24,39) (17,45)
(24,40) (25,39)
(12,38) (24,41)
(31,38) (26,41)
(24,36) (11,39)
(22,29) (17,48)
(37,31) (30,36)
(17,34) (26,32)
(31,29) (16,35)
(31,37) (20,43)
(20,40) (20,39)
(12,37) (21,43)
(28,24) (28,38)
(17,41) (21,39)
(34,29) (25,32)
(23,30) (19,43)
(12,42) (24,24)
(11,42) (19,42)
(31,35) (23,39)
(27,36) (19,48)
(37,32) (21,46)
(27,42) (18,47)
(20,41) (23,41)
(22,29) (18,44)
(15,44) (28,34)
(31,35) (21,46)
(30,39) (14,42)
(24,45) (12,37)
(36,32) (19,42)
(27,43) (31,35)
(23,47) (22,47)
(34,29) (19,46)
(19,43) (35,29)
(29,25) (33,34)
(33,32) (21,37)
(29,25) (24,30)
(29,25) (23,46)
(20,46) (25,32)
(17,47) (14,45)
(27,39) (14,35)
(28,40) (28,41)
(25,35) (19,42)
(18,44) (17,38)
(27,23) (34,30)
(22,46) (31,29)
(22,37) (24,25)
(16,44) (27,33)
(23,40) (13,43)
(29,37) (16,38)
(24,45) (31,32)
(19,32) (35,33)
(34,32) (26,35)
(16,43) (17,47)
(29,25) (25,45)
(17,33) (24,45)
(22,39) (38,31)
(29,40) (27,22)
(15,34) (24,45)
(34,33) (25,35)
(26,40) (22,35)
(18,31) (24,31)
(23,31) (19,30)
(27,42) (12,40)
(24,41) (18,37)
(14,39) (28,34)
(30,27) (15,36)
(11,40) (19,44)
(33,27) (29,41)
(27,37) (30,40)
(27,33) (28,23)
(27,42) (32,27)
(15,41) (24,41)
(21,44) (20,45)
(20,28) (25,24)
(28,34) (21,46)
(18,36) (21,44)
(18,47) (25,35)
(16,38) (30,31)
(12,37) (18,44)
(33,28) (33,31)
(17,47) (22,48)
(20,44) (21,34)
(21,37) (28,25)
(31,28) (10,41)
(30,28) (23,39)
(11,42) (34,35)
(17,33) (27,38)
(17,36) (13,38)
(25,37) (17,44)
(19,34) (33,29)
(30,33) (17,46)
(29,34) (23,38)
(28,34) (14,36)
(27,24) (24,44)
(32,30) (36,32)
(25,43) (21,41)
(15,34) (29,39)
(20,41) (32,37)
(25,40) (33,28)
(19,42) (32,35)
(32,31) (19,36)
(23,40) (16,45)
(24,25) (30,27)
(10,39) (22,30)
(14,39) (34,33)
(20,35) (34,29)
(23,39) (19,48)
(32,29) (13,44)
(21,38) (17,36)
(20,41) (30,38)
(26,33) (29,26)
(18,43) (26,34)
(21,34) (22,26)
(16,35) (16,34)
(34,35) (29,32)
(20,42) (11,42)
(24,40) (31,37)
(27,25) (25,43)
(28,38) (18,48)
(19,33) (19,38)
(10,38) (26,37)
(29,25) (33,32)
(21,34) (21,39)
(30,28) (22,47)
(19,34) (33,30)
(30,38) (19,44)
(18,36) (21,43)
(22,30) (35,34)
(22,47) (30,37)
(21,41) (19,35)
(26,39) (22,47)
(18,47) (16,39)
(26,23) (27,23)
(28,25) (20,36)
(27,39) (32,33)
(27,41) (31,38)
(25,45) (36,31)
(17,34) (11,40)
(18,47) (21,38)
(31,29) (25,35)
(26,32) (16,38)
(27,43) (15,42)
(21,29) (22,48)
(26,35) (26,38)
(21,37) (21,40)
(12,37) (15,41)
(9,40) (21,44)
(28,36) (17,32)
(25,36) (33,29)
(32,32) (29,33)
(22,42) (26,23)
(29,32) (24,25)
(21,42) (13,38)
(20,47) (31,32)
(23,45) (25,42)
(26,25) (31,32)
(20,42) (35,30)
(21,42) (30,27)
(24,44) (21,48)
(18,48) (27,41)
(31,33) (27,25)
(27,37) (12,41)
(21,44) (29,25)
(29,38) (22,42)
(26,36) (14,39)
(32,35) (26,38)
(25,42) (15,46)
(16,47) (16,34)
(31,30) (13,39)
(17,35) (14,37)
(27,24) (25,32)
(29,32) (15,35)
(32,33) (31,34)
(11,41) (16,35)
(25,31) (19,44)
(23,38) (30,36)
(31,30) (34,29)
(32,35) (30,36)
(24,24) (17,47)
(16,35) (25,42)
(17,42) (25,31)
(24,40) (17,48)
(20,35) (30,39)
(19,31) (27,33)
(10,39) (23,47)
(12,39) (26,36)
(22,45) (19,30)
(20,36) (15,40)
(20,43) (22,46)
(29,35) (30,36)
(18,43) (37,32)
(21,37) (28,24)
(27,23) (24,45)
(25,24) (26,25)
(24,43) (17,48)
(17,37) (21,47)
(22,29) (20,36)
(17,32) (19,42)
(13,43) (18,34)
(20,48) (10,40)
(22,45) (26,35)
(28,23) (19,45)
(13,36) (21,27)
(30,25) (27,34)
(26,38) (22,45)
(19,33) (27,36)
(27,35) (15,36)
(30,35) (30,28)
(26,39) (29,32)
(15,36) (20,45)
(14,42) (34,34)
(21,29) (32,27)
(23,26) (18,38)
(21,35) (34,29)
(13,41) (16,33)
(29,33) (21,28)
(18,46) (11,40)
(18,37) (15,43)
(15,41) (17,31)
(31,38) (33,31)
(16,47) (21,29)
(26,40) (32,37)
(14,39) (11,40)
(15,41) (14,36)
(18,37) (19,40)
(11,41) (18,44)
(25,24) (21,43)
(22,30) (22,26)
(24,30) (21,41)
(19,46) (36,32)
(15,44) (20,44)
(26,37) (22,48)
(26,37) (25,24)
(31,30) (32,36)
(30,37) (20,29)
(31,37) (23,30)
(29,38) (26,33)
(12,43) (11,37)
(34,33) (21,45)
(13,36) (30,36)
(17,40) (20,41)
(28,24) (21,43)
(17,46) (19,41)
(28,41) (25,44)
(20,40) (30,33)
(22,46) (28,36)
(21,45) (29,37)
(16,35) (23,43)
(27,36) (18,35)
(12,40) (35,33)
(33,32) (28,33)
(25,36) (22,47)
(28,35) (22,38)
(20,48) (16,34)
(20,42) (26,38)
(27,36) (33,28)
(29,37) (20,34)
(22,30) (11,39)
(27,39) (12,42)
(15,38) (21,40)
(16,39) (24,45)
(26,43) (16,44)
(21,46) (26,41)
(20,46) (24,38)
(12,41) (26,37)
(16,35) (33,27)
(14,42) (31,38)
(13,42) (17,44)
(26,25) (10,40)
(15,43) (32,29)
(35,30) (26,35)
(32,33) (18,42)
(18,41) (20,47)
(34,29) (23,36)
(29,34) (17,38)
(20,40) (36,33)
(33,30) (20,43)
(31,36) (29,39)
(21,41) (27,37)
(24,37) (19,44)
(25,23) (11,42)
(14,36) (30,37)
(28,39) (26,43)
(24,45) (27,33)
(17,46) (32,32)
(25,37) (23,40)
(28,23) (22,44)
(16,42) (21,27)
(38,31) (14,39)
(20,29) (29,32)
(26,38) (31,27)
(13,37) (24,24)
(26,34) (18,48)
(17,43) (15,45)
(28,34) (21,40)
(28,37) (21,36)
(23,31) (15,44)
(33,28) (15,36)
(21,28) (22,26)
(21,37) (19,36)
(16,42) (27,23)
(18,30) (29,27)
(15,42) (35,31)
(14,38) (36,32)
(12,43) (27,42)
(10,38) (17,48)
(23,36) (28,23)
(20,29) (13,44)
(18,45) (22,26)
(25,42) (21,37)
(20,33) (12,37)
(22,38) (19,31)
(29,32) (17,35)
(18,33) (24,40)
(24,40) (13,42)
(14,35) (24,44)
(22,41) (26,34)
(19,33) (28,41)
(32,35) (16,38)
(26,37) (22,35)
(27,36) (25,36)
(12,39) (33,33)
(25,24) (19,40)
(23,39) (22,26)
(27,39) (19,41)
(35,30) (14,37)
(22,41) (32,33)
(35,34) (12,42)
(28,35) (20,45)
(32,33) (34,35)
(16,35) (22,46)
(15,38) (16,35)
(20,29) (32,29)
(19,39) (19,46)
(14,39) (17,41)
(10,41) (12,38)
(20,30) (23,39)
(19,45) (20,41)
(21,48) (9,40)
(20,28) (30,31)
(16,47) (10,40)
(12,38) (28,36)
(18,47) (21,28)
(18,40) (12,37)
(15,37) (35,31)
(18,36) (32,36)
(31,38) (12,40)
(21,45) (19,33)
(27,41) (34,32)
(32,31) (26,24)
(30,39) (13,36)
(32,35) (24,24)
(34,31) (25,35)
(18,46) (22,41)
(22,43) (20,43)
(15,43) (32,36)
(29,33) (23,30)
(28,37) (24,42)
(29,32) (27,37)
(12,39) (28,38)
(18,30) (19,31)
(12,38) (28,41)
(17,47) (21,37)
(17,36) (29,41)
(22,47) (19,35)
(29,27) (22,43)
(27,37) (34,29)
(14,36) (28,36)
(13,42) (18,34)
(14,45) (27,42)
(27,35) (38,31)
(19,36) (29,41)
(32,27) (13,37)
(26,44) (20,37)
(19,29) (27,39)
(27,23) (30,34)
(24,37) (32,37)
(24,46) (14,37)
(18,48) (10,39)
(24,31) (19,47)
(21,47) (14,42)
(11,39) (22,45)
(14,41) (38,31)
(31,31) (20,39)
(35,34) (31,31)
(33,28) (18,45)
(28,42) (30,32)
(26,35) (13,43)
(28,36) (31,30)
(34,31) (20,38)
(28,41) (22,40)
(20,42) (20,37)
(25,41) (35,30)
(14,41) (30,33)
(32,29) (14,44)
(29,40) (25,38)
(33,30) (28,23)
(30,38) (14,42)
(33,33) (17,41)
(20,35) (30,32)
(27,43) (34,34)
(15,35) (25,32)
(23,47) (29,33)
(23,38) (16,34)
(20,48) (29,32)
(21,47) (18,32)
(19,47) (34,34)
(26,23) (26,42)
(30,37) (28,26)
(32,36) (30,25)
(25,39) (21,42)
(19,41) (32,32)
(29,36) (22,36)
(13,40) (29,40)
(33,27) (31,29)
(20,35) (36,30)
(18,37) (19,48)
(20,39) (18,32)
(25,36) (20,36)
(23,44) (15,38)
(16,46) (34,34)
(23,31) (15,42)
(26,39) (30,40)
(23,39) (19,40)
(18,45) (15,46)
(18,42) (26,37)
(32,32) (20,37)
(28,34) (20,45)
(17,43) (25,24)
(19,36) (35,30)
(27,22) (16,40)
(27,43) (17,44)
(23,37) (22,44)
(18,46) (22,27)
(9,40) (31,30)
(19,35) (24,44)
(26,40) (17,38)
(20,37) (26,37)
(17,41) (20,40)
(15,37) (27,34)
(30,31) (25,32)
(23,31) (26,40)
(14,42) (24,38)
(20,29) (25,42)
(18,37) (22,45)
(30,37) (20,37)
(19,34) (11,39)
(17,47) (34,32)
(22,43) (21,27)
(20,41) (15,34)
(21,41) (23,38)
(29,27) (27,40)
(29,39) (33,29)
(28,41) (20,45)
(17,40) (12,40)
(26,23) (12,42)
(19,37) (15,41)
(30,33) (33,27)
(24,40) (19,46)
(27,43) (23,38)
(19,45) (12,38)
(12,40) (18,38)
(24,41) (18,32)
(29,24) (20,39)
(11,38) (30,34)
(32,27) (29,36)
(14,44) (13,39)
(27,40) (18,42)
(11,41) (22,41)
(16,44) (23,42)
(23,40) (10,41)
(31,32) (33,36)
(28,26) (20,33)
(21,36) (31,30)
(26,44) (28,37)
(21,45) (18,30)
(14,40) (25,44)
(24,25) (30,34)
(32,31) (34,33)
(22,48) (26,33)
(17,43) (14,41)
(17,48) (26,33)
(31,32) (17,36)
(33,31) (13,43)
(19,30) (16,34)
(27,34) (26,25)
(18,46) (28,42)
(19,48) (19,48)
(29,26) (18,31)
(25,41) (27,25)
(29,40) (19,31)
(13,42) (21,35)
(35,32) (19,30)
(12,42) (22,39)
(16,44) (21,28)
(32,30) (18,31)
(23,43) (19,44)
(33,35) (31,32)
(14,43) (26,42)
(26,24) (15,45)
(12,40) (20,39)
(16,42) (19,31)
(26,44) (12,43)
(14,39) (27,26)
(25,31) (25,40)
(21,45) (23,31)
(25,24) (16,40)
(37,32) (27,38)
(22,37) (23,37)
(27,40) (27,33)
(17,42) (31,28)
(29,26) (19,41)
(19,48) (28,38)
(29,40) (29,27)
(28,25) (18,44)
(11,42) (28,42)
(21,27) (27,38)
(35,33) (12,41)
(20,34) (34,34)
(22,45) (19,36)
(33,32) (16,43)
(30,35) (24,39)
(12,38) (26,40)
(30,37) (31,38)
(10,40) (17,41)
(30,35) (21,38)
(29,26) (25,40)
(23,26) (22,29)
(16,45) (20,30)
(14,44) (37,32)
(19,37) (20,46)
(10,40) (24,40)
(17,31) (34,34)
(30,37) (24,46)
(18,43) (23,36)
(22,47) (20,44)
(30,33) (38,31)
(29,34) (19,47)
(21,48) (34,30)
(18,43) (18,32)
(22,26) (22,35)
(30,27) (30,31)
(17,40) (18,43)
(37,30) (20,34)
(24,44) (22,43)
(10,38) (20,44)
(13,40) (15,44)
(23,45) (25,31)
(31,29) (21,37)
(19,34) (28,23)
(20,44) (14,44)
(26,24) (30,32)
(10,40) (19,30)
(18,47) (15,34)
(30,31) (20,46)
(33,33) (30,27)
(25,24) (17,35)
(17,35) (29,35)
(22,37) (29,32)
(19,33) (24,41)
(21,38) (32,31)
(27,41) (23,36)
(24,46) (11,39)
(27,25) (23,26)
(33,29) (23,38)
(27,24) (27,24)
(28,39) (30,37)
(34,30) (30,38)
(32,35) (28,38)
(24,45) (13,43)
(23,45) (28,41)
(13,43) (36,33)
(29,38) (28,42)
(24,39) (21,39)
(27,40) (12,41)
(31,36) (31,30)
(18,40) (16,44)
(12,37) (26,39)
(25,44) (33,36)
(30,40) (28,41)
(26,43) (17,31)
(26,24) (20,36)
(15,42) (19,43)
(15,42) (19,39)
(18,34) (30,38)
(24,41) (19,44)
(21,45) (11,40)
(18,31) (23,42)
(20,41) (23,31)
(27,38) (19,35)
(24,40) (25,41)
(23,40) (19,34)
(32,32) (36,31)
(18,48) (14,43)
(13,40) (28,40)
(24,30) (22,41)
(21,36) (22,40)
(27,22) (34,33)
(15,35) (30,39)
(22,35) (25,31)
(19,37) (22,39)
(22,44) (28,37)
../../bgmaps/AR0706SR.map
(45,28) (20,51)
(7,52) (42,19)
(10,47) (4,44)
(23,36) (41,36)
(37,27) (17,55)
(25,48) (35,36)
(54,29) (11,56)
(26,36) (29,40)
(11,50) (22,51)
(8,50) (40,20)
(21,58) (32,49)
(26,27) (43,29)
(21,59) (33,21)
(41,41) (18,48)
(39,41) (29,40)
(33,29) (20,52)
(21,56) (24,58)
(5,45) (33,30)
(35,27) (4,49)
(48,29) (36,35)
(31,49) (40,21)
(15,48) (55,28)
(28,53) (26,47)
(44,21) (22,43)
(47,34) (17,60)
(27,40) (29,51)
(40,25) (25,48)
(21,48) (26,45)
(36,43) (37,33)
(10,53) (16,50)
(30,40) (25,42)
(15,51) (30,50)
(27,26) (44,27)
(36,22) (48,28)
(46,37) (45,26)
(35,42) (39,34)
(54,29) (38,23)
(52,28) (44,33)
(21,36) (21,48)
(32,49) (36,28)
(42,23) (36,33)
(41,21) (33,23)
(10,54) (44,29)
(46,30) (30,46)
(44,20) (45,28)
(26,43) (25,28)
(45,28) (33,41)
(23,57) (23,45)
(9,51) (9,52)
(39,42) (38,32)
(44,31) (49,27)
(20,38) (6,46)
(47,35) (25,38)
(7,45) (41,40)
(29,52) (42,39)
(45,39) (11,56)
(11,46) (32,52)
(38,25) (39,44)
(38,32) (41,21)
(22,61) (36,47)
(36,39) (21,41)
(32,52) (43,31)
(15,57) (46,32)
(16,57) (45,28)
(23,51) (8,53)
(21,60) (16,53)
(34,44) (21,36)
(3,45) (51,30)
(40,20) (36,31)
(17,48) (35,20)
(4,45) (19,53)
(16,51) (25,57)
(16,48) (49,30)
(25,50) (25,52)
(32,31) (26,55)
(23,35) (15,55)
(37,35) (45,30)
(38,36) (43,26)
(42,20) (43,35)
(43,23) (16,58)
(9,52) (4,48)
(15,58) (31,40)
(45,39) (42,20)
(41,37) (26,47)
(23,50) (29,54)
(19,37) (34,28)
(38,34) (33,26)
(30,46) (34,43)
(49,26) (29,26)
(47,24) (31,40)
(54,30) (32,24)
(53,26) (25,53)
(26,46) (40,34)
(18,56) (31,31)
(28,52) (27,53)
(40,42) (20,49)
(40,23) (26,38)
(53,26) (27,39)
(47,24) (25,40)
(37,22) (15,56)
(16,47) (24,38)
(24,32) (28,29)
(30,46) (32,21)
(36,25) (17,48)
(45,37) (36,37)
(24,29) (32,51)
(30,45) (40,43)
(44,32) (34,39)
(22,52) (30,54)
(19,60) (40,31)
(40,30) (35,46)
(23,37) (19,48)
(44,22) (36,45)
(31,52) (30,44)
(44,24) (11,47)
(40,20) (14,48)
(37,35) (47,27)
(34,50) (30,51)
(41,31) (17,60)
(24,51) (27,31)
(27,25) (30,29)
(21,36) (13,54)
(49,34) (23,36)
(39,18) (41,30)
(23,55) (22,55)
(13,55) (17,47)
(30,42) (40,32)
(21,40) (35,29)
(21,52) (21,42)
(10,49) (48,28)
(48,30) (22,59)
(37,47) (35,28)
(45,25) (24,29)
(6,46) (25,42)
(47,37) (40,20)
(34,24) (52,29)
(33,40) (20,47)
(23,30) (49,27)
(54,26) (42,41)
(33,22) (38,20)
(38,30) (7,45)
(51,29) (19,60)
(40,31) (30,52)
(43,36) (39,30)
(43,21) (46,29)
(45,22) (39,35)
(28,55) (27,29)
(21,55) (18,57)
(53,31) (27,42)
(37,37) (19,37)
(44,20) (32,43)
(47,29) (27,43)
(25,56) (34,40)
(21,36) (21,42)
(21,47) (16,59)
(52,26) (9,47)
(42,36) (53,29)
(19,48) (41,31)
(46,22) (45,30)
(19,50) (20,55)
(25,31) (27,55)
(37,37) (29,40)
(23,45) (29,55)
(47,29) (12,52)
(17,54) (40,40)
(16,45) (39,18)
(35,26) (21,56)
(29,39) (24,38)
(26,32) (22,55)
(27,27) (16,60)
(31,31) (42,39)
(27,55) (37,33)
(25,45) (42,31)
(41,33) (21,41)
(31,49) (29,43)
(24,50) (27,47)
(21,58) (11,53)
(53,29) (26,36)
(24,42) (13,51)
(44,40) (34,25)
(32,24) (36,17)
(36,35) (31,27)
(21,58) (51,33)
(49,30) (37,31)
(24,46) (18,57)
(40,30) (20,61)
(27,46) (27,39)
(5,44) (23,58)
(22,51) (50,33)
(17,59) (36,35)
(40,19) (11,48)
(32,45) (39,17)
(21,59) (53,31)
(5,44) (32,47)
(44,32) (39,35)
(15,57) (30,46)
(43,29) (53,30)
(35,43) (27,38)
(49,26) (19,59)
(43,38) (19,59)
(50,29) (26,56)
(9,48) (42,22)
(9,53) (24,44)
(34,28) (15,43)
(33,29) (35,36)
(48,31) (45,21)
(24,55) (39,24)
(45,29) (21,61)
(34,49) (31,26)
(46,37) (40,35)
(11,54) (28,46)
(29,39) (35,37)
(5,47) (8,48)
(51,31) (18,59)
(11,53) (33,24)
(33,44) (28,47)
(19,38) (31,25)
(25,58) (12,51)
(13,45) (5,49)
(14,59) (47,27)
(35,32) (42,41)
(36,22) (45,31)
(34,28) (44,32)
(37,26) (6,47)
(42,23) (27,41)
(39,20) (19,59)
(11,55) (25,36)
(45,22) (33,47)
(37,41) (25,45)
(48,36) (42,21)
(36,24) (22,61)
(16,40) (20,56)
(35,33) (48,27)
(16,50) (37,21)
(27,44) (35,26)
(19,49) (44,23)
(38,19) (17,50)
(27,26) (39,30)
(38,24) (42,33)
(34,27) (41,28)
(31,49) (23,51)
(53,25) (23,49)
(29,46) (22,42)
(33,31) (41,39)
(28,41) (41,27)
(4,44) (32,29)
(29,46) (27,42)
(38,25) (5,50)
(21,41) (46,32)
(20,55) (25,55)
(11,46) (35,33)
(20,61) (41,33)
(30,40) (24,34)
(10,53) (25,29)
(36,34) (36,35)
(15,48) (21,50)
(43,28) (26,57)
(22,50) (47,34)
(37,16) (43,22)
(35,21) (17,40)
(21,48) (24,29)
(31,26) (30,39)
(8,47) (20,57)
(20,36) (31,47)
(40,25) (40,36)
(36,32) (23,54)
(14,59) (27,56)
(46,37) (33,21)
(24,37) (26,49)
(33,21) (21,51)
(26,32) (47,35)
(27,52) (12,45)
(24,44) (30,26)
(40,33) (40,17)
(6,48) (26,50)
(28,26) (45,22)
(15,60) (7,48)
(9,52) (33,24)
(39,38) (47,33)
(27,52) (10,50)
(20,41) (29,49)
(32,32) (19,38)
(46,38) (22,46)
(14,57) (47,34)
(19,61) (41,19)
(25,44) (16,41)
(36,48) (20,56)
(21,49) (31,48)
(40,25) (43,26)
(14,56) (43,26)
(17,39) (22,43)
(52,30) (34,49)
(35,31) (35,36)
(37,25) (20,50)
(49,32) (8,49)
(46,30) (16,40)
(48,25) (35,47)
(40,32) (27,47)
(51,30) (38,29)
(26,37) (37,42)
(24,30) (20,61)
(28,42) (53,28)
(17,39) (26,51)
(24,33) (42,21)
(41,36) (32,42)
(37,35) (14,49)
(24,32) (41,43)
(35,31) (25,43)
(9,48) (26,56)
