../../bgmaps/AR0701SR.map
(38,31) (33,28)
(31,33) (28,21)
(39,21) (19,29)
(30,14) (21,48)
(31,40) (27,31)
(39,29) (38,33)
(32,38) (21,44)
(25,39) (33,34)
(31,14) (31,37)
(28,17) (27,19)
(38,32) (33,29)
(25,34) (31,18)
(26,31) (23,21)
(29,20) (39,26)
(24,18) (28,37)
(17,29) (14,44)
(24,41) (26,44)
(27,25) (29,27)
(7,36) (22,23)
(29,15) (32,32)
(36,31) (27,21)
(30,34) (24,26)
(23,43) (22,28)
(24,32) (34,20)
(37,24) (22,29)
(17,46) (27,21)
(28,36) (35,23)
(7,35) (23,24)
(31,16) (10,40)
(11,36) (13,42)
(13,32) (20,31)
(32,36) (22,45)
(26,23) (27,23)
(12,30) (38,31)
(26,26) (33,18)
(41,30) (17,47)
(22,47) (12,41)
(35,22) (11,35)
(30,34) (30,18)
(31,38) (9,32)
(18,29) (35,17)
(28,37) (23,41)
(23,28) (31,17)
(32,29) (23,22)
(32,26) (26,22)
(24,31) (41,28)
(31,27) (35,34)
(31,26) (32,37)
(30,26) (24,42)
(28,30) (36,22)
(24,25) (24,24)
(21,29) (28,34)
(34,22) (29,38)
(29,19) (13,40)
(40,28) (13,41)
(30,38) (24,19)
(7,34) (29,17)
(18,48) (18,45)
(29,15) (32,29)
(31,29) (23,28)
(39,32) (9,39)
(35,22) (8,35)
(29,25) (33,15)
(30,30) (37,21)
(25,25) (22,48)
(29,20) (40,27)
(22,48) (41,30)
(27,36) (30,30)
(23,22) (24,41)
(30,17) (27,33)
(34,36) (13,32)
(13,29) (28,34)
(20,29) (27,39)
(26,29) (26,39)
(31,39) (35,18)
(34,37) (31,26)
(23,41) (30,14)
(24,28) (28,25)
(19,30) (17,44)
(27,34) (26,19)
(23,41) (11,32)
(37,24) (15,32)
(27,28) (16,43)
(29,15) (28,32)
(26,40) (22,44)
(38,20) (27,37)
(26,45) (21,27)
(21,49) (9,33)
(19,46) (34,36)
(11,40) (36,34)
(38,26) (23,29)
(22,23) (28,26)
(25,32) (12,34)
(39,25) (41,28)
(33,29) (9,32)
(26,38) (24,46)
(7,37) (10,34)
(30,20) (27,24)
(32,13) (24,22)
(11,35) (36,20)
(29,25) (9,36)
(29,29) (27,23)
(18,29) (12,40)
(25,32) (34,31)
(12,42) (23,24)
(37,20) (29,16)
(33,13) (24,28)
(28,27) (40,26)
(18,45) (37,30)
(9,34) (26,26)
(31,31) (38,22)
(32,34) (39,32)
(19,30) (35,21)
(30,29) (29,21)
(20,49) (12,42)
(32,27) (39,32)
(20,49) (38,24)
(16,30) (26,17)
(26,23) (28,20)
(27,38) (28,34)
(13,30) (38,31)
(22,25) (26,36)
(32,26) (30,38)
(29,18) (26,26)
(39,21) (23,42)
(11,33) (26,43)
(38,21) (27,20)
(32,15) (13,28)
(38,19) (22,24)
(31,20) (27,23)
(12,33) (28,17)
(26,28) (33,18)
(26,25) (22,43)
(29,15) (25,30)
(26,43) (27,21)
(32,31) (24,23)
(8,37) (34,28)
(23,41) (27,44)
(28,28) (22,48)
(29,26) (40,28)
(24,34) (42,27)
(29,26) (20,44)
(24,23) (30,14)
(36,30) (27,38)
(10,39) (32,35)
(35,29) (38,19)
(24,20) (12,40)
(32,15) (18,27)
(27,34) (30,31)
(27,41) (32,26)
(27,42) (27,29)
(25,45) (30,26)
(23,23) (40,30)
(11,35) (30,16)
(7,36) (42,27)
(36,20) (26,25)
(27,43) (34,29)
(39,24) (40,29)
(29,37) (12,33)
(33,29) (31,40)
(39,28) (13,33)
(21,49) (40,31)
(33,35) (35,34)
(23,44) (24,30)
(39,18) (14,31)
(19,47) (29,14)
(23,22) (24,44)
(13,33) (27,37)
(32,35) (31,27)
(24,47) (20,31)
(19,27) (23,21)
(12,41) (15,29)
(14,32) (19,29)
(31,27) (39,29)
(31,40) (27,20)
(22,44) (29,34)
(29,34) (33,15)
(31,37) (21,43)
(25,45) (29,25)
(29,38) (30,40)
(20,30) (20,46)
(30,14) (35,34)
(34,34) (39,21)
(28,17) (21,30)
(20,46) (21,48)
(24,41) (33,34)
(26,21) (10,33)
(30,30) (15,31)
(29,38) (26,19)
(31,18) (36,34)
(8,33) (8,34)
(26,42) (22,33)
(22,44) (16,29)
(34,34) (30,14)
(39,27) (29,15)
(15,44) (37,24)
(39,24) (13,41)
(27,30) (10,38)
(10,32) (23,45)
(31,27) (20,27)
(25,32) (23,26)
(32,38) (13,43)
(15,43) (15,29)
(30,30) (26,43)
(38,19) (21,28)
(23,27) (38,27)
(24,32) (30,32)
(32,14) (15,31)
(26,41) (8,36)
(23,28) (29,33)
(23,22) (31,30)
(31,15) (33,29)
(25,23) (13,33)
(19,28) (35,21)
(33,17) (28,37)
(36,26) (26,40)
(15,43) (8,37)
(41,28) (20,29)
(37,28) (14,33)
(14,30) (30,39)
(20,30) (35,17)
(24,25) (26,22)
(22,48) (35,36)
(40,31) (16,30)
(19,48) (31,17)
../../bgmaps/AR0711SR.map
(30,19) (105,89)
(127,97) (173,105)
(27,70) (117,95)
(39,38) (116,95)
(173,92) (18,25)
(111,97) (31,46)
(50,84) (12,30)
(107,93) (107,83)
(29,45) (31,77)
(63,85) (129,92)
(170,94) (178,98)
(119,85) (178,90)
(34,102) (167,84)
(11,39) (86,78)
(103,83) (34,75)
(172,103) (116,97)
(71,77) (165,90)
(53,96) (41,38)
(45,84) (171,94)
(41,37) (38,32)
(115,98) (11,41)
(60,99) (37,83)
(54,86) (38,36)
(75,79) (146,96)
(157,95) (38,92)
(27,48) (62,84)
(126,97) (50,86)
(177,102) (35,84)
(178,85) (171,93)
(29,74) (158,92)
(111,96) (100,82)
(25,46) (22,41)
(116,104) (14,32)
(123,89) (169,100)
(32,97) (120,86)
(173,83) (49,100)
(128,89) (106,93)
(121,98) (12,26)
(124,95) (113,101)
(54,90) (108,94)
(161,98) (37,91)
(39,103) (106,98)
(88,79) (39,37)
(121,83) (36,91)
(43,103) (121,90)
(57,89) (30,25)
(38,98) (123,100)
(165,95) (30,62)
(166,91) (127,96)
(24,45) (52,98)
(179,100) (65,83)
(20,20) (47,104)
(184,95) (34,48)
(42,84) (18,25)
(36,104) (176,87)
(170,104) (30,59)
(174,92) (14,30)
(164,86) (40,28)
(108,98) (30,51)
(137,93) (30,69)
(50,86) (52,101)
(128,88) (103,82)
(56,99) (73,78)
(15,26) (52,104)
(118,89) (104,81)
(162,98) (111,103)
(43,95) (168,100)
(182,98) (91,76)
(182,93) (150,93)
(167,104) (43,89)
(18,44) (171,75)
(42,87) (153,95)
(124,100) (37,36)
(183,94) (37,95)
(160,94) (114,94)
(123,88) (124,100)
(35,91) (183,98)
(118,84) (173,84)
(31,73) (72,78)
(169,99) (32,77)
(162,92) (42,103)
(30,49) (50,96)
(59,90) (58,94)
(181,98) (146,94)
(171,74) (24,50)
(44,100) (27,42)
(156,96) (120,92)
(23,48) (119,100)
(29,70) (173,104)
(110,84) (16,28)
(71,78) (172,105)
(35,33) (169,84)
(35,100) (36,28)
(34,77) (39,94)
(58,101) (45,85)
(179,99) (57,85)
(124,98) (130,92)
(35,101) (33,43)
(34,30) (133,93)
(36,92) (78,78)
(183,90) (94,77)
(134,94) (171,99)
(168,97) (31,40)
(18,22) (11,30)
(111,96) (171,88)
(117,104) (117,96)
(96,78) (113,83)
(164,100) (179,104)
(180,89) (165,101)
(94,77) (41,84)
(92,78) (119,93)
(41,105) (46,89)
(26,58) (173,84)
(130,88) (159,93)
(142,92) (123,99)
(111,91) (127,86)
(119,91) (82,79)
(45,90) (33,41)
(33,45) (113,86)
(51,86) (176,90)
(169,103) (112,97)
(43,104) (30,73)
(122,87) (29,42)
(119,85) (118,85)
(22,22) (125,88)
(129,86) (165,86)
(124,98) (175,102)
(42,86) (41,90)
(72,80) (176,91)
(174,78) (11,28)
(20,23) (171,95)
(26,42) (109,95)
(20,45) (124,85)
(174,108) (123,85)
(32,71) (34,26)
(32,71) (42,98)
(165,98) (146,94)
(172,86) (123,95)
(15,29) (170,100)
(93,79) (112,91)
(115,90) (33,91)
(118,84) (170,86)
(34,48) (162,100)
(63,85) (118,100)
(140,95) (40,99)
(53,86) (144,95)
(43,91) (19,19)
(169,83) (40,102)
(171,73) (116,101)
(28,23) (65,80)
(118,97) (90,76)
(138,93) (44,91)
(109,87) (118,98)
(168,102) (65,79)
(51,104) (71,81)
(55,92) (11,39)
(171,106) (171,107)
(50,101) (41,88)
(43,98) (28,54)
(119,93) (56,93)
(26,21) (15,35)
(99,81) (32,95)
(110,93) (38,89)
(93,79) (12,39)
(13,32) (41,97)
(104,83) (36,39)
(146,91) (154,95)
(115,89) (110,83)
(32,43) (61,92)
(116,91) (118,82)
(151,94) (175,97)
(183,92) (38,84)
(28,58) (111,85)
(34,100) (32,96)
(125,99) (172,68)
(109,91) (20,40)
(123,92) (14,35)
(60,87) (31,77)
(57,92) (143,92)
(22,48) (125,91)
(13,37) (107,83)
(47,91) (125,86)
(41,91) (36,100)
(138,95) (41,105)
(125,90) (166,101)
(115,98) (148,91)
(55,89) (117,87)
(180,103) (38,97)
(17,22) (168,95)
(32,95) (172,97)
(121,83) (162,96)
(180,95) (26,22)
(25,64) (46,92)
(83,77) (176,93)
(170,104) (108,100)
(45,89) (37,95)
(117,104) (127,99)
(56,96) (120,91)
(21,48) (84,76)
(83,76) (170,103)
(110,98) (119,102)
(52,105) (25,52)
(162,90) (18,26)
(37,26) (115,89)
(52,97) (146,93)
(44,87) (34,101)
(36,30) (31,64)
(32,46) (43,87)
(42,86) (10,39)
(37,37) (45,103)
(183,99) (47,88)
(50,88) (169,94)
(53,94) (74,80)
(125,84) (21,43)
(171,95) (43,91)
(123,91) (51,90)
(124,95) (52,87)
(173,101) (124,94)
(130,89) (21,24)
(173,99) (121,96)
(137,95) (170,84)
(112,88) (27,51)
(177,89) (43,94)
(14,36) (179,104)
(14,34) (37,31)
(104,83) (11,26)
(110,97) (25,44)
(124,97) (180,97)
(15,37) (35,27)
(102,82) (24,44)
(51,99) (174,78)
(52,86) (122,93)
(175,88) (118,98)
(58,100) (52,94)
(33,81) (137,94)
(114,82) (105,87)
(39,30) (168,94)
(40,100) (17,19)
(119,88) (30,24)
(180,90) (61,94)
(22,46) (176,105)
(181,89) (33,25)
(145,96) (177,95)
(172,86) (34,40)
(44,90) (161,92)
(42,95) (17,42)
(44,95) (54,83)
(119,104) (142,91)
(40,89) (170,96)
(82,76) (176,82)
(52,92) (123,94)
(165,100) (52,105)
(174,86) (31,73)
(92,78) (14,28)
(118,95) (33,44)
(109,89) (13,37)
(153,96) (141,93)
(53,99) (105,97)
(117,84) (75,79)
(106,86) (15,30)
(34,36) (19,22)
(103,80) (29,49)
(77,80) (107,93)
(34,26) (166,94)
(19,46) (46,83)
(107,93) (34,73)
(108,101) (51,84)
(181,86) (119,105)
(75,80) (165,93)
(78,79) (63,81)
(138,91) (30,51)
(170,102) (116,95)
(172,99) (25,63)
(42,102) (30,70)
(36,36) (38,100)
(30,52) (12,27)
(121,89) (181,87)
(29,19) (168,88)
(126,97) (119,101)
(128,93) (31,24)
(34,83) (70,78)
(107,95) (144,93)
(124,99) (108,95)
(130,92) (147,92)
(167,101) (14,32)
(29,70) (85,77)
(126,95) (111,95)
(44,100) (120,84)
(175,103) (25,59)
(165,99) (172,100)
(30,47) (35,39)
(174,74) (43,98)
(179,90) (137,91)
(166,89) (116,95)
(87,79) (105,97)
(114,81) (56,103)
(182,88) (172,92)
(177,101) (117,81)
(174,74) (56,89)
(57,90) (41,94)
(126,87) (33,72)
(154,93) (178,90)
(124,102) (60,90)
(174,97) (40,39)
(172,82) (43,97)
(174,103) (68,78)
(110,95) (130,88)
(27,65) (42,100)
(59,87) (143,91)
(135,93) (32,76)
(45,102) (173,70)
(165,85) (109,83)
(37,28) (44,98)
(114,97) (73,77)
(118,100) (167,101)
(130,87) (171,83)
(9,40) (26,59)
(178,90) (183,96)
(55,94) (34,46)
(167,103) (163,96)
(34,27) (176,102)
(182,90) (30,66)
(17,43) (148,93)
(13,33) (113,94)
(59,89) (142,94)
(46,83) (36,34)
(141,95) (31,69)
(49,100) (163,94)
(17,40) (108,101)
(14,39) (16,39)
(22,23) (115,92)
(62,83) (59,101)
(180,94) (12,32)
(25,60) (56,85)
(87,79) (55,86)
(44,87) (28,45)
(35,35) (34,31)
(24,43) (30,72)
(42,97) (60,84)
(57,98) (89,78)
(178,103) (173,83)
(171,95) (39,100)
(124,103) (50,101)
(53,89) (44,92)
(70,80) (24,43)
(14,35) (37,98)
(28,61) (59,90)
(41,88) (176,88)
(176,83) (44,97)
(117,81) (44,97)
(172,98) (30,65)
(25,24) (176,101)
(126,97) (115,82)
(29,45) (118,81)
(169,84) (28,21)
(57,101) (23,47)
(19,47) (123,87)
(37,30) (22,48)
(67,79) (21,47)
(26,63) (109,95)
(30,63) (41,27)
(175,102) (112,100)
(145,95) (182,96)
(105,81) (119,97)
(33,38) (123,97)
(106,97) (34,27)
(43,87) (167,95)
(180,99) (131,93)
(33,19) (36,27)
(117,99) (172,92)
(31,19) (145,91)
(105,96) (124,87)
(51,86) (168,84)
(67,79) (153,94)
(174,85) (80,79)
(102,81) (172,87)
(38,97) (71,80)
(18,25) (107,83)
(131,94) (171,107)
(115,93) (26,58)
(32,24) (53,104)
(163,95) (87,78)
(92,78) (167,86)
(160,95) (124,92)
(47,93) (120,89)
(113,94) (46,101)
(175,83) (105,98)
(44,98) (163,88)
(76,79) (101,81)
(172,89) (38,101)
(105,92) (18,43)
(103,82) (46,87)
(18,43) (50,98)
(169,102) (27,45)
(181,95) (54,97)
(50,93) (160,92)
(39,27) (55,91)
(78,78) (119,96)
(21,22) (28,24)
(173,92) (45,100)
(179,92) (120,88)
(100,80) (93,79)
(41,97) (53,96)
(50,98) (48,88)
(77,76) (35,88)
(167,97) (30,41)
(28,66) (44,83)
(174,77) (118,87)
(60,90) (37,84)
(26,58) (42,95)
(39,98) (168,97)
(38,36) (172,85)
(171,73) (116,81)
(171,67) (132,92)
(60,85) (170,84)
(182,101) (176,93)
(27,52) (24,21)
(41,28) (182,90)
(54,84) (173,82)
(39,30) (121,90)
(173,72) (14,41)
(36,89) (16,30)
(35,25) (153,96)
(118,97) (50,83)
(31,18) (171,70)
(119,100) (31,51)
(170,98) (23,23)
(115,94) (122,96)
(46,83) (175,98)
(175,81) (30,75)
(118,96) (89,76)
(176,97) (34,25)
(181,88) (35,41)
(120,102) (13,41)
(42,96) (41,93)
(128,89) (25,24)
(170,100) (165,101)
(176,86) (11,30)
(177,97) (136,95)
(122,89) (30,50)
(35,75) (71,77)
(173,92) (165,90)
(124,84) (167,101)
(22,47) (138,93)
(34,75) (25,21)
(113,89) (115,92)
(53,96) (96,78)
(113,104) (152,93)
(29,64) (175,99)
(31,45) (170,74)
(39,102) (110,101)
(36,104) (166,90)
(159,94) (111,87)
(32,96) (33,19)
(145,93) (174,104)
(53,82) (175,103)
(105,94) (18,21)
(18,19) (10,39)
(72,80) (44,83)
(173,98) (61,92)
(149,93) (182,92)
(114,91) (171,107)
(104,94) (172,79)
(125,94) (11,39)
(163,87) (30,43)
(183,99) (113,90)
(40,90) (168,93)
(27,68) (52,87)
(82,76) (29,21)
(142,96) (16,31)
(90,76) (63,81)
(177,98) (37,26)
(41,37) (166,103)
(19,25) (56,94)
(21,21) (172,92)
(114,104) (50,105)
(173,72) (54,84)
(40,39) (176,104)
(17,39) (165,92)
(119,98) (51,92)
(154,93) (38,86)
(166,104) (145,93)
(55,90) (37,91)
(58,87) (162,96)
(23,49) (33,19)
(39,95) (10,40)
(41,83) (114,87)
(107,84) (53,100)
(106,85) (54,98)
(183,99) (110,96)
(92,79) (31,44)
(34,38) (109,85)
(46,85) (62,82)
(128,87) (171,70)
(27,24) (39,93)
(13,37) (126,98)
(17,19) (35,29)
(120,101) (56,89)
(92,77) (54,100)
(67,82) (120,98)
(54,92) (58,99)
(108,100) (17,23)
(167,92) (129,88)
(39,86) (33,92)
(116,94) (75,77)
(121,87) (120,87)
(20,44) (114,91)
(49,90) (9,28)
(181,96) (178,96)
(11,29) (166,96)
(36,80) (28,60)
(171,89) (122,96)
(31,72) (17,25)
(115,99) (180,88)
(37,98) (33,77)
(111,103) (174,81)
(93,77) (29,45)
(173,84) (13,35)
(33,39) (166,93)
(45,103) (164,95)
(32,40) (55,100)
(166,97) (131,89)
(119,105) (77,77)
(180,97) (28,69)
(50,83) (172,95)
(33,92) (115,100)
(19,25) (26,42)
(176,104) (127,91)
(108,91) (27,45)
(154,96) (113,91)
(18,26) (130,93)
(107,98) (161,91)
(109,91) (91,78)
(29,70) (125,93)
(32,26) (19,41)
(167,88) (181,98)
(171,91) (126,101)
(60,86) (32,40)
(123,93) (98,80)
(103,83) (107,87)
(19,41) (180,103)
(57,94) (41,83)
(11,38) (123,100)
(118,86) (44,98)
(58,89) (39,103)
(35,31) (106,90)
(112,103) (11,40)
(49,100) (114,95)
(14,41) (32,41)
(172,69) (162,100)
(86,78) (173,82)
(42,82) (172,105)
(26,24) (146,96)
(129,87) (39,87)
(25,22) (165,102)
(163,94) (149,94)
(120,97) (172,105)
(73,80) (30,18)
(13,32) (138,93)
(127,91) (53,96)
(48,104) (19,22)
(23,45) (176,106)
(177,90) (172,91)
(117,87) (40,94)
(34,42) (125,92)
(117,99) (65,81)
(120,85) (124,101)
(98,79) (45,101)
(42,104) (148,92)
(29,43) (183,98)
(53,92) (170,89)
(19,43) (56,95)
(173,76) (106,89)
(171,80) (119,92)
(26,63) (174,104)
(53,102) (62,84)
(34,91) (35,101)
(10,39) (27,57)
(12,40) (115,85)
(179,97) (135,96)
(31,77) (124,85)
(169,93) (43,97)
(182,99) (23,23)
(18,41) (168,98)
(184,95) (128,96)
(124,98) (77,78)
(18,41) (176,75)
(164,96) (114,96)
(36,86) (49,86)
(55,95) (125,86)
(21,20) (123,84)
(162,97) (52,92)
(152,95) (38,33)
(127,94) (27,42)
(110,88) (174,94)
(13,40) (138,92)
(28,53) (161,91)
(52,86) (45,84)
(142,96) (54,83)
(43,101) (113,92)
(108,98) (35,102)
(45,101) (179,90)
(146,94) (40,94)
(51,82) (39,93)
(184,96) (177,86)
(51,96) (162,94)
(107,95) (52,100)
(121,83) (178,96)
(60,88) (50,95)
(44,82) (181,98)
(139,91) (177,74)
(57,95) (150,95)
(175,75) (156,94)
(175,98) (174,102)
(169,94) (34,102)
(181,90) (57,88)
(40,88) (14,28)
(129,88) (111,98)
(31,45) (168,89)
(103,80) (16,27)
(58,101) (45,93)
(151,95) (44,82)
(104,93) (118,96)
(12,40) (34,37)
(28,55) (60,88)
(11,40) (152,95)
(116,101) (20,48)
(169,90) (182,92)
(31,19) (55,95)
(28,57) (120,104)
(31,43) (140,92)
(72,77) (30,44)
(172,69) (36,75)
(168,97) (115,87)
(180,91) (167,95)
(71,81) (127,84)
(29,65) (35,81)
(33,44) (171,83)
(27,55) (42,82)
(21,19) (54,87)
(38,95) (50,90)
(34,46) (121,89)
(177,103) (36,86)
(115,97) (30,22)
(34,40) (184,96)
(108,94) (144,91)
(168,95) (16,25)
(118,100) (30,21)
(183,94) (39,98)
(44,83) (30,51)
(115,98) (40,91)
(125,98) (119,103)
(38,96) (182,95)
(50,101) (173,76)
(174,75) (36,34)
(114,81) (21,22)
(19,24) (77,78)
(57,92) (172,69)
(30,67) (15,26)
(40,104) (31,51)
(62,85) (13,34)
(34,92) (31,74)
(127,92) (72,78)
(34,42) (51,87)
(27,54) (78,76)
(143,93) (147,93)
(29,50) (80,78)
(36,28) (178,85)
(51,88) (180,98)
(162,100) (35,98)
(45,100) (32,78)
(150,94) (10,41)
(177,94) (121,90)
(49,101) (177,97)
(118,95) (34,40)
(172,77) (171,97)
(43,90) (172,94)
(94,79) (121,88)
(114,83) (173,89)
(34,89) (106,90)
(118,102) (126,86)
(113,91) (122,95)
(159,93) (44,92)
(41,28) (13,29)
(44,92) (179,92)
(162,100) (91,76)
(30,49) (118,85)
(121,84) (39,37)
(176,101) (124,100)
(161,98) (53,103)
(30,48) (30,63)
(113,97) (37,86)
(118,105) (111,92)
(36,100) (25,45)
(109,90) (55,90)
(166,101) (89,79)
(122,90) (180,99)
(43,92) (32,74)
(17,43) (113,100)
(54,84) (136,93)
(130,92) (161,97)
(172,70) (24,60)
(42,100) (120,88)
(127,94) (27,61)
(171,101) (61,84)
(50,87) (56,96)
(45,93) (28,69)
(129,97) (57,101)
(62,83) (140,96)
(170,106) (37,34)
(35,28) (175,93)
(171,84) (54,99)
(109,85) (107,85)
(171,98) (60,90)
(158,93) (135,93)
(66,79) (35,75)
(129,88) (67,80)
(38,37) (51,97)
(19,44) (162,97)
(24,48) (32,39)
(175,81) (45,91)
(28,46) (182,94)
(111,100) (30,23)
(115,92) (88,79)
(51,93) (37,26)
(23,46) (115,103)
(126,89) (54,85)
(33,81) (177,93)
(168,90) (181,93)
(50,88) (68,82)
(52,84) (150,94)
(168,89) (15,40)
(84,79) (30,52)
(176,75) (107,97)
(49,86) (15,38)
(49,89) (144,92)
(12,27) (119,100)
(161,95) (12,29)
(179,92) (117,105)
(24,51) (44,91)
(167,104) (119,98)
(172,107) (78,76)
(180,100) (123,83)
(117,86) (175,108)
(39,88) (176,87)
(54,94) (170,100)
(124,94) (142,93)
(136,95) (136,95)
(40,99) (171,71)
(170,86) (129,97)
(121,85) (35,25)
(10,26) (61,82)
(144,92) (27,64)
(42,85) (67,80)
(23,46) (108,93)
(161,90) (176,88)
(44,102) (109,94)
(33,93) (166,101)
(183,99) (181,88)
(85,78) (126,93)
(17,19) (181,92)
(31,65) (126,89)
(26,57) (179,89)
(133,94) (126,89)
(174,102) (177,88)
(76,80) (119,83)
(38,38) (52,93)
(108,98) (35,99)
(29,44) (21,20)
(19,19) (46,93)
(178,97) (56,92)
(168,86) (34,101)
(36,39) (30,52)
(48,91) (182,99)
(29,47) (170,85)
(173,81) (155,94)
(116,98) (183,89)
(33,100) (40,95)
(174,88) (55,94)
(38,28) (58,102)
(39,95) (18,45)
(161,97) (31,47)
(115,95) (57,101)
(34,91) (172,106)
(126,99) (61,93)
(28,54) (124,93)
(30,41) (121,85)
(170,85) (140,93)
(32,95) (183,99)
(29,70) (173,97)
(40,99) (111,93)
(35,28) (124,91)
(33,39) (177,88)
(120,94) (57,99)
(42,89) (141,94)
(37,28) (34,73)
(31,42) (171,95)
(10,29) (171,100)
(178,88) (45,81)
(174,95) (117,82)
(24,60) (178,92)
(12,26) (44,96)
(116,91) (56,85)
(42,91) (77,77)
(45,87) (161,93)
(26,58) (40,95)
(44,83) (50,105)
(117,104) (178,91)
(25,52) (124,89)
(14,34) (113,102)
(108,86) (94,78)
(43,102) (110,95)
(27,21) (183,100)
(129,86) (171,69)
(120,92) (106,98)
(109,100) (25,50)
(27,43) (176,100)
(33,43) (121,104)
(116,84) (37,86)
(22,23) (168,103)
(39,89) (58,87)
(21,44) (171,86)
(171,87) (182,91)
(173,81) (42,84)
(105,97) (54,86)
(36,83) (25,61)
(36,91) (68,83)
(126,97) (51,90)
(174,77) (137,91)
(37,37) (173,81)
(173,86) (32,20)
(161,94) (50,90)
(110,101) (32,43)
(67,80) (31,74)
(46,91) (90,78)
(25,44) (14,39)
(163,90) (125,85)
(169,102) (168,97)
(122,85) (86,76)
(58,94) (73,81)
(124,94) (118,92)
(175,86) (131,89)
(102,81) (72,78)
(41,99) (25,22)
(178,88) (16,27)
(176,88) (36,26)
(47,102) (45,81)
(47,90) (168,96)
(14,31) (169,101)
(30,43) (115,98)
(27,53) (37,92)
(183,94) (35,80)
(123,91) (45,99)
(140,96) (30,18)
(174,102) (103,83)
(26,66) (116,98)
(56,89) (129,86)
(110,101) (22,45)
(121,101) (35,77)
(39,87) (34,35)
(136,94) (18,26)
(113,83) (43,85)
(24,48) (175,85)
(176,87) (139,96)
(44,96) (117,96)
(124,100) (34,26)
(57,101) (123,89)
(116,94) (55,91)
(36,78) (85,79)
(114,88) (134,91)
(124,102) (38,88)
(172,99) (106,99)
(103,83) (27,68)
(82,79) (119,97)
(38,90) (137,96)
(123,94) (145,96)
(142,94) (126,89)
(38,100) (172,93)
(121,104) (169,86)
(10,41) (131,91)
(37,104) (41,102)
(57,94) (172,90)
(136,92) (175,91)
(112,83) (36,35)
(121,99) (18,47)
(17,41) (163,89)
(183,90) (17,19)
(81,76) (182,87)
(127,96) (54,84)
(26,65) (11,30)
(172,79) (36,34)
(117,90) (120,87)
(167,104) (110,86)
(162,100) (34,25)
(135,96) (139,91)
(117,94) (34,100)
(31,23) (54,98)
(120,92) (47,103)
(136,96) (22,20)
(169,90) (59,101)
(47,99) (112,102)
(113,86) (55,85)
(177,93) (44,105)
(64,82) (112,98)
(35,75) (110,89)
(53,96) (120,88)
(118,87) (162,89)
(45,91) (16,34)
(127,95) (179,86)
(43,85) (110,86)
(180,87) (168,92)
(82,76) (32,76)
(105,88) (35,41)
(31,46) (35,87)
(165,99) (40,103)
(180,100) (37,90)
(57,85) (102,80)
(30,41) (19,45)
(29,23) (65,79)
(46,90) (28,65)
(28,23) (46,81)
(126,98) (181,99)
(110,92) (168,104)
(117,102) (165,103)
(162,99) (119,91)
(173,99) (119,90)
(120,86) (116,97)
(41,99) (176,100)
(20,18) (20,22)
(27,54) (171,86)
(57,95) (47,103)
(116,91) (106,87)
(36,86) (115,103)
(173,68) (106,97)
(28,50) (142,93)
(105,95) (129,88)
(15,29) (114,83)
(135,94) (44,104)
(177,103) (45,94)
(32,24) (167,91)
(174,104) (37,35)
(24,48) (43,104)
(29,23) (33,22)
(106,82) (112,89)
(26,23) (109,83)
(171,100) (33,95)
(141,92) (95,80)
(164,100) (165,92)
(25,51) (29,65)
(182,88) (117,104)
(44,100) (33,75)
(106,91) (11,28)
(108,97) (78,76)
(128,92) (33,74)
(175,101) (56,103)
(167,91) (36,35)
(179,90) (33,73)
(66,81) (134,94)
(173,96) (41,92)
(122,92) (26,51)
(30,66) (90,79)
(48,91) (168,99)
(172,105) (104,93)
(170,100) (155,96)
(109,91) (168,103)
(54,90) (106,92)
(169,92) (174,101)
(171,84) (109,102)
(36,85) (32,80)
(30,60) (51,91)
(173,93) (28,62)
(173,69) (140,93)
(182,90) (55,88)
(126,98) (82,78)
(28,70) (31,22)
(22,47) (58,90)
(42,104) (130,88)
(82,78) (31,24)
(27,60) (36,87)
(33,42) (149,94)
(111,91) (40,84)
(32,71) (45,98)
(108,97) (44,86)
(51,93) (37,83)
(49,93) (169,92)
(116,89) (68,79)
(42,93) (135,94)
(41,91) (58,86)
(77,79) (122,85)
(171,90) (67,83)
(108,99) (36,90)
(175,103) (32,49)
(106,87) (136,95)
(175,96) (42,86)
(46,86) (176,94)
(110,86) (112,85)
(39,92) (108,100)
(31,68) (61,89)
(72,79) (20,19)
(35,92) (178,89)
../../bgmaps/AR0712SR.map
(45,32) (21,39)
(41,23) (35,31)
(34,41) (36,13)
(38,23) (19,53)
(30,23) (21,51)
(16,42) (49,30)
(46,32) (11,41)
(49,43) (34,57)
(11,35) (47,22)
(18,55) (45,40)
(49,38) (22,30)
(32,23) (42,16)
(25,59) (23,48)
(23,48) (30,48)
(25,37) (53,31)
(19,34) (38,12)
(42,36) (20,39)
(47,20) (34,23)
(48,36) (36,26)
(29,20) (26,45)
(38,19) (27,51)
(49,35) (26,34)
(5,42) (19,30)
(35,33) (35,24)
(37,12) (49,30)
(14,50) (37,23)
(33,54) (31,51)
(30,18) (17,54)
(29,22) (18,52)
(35,12) (18,30)
(35,46) (16,37)
(16,40) (25,51)
(38,17) (24,49)
(25,37) (44,29)
(36,13) (36,45)
(34,29) (32,35)
(32,34) (53,39)
(34,38) (25,29)
(42,15) (39,17)
(38,30) (41,26)
(29,32) (38,26)
(5,41) (27,28)
(49,25) (28,49)
