../../bgmaps/AR0020SR.map
(35,58) (22,43)
(18,55) (24,35)
(19,44) (30,31)
(38,60) (23,59)
(27,36) (23,40)
(12,43) (27,47)
(42,54) (28,40)
(28,48) (39,40)
(31,57) (14,47)
(20,33) (12,51)
(14,48) (32,30)
(38,43) (20,30)
(40,42) (36,62)
(42,40) (29,42)
(30,34) (23,62)
(34,41) (9,44)
(11,45) (10,46)
(19,54) (37,49)
(27,49) (32,36)
(19,33) (23,54)
(18,53) (7,44)
(34,36) (20,49)
(14,54) (18,35)
(33,58) (17,55)
(40,41) (12,45)
(25,32) (22,56)
(6,51) (23,63)
(15,45) (38,62)
(21,32) (42,38)
(32,36) (36,42)
(10,50) (14,61)
(18,33) (26,63)
(24,45) (26,60)
(15,54) (40,59)
(21,44) (20,60)
(29,51) (29,48)
(17,37) (24,58)
(44,45) (15,42)
(42,44) (34,32)
(41,43) (20,33)
(18,38) (20,50)
(13,46) (21,66)
(20,56) (40,44)
(36,52) (15,63)
(42,46) (17,51)
(36,62) (35,64)
(29,38) (26,67)
(24,64) (22,45)
(43,55) (22,32)
(36,48) (35,42)
(11,46) (11,52)
(33,37) (21,54)
(38,59) (18,52)
(17,45) (8,46)
(21,58) (33,39)
(24,61) (29,30)
(32,36) (20,31)
(27,55) (40,35)
(41,37) (39,54)
(29,54) (24,40)
(30,38) (31,55)
(12,52) (24,53)
(37,52) (20,58)
(36,61) (21,45)
(29,41) (26,52)
(15,49) (20,66)
(18,50) (34,35)
(16,41) (29,51)
(18,41) (30,57)
(9,54) (15,56)
(8,45) (27,65)
(19,34) (19,51)
(29,62) (32,38)
(36,45) (41,42)
(17,40) (12,46)
(23,54) (12,44)
(26,56) (21,46)
(17,55) (29,50)
(22,62) (41,52)
(32,58) (34,50)
(18,35) (32,36)
(27,60) (18,42)
(19,33) (12,41)
(29,35) (21,46)
(33,56) (12,42)
(18,45) (15,38)
(24,45) (28,56)
(36,53) (39,42)
(25,42) (30,41)
(19,46) (22,58)
(20,40) (14,46)
(19,61) (25,29)
(25,47) (11,49)
(13,46) (26,39)
(28,42) (19,38)
(20,51) (9,45)
(28,52) (16,45)
(15,33) (35,56)
(10,52) (18,53)
(28,30) (35,46)
(36,63) (19,47)
(32,50) (37,40)
(21,60) (13,50)
(13,54) (7,46)
(22,44) (27,38)
(40,53) (21,45)
(38,41) (26,59)
(32,50) (24,66)
(31,40) (29,41)
(39,37) (29,56)
(9,42) (27,66)
(35,61) (30,33)
(12,41) (42,44)
(8,52) (38,37)
(40,36) (17,37)
(16,42) (21,45)
(27,32) (32,59)
(37,46) (11,56)
(15,37) (8,41)
(25,35) (14,50)
(9,42) (34,59)
(21,34) (33,51)
(40,44) (20,57)
(31,42) (40,56)
(23,53) (11,50)
(20,37) (25,63)
(13,40) (18,35)
(40,59) (23,41)
(29,31) (20,49)
(33,43) (26,40)
(18,37) (16,55)
(17,41) (9,42)
(40,47) (19,47)
(33,35) (13,41)
(42,58) (40,45)
(24,36) (28,30)
(26,67) (35,60)
(33,53) (22,47)
(24,59) (33,31)
(20,66) (7,46)
(23,46) (24,40)
(31,47) (20,33)
(38,38) (31,52)
(17,36) (22,45)
(18,59) (32,60)
(32,44) (7,54)
(34,33) (31,54)
(28,38) (13,50)
(21,43) (25,34)
(14,39) (11,47)
(40,47) (42,58)
(37,42) (22,52)
(19,48) (43,45)
(29,59) (17,59)
(24,64) (28,37)
(35,60) (42,46)
(18,65) (24,48)
(16,33) (26,42)
(10,55) (16,45)
(26,44) (20,31)
(38,51) (30,31)
(21,50) (17,35)
(21,44) (37,47)
(19,41) (36,53)
(23,31) (36,47)
(28,59) (42,58)
(27,55) (27,48)
(23,29) (20,42)
(38,37) (27,63)
(30,51) (29,45)
(31,54) (18,58)
(9,49) (31,41)
(21,60) (30,43)
(37,58) (17,55)
(36,55) (27,54)
(21,39) (32,43)
(21,63) (12,40)
(27,33) (39,40)
(25,48) (20,57)
(26,67) (8,47)
(43,55) (14,53)
(27,32) (23,49)
(29,31) (28,35)
(38,55) (29,56)
(26,61) (38,60)
(39,42) (20,60)
(40,59) (13,46)
(9,43) (33,53)
(43,45) (33,40)
(23,44) (20,37)
(32,44) (25,57)
(30,49) (25,58)
(16,43) (32,51)
(15,52) (19,30)
(23,62) (41,58)
(23,44) (8,41)
(40,47) (26,37)
(29,39) (15,38)
(43,46) (9,56)
(18,54) (7,49)
(20,43) (18,42)
(24,66) (35,55)
(36,58) (28,46)
(24,63) (35,54)
(13,47) (21,36)
(22,46) (27,29)
(38,59) (7,49)
(40,37) (29,48)
(11,51) (34,54)
(23,31) (32,49)
(41,45) (27,31)
(20,40) (20,62)
(10,57) (26,57)
(9,46) (20,54)
(37,44) (41,38)
(36,51) (18,34)
(18,37) (36,49)
(15,61) (32,31)
(30,61) (25,37)
(7,41) (24,43)
(24,38) (41,41)
(12,40) (14,44)
(12,53) (19,40)
(33,40) (32,31)
(41,37) (27,40)
(33,56) (17,65)
(29,52) (30,52)
(30,47) (21,36)
(11,46) (39,42)
(7,54) (35,43)
(32,31) (27,45)
(19,48) (19,41)
(35,61) (19,53)
(32,37) (9,55)
(19,41) (30,46)
(39,39) (23,51)
(34,33) (36,49)
(10,47) (32,58)
(42,56) (18,51)
(25,66) (23,32)
(25,63) (15,40)
(41,48) (22,52)
(29,56) (30,55)
(18,32) (22,43)
(26,61) (29,41)
(23,30) (16,63)
(20,32) (23,50)
(40,35) (27,67)
(32,61) (21,58)
(37,56) (37,48)
(38,52) (6,46)
(8,51) (32,48)
(44,45) (40,49)
(6,47) (18,44)
(32,55) (42,43)
(18,38) (30,57)
(25,40) (41,45)
(32,42) (31,43)
(44,53) (27,45)
(8,40) (30,39)
(28,33) (18,40)
(25,49) (24,54)
(15,55) (24,36)
(24,33) (44,44)
(29,61) (24,37)
(40,57) (20,48)
(41,58) (23,56)
(21,42) (12,50)
(16,47) (34,41)
(30,47) (22,41)
(28,39) (44,43)
(39,61) (34,43)
(26,43) (26,35)
(16,46) (16,48)
(8,50) (29,59)
(40,51) (32,32)
(31,59) (38,59)
(13,55) (17,36)
(37,57) (25,34)
(15,41) (35,60)
(33,52) (34,56)
(27,42) (31,30)
(34,47) (27,61)
(11,56) (41,42)
(32,43) (25,51)
(28,38) (22,52)
(30,60) (24,62)
(15,64) (28,52)
(10,43) (24,57)
(41,40) (24,67)
(34,31) (26,59)
(17,48) (39,36)
(26,31) (15,42)
(15,48) (36,61)
(31,31) (43,55)
(24,50) (38,56)
(42,57) (14,40)
(31,38) (41,42)
(45,46) (10,54)
(24,41) (25,58)
(42,38) (33,56)
(24,43) (27,47)
(40,48) (38,37)
(23,42) (41,55)
(30,53) (17,48)
(30,54) (20,38)
(17,45) (19,37)
(29,51) (18,58)
(37,46) (31,42)
(31,41) (38,53)
(28,59) (6,46)
(16,38) (36,51)
(27,54) (17,48)
(26,66) (15,63)
(40,41) (28,40)
(17,64) (35,48)
(34,53) (43,46)
(13,49) (11,41)
(27,50) (43,44)
(24,32) (14,43)
(16,44) (35,54)
(23,64) (38,41)
(27,64) (38,45)
(30,38) (25,50)
(44,53) (34,37)
(18,61) (35,43)
(9,42) (15,38)
(40,40) (7,55)
(20,45) (28,37)
(14,38) (34,58)
(33,47) (27,51)
(34,36) (27,29)
(33,45) (23,60)
(30,44) (10,59)
(34,47) (45,44)
(42,40) (15,50)
(25,38) (17,38)
(9,51) (12,43)
(37,56) (15,35)
(8,50) (14,33)
(35,39) (20,46)
(33,31) (14,43)
(6,49) (20,52)
(24,47) (26,64)
(19,48) (22,62)
(9,51) (43,45)
(35,55) (17,36)
(35,37) (27,38)
(43,44) (24,54)
(31,37) (33,60)
(25,62) (11,53)
(25,54) (20,59)
(14,51) (24,48)
(41,40) (25,32)
(31,33) (27,57)
(30,59) (20,53)
(28,41) (7,42)
(43,55) (17,38)
(26,38) (34,31)
(26,54) (30,39)
(34,59) (22,56)
(10,53) (30,47)
(24,31) (30,57)
(31,56) (27,67)
(29,43) (9,58)
(40,41) (28,32)
(15,43) (43,40)
(29,44) (15,64)
(15,42) (32,48)
(35,42) (26,53)
(34,45) (27,51)
(13,52) (32,46)
(26,33) (40,41)
(8,47) (19,56)
(8,52) (16,42)
(24,61) (9,46)
(22,47) (16,34)
(18,36) (34,49)
(41,44) (13,62)
(19,61) (32,40)
(17,58) (23,50)
(23,65) (24,56)
(15,38) (28,40)
(25,33) (20,48)
(37,63) (20,50)
(16,57) (28,50)
(17,49) (22,60)
(23,32) (31,51)
(37,57) (20,48)
(27,58) (14,56)
(25,53) (9,44)
(26,62) (33,58)
(7,43) (11,48)
(29,52) (14,55)
(16,63) (28,43)
(29,45) (13,45)
(42,54) (26,40)
(35,61) (8,41)
(15,55) (43,40)
(24,43) (39,37)
(8,44) (10,52)
(24,33) (25,60)
(38,49) (32,53)
(35,47) (24,41)
(26,51) (22,60)
(33,57) (23,50)
(26,33) (34,55)
(14,46) (24,34)
(15,57) (18,62)
(31,33) (14,56)
(38,51) (23,50)
(30,48) (20,54)
(26,59) (23,46)
(29,40) (42,53)
(38,45) (22,32)
(20,42) (38,46)
(37,53) (25,61)
(34,52) (42,53)
(6,47) (15,47)
(28,51) (25,55)
(43,46) (26,43)
(9,44) (17,62)
(31,38) (10,41)
(14,61) (23,31)
(16,59) (30,31)
(31,54) (22,42)
(31,46) (34,38)
(37,57) (24,59)
(11,53) (7,52)
(16,61) (22,66)
(22,51) (29,54)
(30,58) (20,62)
(26,49) (14,48)
(11,49) (11,48)
(40,51) (42,58)
(32,33) (26,29)
(13,50) (26,61)
(15,51) (34,38)
(29,39) (19,52)
(27,54) (27,50)
(15,47) (27,57)
(6,49) (39,48)
(38,52) (26,59)
(14,40) (21,51)
(11,45) (17,48)
(9,45) (44,45)
(39,42) (29,51)
(14,42) (19,65)
(31,54) (21,35)
(18,59) (15,47)
(25,63) (17,34)
(39,45) (23,38)
(42,43) (43,41)
(22,41) (17,54)
(28,48) (8,43)
(13,51) (42,55)
(13,45) (16,39)
(31,60) (32,56)
(12,47) (10,52)
(15,44) (37,59)
(21,40) (39,50)
(40,58) (20,57)
(27,64) (21,56)
(42,44) (20,64)
(17,63) (29,51)
(21,31) (40,60)
(14,38) (22,53)
(42,45) (24,45)
(37,46) (19,42)
(30,32) (18,64)
(27,52) (13,62)
(36,62) (37,58)
(14,56) (25,32)
(19,34) (25,44)
(27,62) (41,55)
(27,34) (22,41)
(35,38) (8,42)
(40,53) (40,45)
(26,33) (27,37)
(24,58) (22,59)
(34,42) (12,40)
(26,61) (40,58)
(23,42) (31,51)
(20,64) (43,44)
(25,29) (27,31)
(21,54) (28,39)
(9,53) (30,57)
(29,53) (23,42)
(25,47) (40,42)
(7,53) (20,65)
(16,39) (37,45)
(17,50) (27,59)
(26,53) (22,61)
(30,48) (19,33)
(19,43) (29,51)
(31,55) (17,40)
(33,39) (15,54)
(30,34) (18,50)
(20,66) (25,67)
(38,40) (7,53)
(26,33) (17,63)
(17,52) (35,36)
(39,50) (32,39)
(32,37) (32,41)
(27,33) (24,57)
(24,47) (18,55)
(31,49) (33,52)
(37,51) (38,59)
(31,42) (37,38)
(17,64) (12,42)
(31,47) (26,32)
(14,41) (34,36)
(31,44) (21,38)
(37,38) (23,33)
(11,45) (25,56)
(44,43) (29,61)
(20,44) (43,42)
(34,38) (7,41)
(21,42) (11,50)
(28,30) (18,45)
(40,36) (40,55)
(27,51) (38,37)
(15,49) (10,41)
(18,61) (41,37)
(23,44) (38,61)
(44,46) (15,54)
(25,50) (24,64)
(10,49) (40,60)
(24,32) (28,54)
(35,42) (22,48)
(31,36) (12,55)
(27,60) (41,56)
(13,52) (17,51)
(22,46) (40,35)
(10,45) (26,29)
(42,41) (23,58)
(34,62) (7,55)
(30,39) (17,47)
(19,36) (23,41)
(37,42) (22,47)
(23,64) (21,40)
(17,43) (31,42)
(16,47) (37,40)
(39,47) (38,62)
(7,50) (34,60)
(14,63) (38,47)
(29,46) (37,62)
(29,38) (31,42)
(33,60) (14,45)
(26,66) (27,52)
(19,33) (8,45)
(18,57) (24,29)
(36,37) (35,37)
(18,47) (9,44)
(29,35) (7,42)
(26,55) (27,59)
(18,49) (14,53)
(32,51) (31,50)
(34,61) (34,54)
(31,48) (36,59)
(39,60) (29,42)
(17,38) (29,33)
(17,42) (11,52)
(37,45) (35,52)
(37,62) (28,45)
../../bgmaps/AR0530SR.map
(21,28) (35,22)
(36,21) (37,41)
(39,49) (52,32)
(32,16) (22,55)
(29,22) (17,50)
(49,34) (37,39)
(20,52) (15,29)
(37,51) (43,37)
(27,17) (31,57)
(13,44) (29,24)
(15,23) (41,58)
(24,49) (25,55)
(19,54) (51,39)
(9,46) (17,29)
(24,49) (18,48)
(13,50) (17,29)
(19,34) (23,48)
(46,38) (49,37)
(28,38) (15,44)
(27,55) (44,38)
(47,36) (38,46)
(26,49) (22,56)
(19,25) (36,43)
(25,47) (34,48)
(20,33) (31,22)
(29,18) (53,31)
(28,13) (28,36)
(38,44) (28,14)
(39,39) (32,46)
(45,51) (38,58)
(40,27) (19,36)
(28,19) (34,47)
(49,35) (31,38)
(32,45) (40,23)
(26,55) (42,42)
(18,29) (39,23)
(27,48) (16,27)
(31,39) (29,18)
(26,40) (32,39)
(31,18) (27,55)
(40,26) (32,23)
(16,24) (34,21)
(30,53) (42,30)
(35,19) (45,32)
(31,52) (28,19)
(45,37) (48,35)
(30,37) (43,55)
(27,45) (45,24)
(35,55) (39,49)
(26,41) (34,19)
(9,46) (52,38)
(37,17) (16,28)
(23,47) (40,53)
(44,21) (37,17)
(26,43) (34,51)
(46,51) (41,23)
(21,29) (16,47)
(43,55) (37,60)
(15,47) (14,24)
(20,35) (39,40)
(44,52) (11,47)
(42,41) (50,33)
(27,24) (30,21)
(28,56) (26,52)
(26,24) (51,37)
(32,53) (39,21)
(30,19) (21,55)
(35,61) (49,31)
(20,35) (20,24)
(39,50) (30,17)
(46,29) (25,23)
(35,44) (49,37)
(39,42) (25,44)
(13,45) (23,49)
(51,38) (10,49)
(45,44) (36,52)
(38,46) (36,45)
(49,39) (18,54)
(31,17) (50,32)
(36,52) (43,53)
(34,49) (53,41)
(39,56) (40,27)
(35,44) (18,27)
(39,41) (27,13)
(31,15) (20,30)
(25,49) (35,44)
(47,50) (39,39)
(23,50) (33,42)
(40,48) (30,50)
(40,36) (37,43)
(44,25) (20,56)
(47,34) (27,18)
(23,56) (39,25)
(11,45) (16,31)
(38,21) (52,31)
(33,23) (36,57)
(31,16) (26,16)
(48,45) (28,38)
(38,59) (38,55)
(53,39) (16,37)
(52,30) (48,42)
(50,30) (50,33)
(42,37) (17,36)
(18,31) (20,35)
(52,32) (27,38)
(27,24) (37,43)
(51,43) (30,54)
(43,31) (30,44)
(43,28) (17,24)
(30,37) (44,47)
(17,26) (35,40)
(32,23) (17,24)
(33,45) (44,24)
(26,51) (44,49)
(42,50) (34,58)
(43,44) (44,42)
(48,35) (17,48)
(26,17) (26,48)
(45,51) (33,61)
(36,51) (31,48)
(22,56) (16,25)
(9,45) (39,52)
(35,39) (31,20)
(21,54) (50,32)
(32,47) (23,50)
(42,58) (30,22)
(28,50) (24,55)
(27,18) (44,34)
(34,52) (31,21)
(20,54) (45,52)
(28,16) (40,37)
(49,45) (34,55)
(32,26) (44,50)
(28,21) (11,44)
(41,55) (27,15)
(29,20) (41,57)
(28,52) (45,32)
(13,30) (35,24)
(41,40) (35,43)
(28,54) (23,57)
(39,35) (9,44)
(21,56) (27,50)
(24,57) (15,25)
(18,38) (28,38)
(19,51) (31,55)
(19,34) (24,48)
(45,47) (26,27)
(26,24) (22,47)
(40,43) (31,51)
(33,53) (35,40)
(32,22) (19,51)
(19,28) (19,55)
(34,44) (48,36)
(39,23) (12,49)
(37,45) (38,45)
(28,19) (39,61)
(29,53) (21,32)
(35,60) (39,27)
(29,56) (42,56)
(49,43) (35,20)
(17,47) (30,24)
(52,41) (38,50)
(12,50) (49,34)
(27,23) (39,24)
(28,54) (14,31)
(43,47) (17,34)
(17,55) (26,23)
(27,55) (41,58)
(49,35) (52,32)
(28,38) (20,29)
(31,17) (41,33)
(44,52) (26,21)
(35,39) (32,25)
(38,47) (31,57)
(46,25) (50,35)
(30,15) (42,57)
(33,61) (15,44)
(34,21) (26,47)
(39,22) (45,36)
(31,58) (13,31)
(15,26) (38,50)
(29,58) (34,57)
(34,42) (29,15)
(41,42) (31,14)
(39,54) (26,15)
(22,50) (19,26)
(15,35) (39,48)
(36,51) (38,21)
(16,37) (39,36)
(35,20) (35,48)
(14,46) (19,53)
(18,37) (38,49)
(48,45) (30,55)
(45,33) (42,58)
(38,48) (29,54)
(33,48) (27,14)
(28,54) (49,43)
(32,57) (30,44)
(32,42) (36,56)
(17,25) (43,39)
(52,33) (9,48)
(42,31) (25,50)
(46,41) (42,39)
(46,37) (14,53)
(25,42) (35,60)
(27,38) (29,48)
(8,45) (36,22)
(40,47) (46,41)
(18,28) (15,46)
(19,53) (20,28)
(19,27) (50,45)
(28,51) (23,51)
(39,23) (30,37)
(42,39) (21,56)
(45,23) (29,47)
(31,59) (14,45)
(25,43) (19,55)
(30,21) (13,48)
(49,32) (27,47)
(23,52) (39,26)
(43,56) (32,51)
(15,53) (41,54)
(31,58) (32,41)
(44,46) (36,43)
(41,39) (43,54)
(32,21) (38,51)
(42,57) (27,19)
(24,49) (25,54)
(49,45) (41,43)
(26,49) (45,22)
(38,49) (14,44)
(24,25) (18,36)
(29,56) (39,60)
(39,25) (26,26)
(17,50) (14,35)
(37,58) (11,45)
(31,25) (24,46)
(45,23) (31,20)
(16,31) (25,50)
(44,34) (38,58)
(31,26) (44,41)
(15,34) (27,18)
(14,32) (13,34)
(19,29) (22,54)
(43,23) (16,50)
(49,45) (27,17)
(10,47) (39,18)
(34,20) (38,47)
(28,16) (14,30)
(23,50) (37,21)
(46,29) (25,57)
(38,39) (33,53)
(43,42) (24,44)
(16,45) (39,19)
(39,34) (26,17)
(51,39) (36,61)
(52,32) (20,50)
(19,48) (45,45)
(42,50) (21,25)
(39,39) (22,25)
(34,53) (33,53)
(43,50) (40,34)
(46,50) (30,24)
(27,13) (27,37)
(32,21) (37,55)
(35,44) (46,36)
(39,40) (15,23)
(39,50) (17,24)
(46,43) (34,50)
(33,48) (30,24)
(17,26) (18,35)
(17,36) (41,44)
(39,53) (37,51)
(38,17) (35,50)
(27,56) (43,43)
(32,43) (37,19)
(39,41) (49,37)
(46,27) (53,32)
(32,21) (19,31)
(28,13) (38,27)
(35,58) (15,49)
(41,43) (28,44)
(46,42) (37,52)
(53,34) (51,34)
(41,45) (40,46)
(28,53) (36,23)
(37,22) (43,28)
(13,30) (14,45)
(39,26) (18,30)
(30,45) (32,51)
(29,50) (33,53)
(36,54) (28,47)
(48,34) (49,40)
(45,39) (45,23)
(21,34) (53,40)
(16,46) (32,42)
(37,58) (32,52)
(33,48) (29,38)
(49,36) (48,37)
(38,41) (16,24)
(27,15) (19,37)
(24,49) (29,55)
(39,42) (17,32)
(28,21) (42,53)
(46,28) (28,36)
(21,52) (17,34)
(37,49) (14,45)
(32,25) (33,20)
(19,51) (47,50)
(53,40) (53,33)
(27,17) (27,21)
(47,36) (18,36)
(14,24) (21,26)
(49,40) (28,50)
(31,18) (39,61)
(49,40) (53,36)
(16,27) (31,19)
(39,25) (27,45)
(44,21) (48,40)
(39,37) (42,50)
(32,56) (31,48)
(51,33) (24,56)
(42,53) (24,55)
(31,48) (12,51)
(34,21) (41,22)
(22,49) (26,55)
(18,25) (24,24)
(39,22) (44,40)
(28,22) (43,48)
(14,53) (25,57)
(51,41) (43,28)
(18,27) (34,53)
(46,39) (30,45)
(16,37) (48,46)
(15,48) (38,22)
(19,54) (46,44)
(34,56) (41,54)
(26,27) (35,56)
(45,47) (25,26)
(17,38) (40,55)
(33,15) (26,21)
(24,54) (32,59)
(31,24) (12,46)
(35,43) (45,39)
(41,44) (30,52)
(31,39) (32,42)
(32,46) (13,48)
(48,48) (44,49)
(29,15) (34,20)
(10,45) (51,43)
(25,52) (39,60)
(49,30) (38,61)
(42,45) (27,46)
(51,42) (39,41)
(45,36) (10,46)
(41,58) (51,42)
(36,59) (30,21)
(33,45) (26,49)
(28,52) (30,56)
(39,38) (28,51)
(43,38) (29,22)
(46,36) (45,35)
(32,40) (30,46)
(28,17) (51,42)
(36,22) (42,49)
(16,23) (19,55)
(37,61) (29,44)
(35,47) (44,31)
(39,53) (35,59)
(17,52) (29,46)
(30,16) (26,56)
(11,46) (10,46)
(18,46) (22,56)
(37,23) (40,40)
(19,28) (36,47)
(33,50) (14,46)
(53,35) (44,42)
(24,47) (38,27)
(35,24) (46,52)
(44,28) (37,41)
(18,30) (42,38)
(16,26) (38,21)
(13,50) (30,20)
(37,52) (28,36)
(26,59) (49,47)
(37,51) (15,36)
(39,37) (38,51)
(40,60) (14,30)
(15,44) (23,55)
(53,36) (19,53)
(19,48) (26,47)
(42,37) (41,35)
(17,28) (15,27)
(46,51) (40,36)
(27,48) (28,50)
(13,48) (18,23)
(28,37) (30,13)
(40,24) (45,27)
(35,48) (22,33)
(35,48) (42,29)
(17,46) (40,36)
(32,47) (14,30)
(25,53) (49,39)
(28,57) (41,57)
(47,50) (34,60)
(34,22) (53,39)
(40,39) (38,55)
(35,40) (32,60)
(25,43) (16,47)
(26,17) (40,23)
(20,30) (30,38)
(34,21) (31,51)
(36,44) (38,53)
(47,49) (37,39)
(17,29) (40,40)
(26,54) (31,15)
(31,54) (42,38)
(14,52) (53,37)
(34,23) (29,55)
(34,19) (20,49)
(32,17) (21,26)
(44,34) (30,53)
(16,48) (37,23)
(42,21) (45,34)
(30,60) (22,56)
(17,35) (36,23)
(39,52) (25,54)
(18,54) (36,48)
(34,48) (19,46)
(37,45) (19,28)
(35,60) (17,49)
(24,50) (28,17)
(30,57) (48,41)
(16,45) (9,46)
(20,31) (30,49)
(26,59) (39,51)
(13,52) (33,52)
(40,50) (43,36)
(28,18) (22,50)
(48,46) (49,43)
(40,59) (19,32)
(15,31) (25,57)
(27,37) (21,48)
(26,24) (31,21)
(17,49) (43,22)
(37,58) (9,47)
(33,24) (31,54)
(42,44) (47,46)
(19,29) (18,35)
(19,25) (43,45)
(43,49) (36,45)
(20,52) (43,39)
(48,39) (26,51)
(30,59) (45,42)
(49,38) (39,27)
(52,42) (37,59)
(37,44) (37,18)
(45,25) (19,48)
(35,54) (45,43)
(35,58) (14,44)
(37,19) (18,53)
(52,30) (37,46)
(17,47) (33,17)
(46,34) (14,53)
(38,55) (44,38)
(47,36) (34,16)
(25,47) (33,48)
(39,23) (33,23)
(36,49) (41,54)
(28,44) (34,51)
(18,49) (15,51)
(42,43) (33,47)
(35,51) (10,48)
(16,24) (38,52)
(34,17) (27,19)
(19,28) (26,26)
(28,17) (47,44)
(50,34) (34,15)
(44,32) (24,46)
(9,44) (27,59)
(41,23) (30,60)
(27,52) (35,22)
(31,18) (16,54)
(23,53) (40,26)
(28,19) (49,31)
(20,55) (37,21)
(53,37) (37,57)
(40,60) (36,49)
(36,21) (27,22)
(16,53) (24,55)
(17,30) (21,27)
(15,29) (45,21)
(34,44) (50,37)
(29,57) (31,24)
(46,26) (25,26)
(29,13) (50,33)
(48,35) (26,22)
(42,22) (37,42)
(41,50) (20,32)
(18,24) (38,57)
(17,34) (20,32)
(32,45) (46,28)
(50,39) (27,56)
(36,54) (41,37)
(16,49) (53,33)
(46,47) (16,29)
(37,50) (25,21)
(15,28) (44,26)
(40,40) (47,47)
(29,22) (29,50)
(49,46) (53,39)
(37,60) (15,32)
(30,56) (31,50)
(53,35) (23,47)
(30,19) (38,45)
(37,42) (33,54)
(27,44) (32,44)
(31,20) (14,47)
(38,46) (16,31)
(33,42) (36,53)
(39,47) (44,41)
(18,30) (52,38)
(29,15) (37,39)
(40,48) (53,40)
(22,47) (34,17)
(43,21) (50,39)
(35,55) (38,50)
(15,27) (43,57)
(24,26) (33,46)
(42,42) (51,43)
(33,18) (13,50)
(15,47) (46,41)
(26,16) (27,53)
(34,44) (52,31)
(37,47) (35,45)
(22,57) (9,45)
(46,23) (48,32)
(41,48) (34,53)
(44,47) (31,45)
(43,46) (33,53)
(32,24) (41,54)
(15,44) (15,50)
(20,52) (44,20)
(35,54) (17,37)
(45,32) (37,17)
(42,30) (43,47)
(15,35) (21,50)
(21,56) (36,61)
(41,45) (39,58)
(35,59) (24,57)
(35,41) (19,25)
(37,43) (46,29)
(30,21) (42,21)
(47,50) (12,49)
(16,45) (36,39)
(31,15) (29,37)
(27,21) (43,47)
(26,51) (25,24)
(53,31) (39,60)
(17,55) (45,38)
(28,14) (24,25)
(24,55) (37,50)
(31,14) (24,55)
(43,48) (43,28)
(44,29) (30,56)
(22,52) (53,32)
(38,45) (48,43)
(40,33) (39,25)
(24,43) (28,36)
(31,38) (35,39)
(25,40) (27,59)
(27,51) (10,47)
(27,58) (44,38)
(44,38) (53,38)
(23,26) (46,24)
(35,51) (38,58)
(36,39) (33,61)
(37,44) (24,50)
(45,41) (36,42)
(31,14) (35,54)
(24,55) (32,17)
(46,38) (36,56)
(42,22) (32,54)
(44,22) (21,34)
(15,51) (43,39)
(29,48) (37,44)
(42,56) (24,47)
(35,49) (26,14)
(38,61) (36,52)
(31,22) (18,28)
(42,38) (25,26)
(30,38) (31,23)
(25,45) (17,30)
(13,30) (16,34)
(31,24) (21,33)
(17,50) (13,51)
(35,19) (27,24)
(37,43) (41,35)
(33,53) (13,52)
(16,52) (44,34)
(41,23) (47,45)
(23,52) (21,56)
(31,56) (48,40)
(42,57) (21,29)
(28,47) (32,45)
(32,22) (35,22)
(39,57) (46,38)
(45,53) (28,38)
(36,40) (40,46)
(33,44) (33,61)
(16,36) (39,26)
(33,47) (45,40)
(47,38) (49,31)
(17,46) (31,53)
(22,51) (37,59)
(44,53) (19,26)
(20,54) (50,44)
(38,59) (35,20)
(20,25) (17,47)
(48,48) (31,21)
(32,60) (33,17)
(34,53) (17,28)
(45,33) (28,22)
(39,40) (12,46)
(13,52) (15,34)
(19,35) (30,19)
(44,29) (17,38)
(10,45) (50,34)
(44,22) (30,20)
(29,55) (24,26)
(32,44) (38,22)
(21,52) (30,37)
(42,38) (32,14)
(15,25) (32,46)
(28,49) (28,14)
(44,37) (34,61)
(13,48) (30,46)
(15,47) (17,33)
(34,56) (38,57)
(20,49) (46,26)
(34,17) (34,20)
(17,54) (33,42)
(30,14) (43,41)
(37,56) (43,51)
(10,45) (31,21)
(31,15) (38,20)
(26,45) (31,23)
(33,42) (17,33)
(26,46) (50,35)
(33,44) (22,52)
(37,43) (21,29)
(38,61) (38,50)
(40,23) (30,51)
(25,23) (31,19)
(44,48) (31,14)
(25,51) (43,22)
(23,54) (49,37)
(29,13) (35,59)
(35,17) (18,55)
(35,61) (39,37)
(27,50) (27,48)
(35,48) (25,46)
(18,53) (14,44)
(42,31) (43,50)
(26,52) (33,17)
(14,50) (34,54)
(35,49) (45,21)
(26,42) (28,24)
(19,36) (34,50)
(27,56) (26,59)
(51,39) (22,51)
(14,51) (33,56)
(39,34) (33,22)
(33,24) (44,39)
(48,48) (39,54)
(39,57) (22,52)
(45,24) (32,53)
(21,50) (19,36)
(37,51) (36,51)
(40,39) (39,58)
(21,52) (28,52)
(40,55) (21,49)
(42,54) (27,51)
(18,37) (36,19)
(41,59) (29,45)
(48,31) (35,53)
(30,59) (26,58)
(22,49) (28,38)
(16,52) (27,23)
(37,47) (33,60)
(33,15) (47,49)
(34,56) (31,48)
(38,27) (41,52)
(31,25) (31,25)
(13,48) (47,44)
(16,46) (40,59)
(34,50) (48,38)
(34,59) (53,36)
(35,54) (46,47)
(18,54) (28,24)
(23,47) (17,54)
(42,31) (30,55)
(29,24) (13,49)
(28,55) (15,26)
