../../bgmaps/AR0203SR.map
(51,151) (63,87) (49,155)
(64,95) (169,94) (67,109)
(118,46) (68,123) (41,160)
(95,140) (125,147) (141,59)
(39,171) (82,133) (73,69)
(85,136) (147,62) (93,139)
(84,60) (62,111) (84,59)
(77,137) (75,140) (83,127)
(88,140) (73,123) (104,147)
(40,159) (36,166) (133,54)
(141,140) (120,47) (53,144)
(89,142) (75,130) (38,163)
(105,145) (79,130) (141,55)
(80,131) (25,193) (69,145)
(85,127) (37,180) (33,184)
(145,57) (160,71) (85,134)
(72,67) (127,52) (36,175)
(152,67) (49,148) (47,169)
(64,97) (59,144) (166,103)
(72,127) (63,113) (78,132)
(62,107) (24,184) (130,48)
(46,168) (63,141) (136,55)
(67,114) (161,77) (65,109)
(63,94) (57,154) (30,177)
(75,131) (168,82) (54,150)
(122,51) (111,49) (60,104)
(74,145) (68,123) (123,147)
(77,131) (40,166) (48,153)
(168,98) (61,92) (64,87)
(64,94) (86,57) (142,60)
(167,104) (68,146) (76,65)
(147,60) (60,100) (42,172)
(95,52) (40,159) (148,137)
(134,54) (122,50) (62,90)
(48,161) (97,141) (68,141)
(102,52) (57,147) (61,105)
(82,125) (57,144) (37,176)
(117,47) (57,156) (26,189)
(166,115) (168,93) (46,167)
(119,51) (61,106) (28,181)
(30,176) (72,68) (65,119)
(156,129) (32,172) (29,184)
(66,109) (152,60) (36,177)
(68,72) (77,64) (44,165)
(147,138) (28,184) (159,69)
(52,158) (139,57) (119,49)
(99,53) (167,91) (125,50)
(103,144) (151,132) (155,69)
(66,144) (93,55) (163,81)
(71,116) (124,47) (94,141)
(65,101) (34,183) (163,73)
(51,158) (68,144) (164,114)
(127,145) (65,94) (65,81)
(61,99) (128,51) (32,182)
(120,46) (65,97) (72,141)
(166,80) (138,58) (63,102)
(99,53) (148,60) (141,139)
(158,70) (40,174) (92,55)
(106,51) (85,137) (105,46)
(26,187) (125,47) (119,48)
(165,80) (119,47) (71,144)
(157,66) (20,185) (48,166)
(31,186) (134,143) (75,138)
(118,146) (120,45) (80,132)
(159,124) (71,71) (68,146)
(121,46) (165,83) (73,140)
(69,137) (44,157) (104,50)
(89,121) (33,173) (137,141)
(110,145) (34,170) (76,135)
(103,146) (34,178) (98,146)
(89,137) (111,47) (67,149)
(91,56) (81,60) (62,97)
(25,178) (27,174) (124,47)
(64,89) (136,57) (148,62)
(67,122) (84,131) (163,120)
(42,168) (28,171) (36,163)
(73,125) (136,143) (47,155)
(162,72) (168,90) (36,181)
(32,170) (91,51) (91,141)
(119,46) (72,125) (143,55)
(109,48) (33,184) (20,179)
(68,77) (63,100) (165,115)
(87,125) (86,122) (84,128)
(65,93) (94,53) (26,177)
(146,55) (66,146) (39,169)
(30,179) (64,108) (27,180)
(30,185) (148,63) (71,69)
(62,109) (88,122) (113,47)
(165,83) (168,103) (76,126)
(41,156) (52,147) (144,58)
(25,174) (22,187) (166,85)
(38,167) (71,137) (154,63)
(43,166) (166,115) (45,166)
(48,168) (37,170) (70,146)
(68,141) (56,157) (151,64)
../../bgmaps/AR0018SR.map
(48,63) (35,39) (55,45)
(65,41) (47,39) (38,89)
(74,70) (46,89) (43,94)
(37,69) (23,45) (38,62)
(59,57) (11,65) (29,41)
(62,23) (57,60) (16,52)
(53,85) (59,71) (34,34)
(64,56) (83,58) (32,39)
(67,35) (60,81) (60,46)
(37,45) (78,64) (38,32)
(24,86) (44,51) (51,42)
(39,47) (47,80) (82,50)
(65,41) (43,67) (39,41)
(42,76) (62,62) (18,71)
(32,79) (89,48) (56,34)
(80,60) (29,51) (51,61)
(40,50) (6,61) (45,28)
(54,42) (37,48) (58,86)
(38,86) (21,57) (77,44)
(44,93) (25,43) (53,50)
(67,39) (33,45) (60,46)
(47,79) (53,27) (64,39)
(71,73) (58,57) (48,68)
(29,48) (27,50) (58,70)
(47,41) (86,48) (60,24)
(41,29) (37,60) (46,45)
(83,52) (26,60) (9,62)
(72,80) (62,61) (48,70)
(45,68) (51,65) (77,62)
(9,54) (16,51) (40,25)
(44,89) (57,66) (40,85)
(61,21) (49,21) (34,83)
(72,69) (25,84) (64,61)
(46,26) (25,42) (47,39)
(75,59) (70,32) (74,61)
(54,84) (52,50) (79,65)
(31,35) (41,88) (26,60)
(73,31) (57,85) (40,32)
(19,50) (54,21) (53,68)
(60,25) (60,36) (57,61)
(55,52) (54,48) (25,43)
(38,53) (43,55) (45,92)
(66,51) (26,51) (30,50)
(79,56) (34,85) (81,54)
(77,61) (53,83) (46,49)
(27,62) (52,53) (84,55)
(48,37) (26,62) (63,76)
(85,56) (42,50) (35,45)
(44,87) (41,26) (42,58)
(32,54) (20,87) (54,55)
(41,89) (62,55) (55,55)
(16,66) (72,36) (51,46)
(83,58) (59,37) (57,60)
(23,49) (67,53) (34,39)
(56,49) (37,46) (79,59)
(46,72) (47,66) (88,48)
(54,70) (67,62) (75,54)
(76,64) (36,55) (70,71)
(20,54) (60,62) (22,55)
(53,71) (50,81) (52,72)
(62,39) (69,32) (39,47)
(76,59) (39,82) (55,55)
(48,24) (23,50) (59,58)
(51,46) (80,60) (53,60)
(88,51) (75,56) (48,89)
(55,86) (16,64) (48,44)
(60,80) (59,44) (39,33)
(60,49) (42,62) (55,72)
(73,51) (30,54) (70,37)
(21,52) (58,37) (42,73)
(28,52) (49,92) (52,56)
(48,73) (40,51) (57,57)
(41,30) (67,42) (76,52)
(24,59) (62,59) (47,60)
(39,73) (28,61) (62,62)
(91,53) (78,62) (59,56)
(56,33) (42,90) (59,84)
(40,86) (28,64) (38,67)
(9,56) (61,52) (10,53)
(53,64) (45,71) (26,50)
(51,16) (31,58) (74,47)
(43,52) (59,59) (60,84)
(58,61) (39,72) (55,51)
(53,42) (21,73) (89,56)
(57,57) (45,25) (53,14)
(32,80) (56,66) (60,29)
(66,33) (64,22) (50,92)
(49,89) (44,61) (32,74)
(45,40) (10,53) (76,73)
(29,41) (54,13) (84,59)
(21,72) (52,82) (49,57)
(49,39) (18,64) (82,56)
(51,82) (35,50) (39,72)
(40,27) (57,70) (32,35)
(45,77) (40,85) (42,35)
(47,68) (38,56) (50,62)
(43,64) (59,48) (62,65)
(71,58) (53,71) (49,26)
(63,65) (40,56) (53,43)
(42,58) (71,61) (49,17)
(85,54) (61,26) (51,71)
(73,78) (48,37) (48,53)
(13,60) (48,89) (36,84)
(60,64) (42,37) (84,56)
(74,67) (47,37) (30,37)
(32,59) (48,50) (86,59)
(78,60) (22,54) (64,40)
(43,90) (77,55) (70,80)
(8,62) (33,38) (23,84)
(35,30) (48,72) (59,66)
(44,89) (46,68) (50,83)
(42,50) (42,57) (52,80)
(68,61) (36,29) (52,74)
(75,52) (50,40) (39,88)
(59,85) (42,87) (60,58)
(32,68) (56,32) (6,60)
(73,65) (52,52) (47,81)
(50,86) (56,60) (72,36)
(31,54) (34,80) (27,60)
(88,51) (19,72) (33,33)
(48,94) (41,23) (52,18)
(53,27) (48,52) (55,37)
(38,67) (21,88) (73,64)
(24,89) (66,56) (49,81)
(69,72) (88,49) (57,54)
(39,33) (36,39) (61,81)
(11,61) (69,73) (38,46)
(59,24) (58,73) (81,57)
(25,82) (43,66) (56,55)
(25,88) (83,61) (22,56)
(51,68) (78,75) (31,48)
(49,67) (79,46) (33,35)
(37,72) (41,46) (72,59)
(75,57) (49,52) (65,60)
(70,61) (73,46) (46,60)
(78,75) (55,50) (43,42)
(54,67) (14,60) (49,49)
(27,85) (61,25) (54,85)
(19,53) (73,65) (44,35)
(72,74) (24,57) (52,16)
(45,43) (60,69) (20,55)
(85,60) (53,76) (59,52)
(88,48) (77,42) (40,45)
(49,22) (79,65) (44,29)
(43,32) (22,43) (25,40)
(14,57) (35,51) (50,18)
(60,24) (49,89) (73,58)
(30,50) (42,91) (41,74)
(15,54) (42,37) (40,35)
(75,68) (61,67) (58,61)
(75,64) (50,57) (44,23)
(55,44) (18,72) (64,51)
(63,55) (73,70) (48,54)
(67,35) (72,58) (9,62)
(72,38) (75,63) (47,50)
(40,52) (40,83) (59,53)
(23,87) (63,28) (27,62)
(58,53) (41,64) (63,42)
(33,79) (51,39) (75,68)
(44,40) (69,58) (68,48)
(67,49) (77,62) (41,91)
(52,32) (62,59) (45,80)
(48,40) (30,81) (50,50)
(39,53) (48,50) (60,36)
(17,50) (43,53) (32,77)
(78,59) (51,92) (33,41)
(41,90) (42,45) (9,56)
(37,46) (44,54) (31,40)
(29,53) (88,53) (41,89)
(57,76) (44,62) (34,57)
(29,51) (56,64) (60,43)
(57,44) (50,70) (66,40)
(58,31) (74,76) (48,29)
(41,42) (55,56) (49,30)
(83,62) (42,53) (48,41)
(75,56) (72,71) (62,58)
(61,46) (48,37) (76,73)
(57,24) (55,58) (12,63)
(56,31) (59,84) (50,81)
(72,82) (29,59) (19,72)
(38,46) (31,55) (62,59)
(72,78) (61,48) (83,59)
(58,86) (66,52) (43,29)
(51,21) (46,66) (46,40)
(55,39) (49,20) (56,73)
(42,61) (46,23) (52,22)
(44,68) (33,66) (53,68)
(67,57) (54,56) (41,52)
(88,51) (57,70) (50,54)
(43,43) (51,55) (53,41)
(27,43) (55,33) (45,50)
(32,67) (23,43) (40,85)
(56,76) (74,59) (57,69)
(37,69) (57,71) (56,33)
(59,82) (39,50) (52,73)
(9,63) (31,54) (77,56)
(56,59) (38,87) (50,56)
(8,63) (49,62) (39,43)
(80,39) (28,41) (45,60)
(58,59) (59,53) (30,39)
(15,65) (43,50) (31,61)
(58,83) (54,79) (61,51)
(30,57) (35,84) (69,56)
(5,59) (59,55) (26,49)
(50,46) (26,51) (26,53)
(56,49) (47,62) (85,60)
(39,44) (77,61) (54,19)
(77,46) (51,74) (19,70)
(64,56) (53,84) (51,19)
(47,90) (42,66) (70,35)
(29,62) (79,58) (30,48)
(48,69) (45,28) (44,80)
(42,43) (61,39) (38,44)
(49,16) (41,84) (44,65)
(55,31) (41,49) (42,48)
(64,63) (80,38) (42,49)
(34,51) (75,64) (45,65)
(20,88) (45,78) (40,43)
(36,87) (41,46) (71,59)
(37,69) (32,37) (32,39)
(25,61) (28,39) (55,73)
(17,68) (9,62) (46,53)
(26,81) (64,63) (53,41)
(55,82) (33,79) (77,45)
(32,59) (54,37) (77,44)
(51,70) (51,75) (75,66)
(60,41) (75,61) (43,57)
(49,53) (60,36) (67,49)
(66,34) (83,59) (58,33)
(25,54) (38,42) (62,64)
(51,18) (45,69) (43,93)
(9,56) (53,46) (82,60)
(42,75) (66,69) (50,57)
(69,58) (50,74) (43,54)
(62,42) (44,87) (48,88)
(33,35) (70,57) (86,54)
(46,60) (39,82) (62,60)
(48,81) (71,60) (61,42)
(86,48) (53,27) (75,56)
(48,51) (46,93) (45,62)
(58,28) (61,79) (18,70)
(43,93) (40,56) (74,69)
(52,86) (64,64) (7,59)
(81,39) (30,38) (83,56)
(10,64) (13,60) (23,89)
(4,58) (32,47) (59,65)
(44,53) (76,53) (66,63)
(15,68) (44,89) (33,83)
(34,54) (85,48) (42,38)
(67,56) (52,36) (61,67)
(13,64) (50,57) (7,57)
(12,60) (50,43) (50,57)
(50,92) (23,59) (25,45)
(51,70) (78,53) (73,49)
(31,79) (44,64) (58,53)
(79,76) (26,41) (40,39)
(20,56) (14,67) (46,61)
(51,18) (31,78) (29,79)
(70,74) (42,48) (13,59)
(48,31) (42,86) (59,52)
(24,43) (61,29) (61,79)
(50,45) (51,58) (57,33)
(72,64) (76,47) (54,32)
(89,49) (16,69) (67,55)
(45,71) (52,29) (48,92)
(24,44) (56,86) (39,39)
(51,75) (56,58) (65,52)
(80,38) (55,63) (50,50)
(45,37) (37,42) (8,56)
(72,32) (61,29) (54,75)
(16,53) (48,52) (42,28)
(40,39) (73,62) (44,66)
(69,49) (48,64) (32,40)
(26,81) (64,43) (44,40)
(63,21) (62,60) (24,55)
(33,51) (50,87) (53,46)
(74,57) (63,28) (42,47)
(60,81) (35,39) (45,36)
(57,44) (7,57) (48,91)
(49,24) (48,27) (53,27)
(52,67) (47,45) (43,46)
(45,30) (79,57) (52,32)
(45,61) (30,79) (46,81)
(28,51) (73,31) (24,39)
(54,35) (56,85) (23,42)
(75,67) (54,77) (51,82)
(39,32) (55,75) (35,85)
(39,63) (8,58) (37,29)
(90,54) (8,59) (41,61)
(41,49) (23,87) (69,37)
(45,50) (52,18) (45,43)
(57,69) (31,77) (26,53)
(42,75) (60,49) (12,59)
(55,44) (17,52) (59,22)
(27,51) (30,80) (50,71)
(54,16) (53,67) (31,63)
(20,51) (69,50) (50,72)
(35,49) (51,72) (44,38)
(51,27) (45,94) (47,38)
(53,63) (38,74) (60,55)
(38,47) (63,21) (52,86)
(51,50) (67,35) (27,44)
(59,25) (55,16) (52,41)
(52,63) (34,40) (32,81)
(49,38) (50,85) (14,62)
(64,57) (55,13) (48,82)
(46,38) (61,40) (31,57)
(78,59) (41,75) (31,50)
(17,66) (60,52) (61,23)
(40,73) (54,54) (36,68)
(46,81) (56,45) (54,44)
(60,66) (21,71) (67,63)
(71,50) (67,56) (55,69)
(17,54) (41,85) (34,81)
(72,49) (22,47) (36,41)
(66,40) (42,43) (36,53)
(62,67) (38,40) (30,77)
(62,31) (53,46) (37,59)
(28,81) (65,35) (55,88)
(30,62) (18,73) (17,63)
(12,63) (46,90) (25,58)
(30,48) (47,29) (39,43)
(28,51) (61,79) (39,52)
(50,64) (56,53) (51,27)
(50,56) (28,47) (78,46)
(24,41) (51,82) (24,55)
(60,70) (68,47) (61,38)
(12,62) (55,49) (33,83)
(55,32) (41,58) (89,53)
(41,42) (39,50) (61,42)
(48,63) (80,45) (21,71)
(35,68) (25,60) (56,73)
(71,74) (41,74) (72,78)
(57,85) (47,68) (37,85)
(67,69) (33,50) (40,83)
(9,55) (65,35) (47,49)
(35,59) (50,88) (50,21)
(62,43) (59,60) (74,60)
(40,29) (54,54) (46,73)
(16,69) (57,69) (74,50)
(73,37) (46,27) (85,48)
(32,37) (29,40) (69,57)
(59,54) (50,16) (61,44)
(46,55) (80,56) (60,62)
(51,62) (76,65) (33,81)
(28,48) (31,54) (56,87)
(81,63) (40,63) (50,66)
(80,55) (34,81) (49,19)
(43,75) (59,28) (41,74)
(39,61) (71,71) (63,78)
(78,55) (28,48) (27,52)
(30,33) (22,86) (79,40)
(48,70) (42,46) (56,38)
(36,81) (44,28) (44,51)
(46,38) (74,50) (39,46)
(60,28) (19,62) (63,44)
(19,72) (57,51) (64,65)
(72,38) (72,48) (35,34)
(38,72) (51,27) (61,43)
(50,72) (68,45) (57,86)
(88,51) (81,58) (76,53)
(48,44) (58,50) (49,49)
(44,34) (54,88) (71,60)
(55,74) (27,85) (56,50)
(37,49) (29,80) (35,52)
(59,52) (53,52) (14,59)
(79,57) (28,59) (60,82)
(62,45) (59,48) (35,40)
(33,78) (54,37) (35,52)
(46,51) (48,25) (44,47)
(11,60) (11,64) (16,53)
(28,62) (49,41) (13,55)
(17,64) (43,24) (26,49)
(51,39) (56,53) (63,77)
(68,60) (40,47) (23,60)
(45,61) (26,83) (86,52)
(9,58) (54,63) (63,23)
(42,26) (45,73) (73,71)
(6,61) (60,66) (57,61)
(68,32) (57,48) (54,57)
(67,34) (33,35) (47,48)
(71,38) (45,34) (38,30)
(56,49) (18,71) (39,84)
(34,53) (27,42) (45,50)
(90,48) (56,15) (51,16)
(64,41) (42,49) (31,37)
(56,35) (46,94) (68,49)
(31,80) (43,24) (55,14)
(9,63) (57,61) (60,60)
(26,44) (64,68) (66,41)
(42,54) (7,59) (54,36)
(51,64) (15,68) (79,55)
(35,41) (19,50) (67,44)
(58,33) (44,73) (56,74)
(34,44) (27,43) (61,40)
(20,86) (47,60) (50,29)
(76,61) (48,79) (27,61)
(54,75) (42,88) (22,87)
(43,75) (52,18) (53,50)
(35,56) (28,42) (44,56)
(63,41) (70,73) (8,61)
(12,59) (48,43) (75,46)
(79,41) (44,78) (88,51)
(75,74) (30,66) (12,63)
(57,60) (7,57) (54,53)
(55,36) (62,77) (53,15)
(59,28) (83,56) (55,78)
(27,82) (73,59) (55,89)
(64,66) (72,79) (72,68)
(54,36) (60,70) (51,16)
(43,43) (48,92) (48,42)
(29,37) (47,67) (53,64)
(42,25) (7,62) (44,25)
(43,44) (67,58) (43,76)
(62,42) (49,51) (32,51)
(68,46) (51,27) (40,43)
(81,62) (56,35) (88,55)
(55,54) (62,68) (34,38)
(78,59) (18,68) (38,54)
(78,64) (74,49) (55,81)
(50,26) (27,49) (39,50)
(55,30) (71,60) (14,58)
(34,56) (60,42) (51,81)
(49,56) (80,40) (48,61)
(48,41) (46,45) (51,53)
(42,77) (49,54) (69,74)
(44,52) (29,79) (80,64)
(21,56) (51,70) (11,55)
(41,86) (35,81) (49,84)
(51,61) (81,59) (38,61)
(50,18) (17,64) (49,61)
(79,47) (25,38) (64,40)
(42,33) (62,24) (47,67)
(66,60) (24,48) (58,82)
(50,62) (49,55) (28,60)
(76,74) (52,22) (56,30)
(48,47) (51,31) (78,42)
(65,34) (80,77) (77,55)
(80,40) (30,50) (72,36)
(46,45) (46,64) (38,88)
(85,54) (49,45) (46,93)
(57,25) (45,71) (46,63)
(56,34) (9,59) (43,88)
(18,68) (51,80) (67,59)
(62,39) (69,50) (60,81)
(84,61) (14,51) (34,43)
(48,52) (34,48) (39,46)
(53,38) (33,35) (21,72)
(27,50) (58,53) (66,39)
(46,59) (43,86) (56,59)
(46,57) (30,57) (70,58)
(26,44) (49,48) (30,66)
(68,73) (45,44) (83,59)
(74,67) (57,53) (39,44)
(62,57) (57,76) (50,27)
(17,51) (23,59) (59,62)
(43,37) (32,60) (50,84)
(46,44) (61,70) (37,58)
(35,40) (33,77) (73,79)
(34,82) (27,50) (54,45)
(50,27) (59,34) (39,88)
(79,60) (59,77) (59,37)
(27,82) (57,75) (44,40)
(37,28) (72,82) (34,84)
(62,62) (63,41) (43,45)
(20,50) (69,56) (42,24)
(48,92) (37,27) (58,36)
(56,78) (48,61) (53,51)
(47,34) (24,42) (23,49)
(60,83) (33,80) (16,68)
(37,59) (56,70) (42,64)
(22,57) (83,62) (17,71)
(45,72) (42,29) (39,83)
(55,58) (8,59) (36,60)
(8,57) (57,73) (69,56)
(53,78) (16,67) (53,45)
(34,45) (88,53) (62,68)
(57,32) (73,78) (91,47)
(43,58) (15,69) (40,47)
(55,87) (57,33) (71,79)
(53,83) (37,53) (32,37)
(23,87) (39,26) (33,39)
(75,47) (32,38) (38,59)
(44,72) (62,79) (41,41)
(36,40) (78,76) (50,38)
(50,93) (38,42) (44,73)
(54,60) (25,84) (61,60)
(41,38) (33,39) (59,85)
(52,82) (42,46) (53,36)
(40,29) (67,64) (9,62)
(10,57) (54,61) (29,65)
(52,48) (37,27) (44,48)
(69,32) (50,81) (56,85)
(73,68) (38,49) (57,66)
(36,50) (56,87) (26,85)
(35,58) (72,49) (57,26)
(78,63) (50,38) (46,27)
(18,68) (48,89) (39,90)
(76,61) (60,83) (54,80)
(22,54) (55,71) (82,56)
(60,35) (60,27) (70,61)
(36,44) (56,52) (90,47)
(47,48) (61,28) (51,16)
(41,38) (42,53) (50,18)
(23,48) (48,83) (36,39)
(44,47) (50,57) (19,69)
(48,94) (11,64) (43,60)
(31,63) (61,53) (74,67)
(33,52) (47,63) (52,51)
(57,69) (87,54) (52,28)
(48,66) (58,30) (29,79)
(27,41) (36,32) (49,38)
(67,37) (62,62) (47,79)
(25,81) (57,50) (26,81)
(67,43) (20,43) (37,31)
(83,50) (64,56) (35,50)
(60,46) (72,48) (85,57)
(27,60) (71,49) (41,45)
(22,54) (17,65) (46,80)
(72,69) (21,72) (70,60)
(66,61) (32,65) (25,62)
(82,57) (24,83) (31,75)
(51,73) (42,76) (33,69)
(52,59) (23,85) (45,89)
(53,59) (65,70) (26,47)
(54,39) (26,47) (74,76)
(58,83) (49,31) (47,25)
(60,56) (70,34) (49,88)
(29,63) (74,43) (90,55)
(61,25) (82,50) (21,87)
(62,30) (65,54) (34,70)
(36,83) (53,33) (56,45)
(40,73) (16,63) (75,76)
(56,30) (56,51) (45,69)
(29,79) (69,34) (51,28)
(44,57) (38,54) (52,80)
(51,48) (32,75) (51,67)
(71,45) (48,72) (34,84)
(58,26) (67,37) (14,61)
(41,26) (47,44) (66,62)
(41,25) (63,23) (51,87)
(35,68) (32,51) (59,30)
(75,51) (71,49) (45,69)
(67,34) (68,51) (73,79)
(53,74) (64,23) (52,42)
(64,68) (45,92) (31,35)
(70,46) (26,44) (36,52)
(59,65) (57,56) (70,71)
(29,61) (43,52) (50,42)
(76,54) (71,69) (48,79)
(64,23) (38,41) (51,72)
(36,84) (46,23) (39,27)
(49,66) (68,60) (52,19)
(55,42) (58,65) (47,42)
(55,16) (35,50) (49,23)
(58,62) (60,54) (35,40)
(47,49) (65,51) (53,32)
(51,16) (47,35) (62,55)
(53,37) (19,50) (80,58)
(78,53) (61,45) (34,48)
(48,83) (66,64) (51,21)
(73,63) (72,75) (11,53)
(48,61) (10,57) (44,44)
(67,59) (60,68) (27,62)
(73,61) (62,66) (69,48)
(68,62) (51,26) (52,55)
(30,39) (37,49) (60,23)
(74,56) (65,66) (37,41)
(42,85) (66,69) (40,55)
(46,57) (51,86) (71,60)
(60,46) (33,67) (48,82)
(68,45) (52,26) (30,81)
(27,43) (37,85) (74,58)
(72,58) (54,32) (22,47)
(31,51) (36,39) (29,53)
(51,57) (84,56) (20,43)
(56,68) (52,15) (46,28)
(56,50) (45,71) (13,67)
(43,29) (49,57) (27,44)
(36,55) (30,79) (79,75)
(52,29) (56,48) (60,60)
(28,78) (17,52) (55,36)
(51,72) (43,36) (67,36)
(13,61) (45,46) (39,30)
(40,57) (59,25) (60,67)
(61,57) (75,50) (63,43)
(71,46) (15,68) (73,62)
(49,37) (29,50) (58,69)
(40,33) (52,58) (35,43)
(32,48) (79,77) (23,50)
(60,42) (33,75) (42,61)
(49,68) (57,29) (60,28)
(78,59) (39,58) (41,31)
(72,49) (53,52) (28,81)
(31,61) (69,35) (61,81)
(42,26) (28,51) (53,79)
(33,45) (58,23) (76,44)
(54,54) (52,84) (56,66)
(33,37) (81,60) (17,64)
(26,45) (41,62) (18,70)
(45,49) (64,39) (66,62)
(42,63) (54,53) (24,54)
(33,57) (19,71) (85,51)
(66,35) (61,52) (56,25)
(60,28) (72,70) (55,30)
(52,64) (38,31) (34,70)
(46,58) (43,53) (35,78)
(76,51) (45,44) (54,15)
(36,60) (67,57) (34,31)
(40,42) (46,90) (75,69)
(39,67) (49,49) (47,52)
(75,42) (15,52) (51,28)
(49,58) (35,38) (54,66)
(30,57) (60,35) (15,52)
(17,68) (59,35) (78,75)
(48,69) (55,87) (80,45)
(31,33) (55,85) (74,62)
(47,27) (27,44) (44,46)
(54,68) (42,27) (28,79)
(23,49) (32,58) (68,48)
(35,32) (74,76) (38,26)
(49,45) (42,43) (39,87)
(75,60) (49,90) (49,49)
(54,65) (64,58) (50,16)
(52,82) (40,32) (25,50)
(54,76) (65,44) (45,28)
(52,58) (21,54) (60,26)
(57,46) (70,80) (50,46)
(32,57) (56,83) (80,46)
(67,51) (36,81) (63,51)
(35,39) (24,87) (20,73)
(27,41) (48,45) (79,78)
(68,36) (47,93) (38,49)
(32,57) (61,56) (61,80)
(86,54) (51,84) (45,36)
(42,27) (39,53) (42,44)
(24,86) (56,30) (22,72)
(56,66) (53,79) (25,39)
(38,70) (12,66) (40,49)
(12,65) (30,60) (35,41)
(61,65) (70,48) (51,51)
(64,58) (40,56) (41,76)
(51,54) (25,59) (34,59)
(21,89) (58,73) (47,28)
(39,61) (52,31) (52,39)
(59,37) (26,60) (59,78)
(31,49) (54,80) (66,57)
(70,45) (63,29) (37,80)
(44,23) (28,37) (11,56)
(35,49) (19,74) (70,72)
(42,58) (67,39) (37,57)
(50,68) (55,77) (75,68)
(64,42) (66,68) (77,51)
(35,59) (50,85) (16,53)
(59,56) (47,64) (11,53)
(40,85) (45,59) (45,47)
(45,67) (32,36) (40,52)
(79,53) (22,84) (43,25)
(69,49) (6,59) (52,84)
(41,88) (69,61) (67,49)
(48,65) (14,58) (44,55)
(34,67) (65,58) (52,65)
(62,44) (21,43) (54,82)
(48,52) (60,70) (58,37)
(32,66) (76,43) (60,70)
(70,62) (51,22) (28,42)
(36,45) (65,52) (61,65)
(39,56) (33,54) (58,36)
(58,31) (54,56) (54,56)
(54,73) (75,59) (65,40)
(45,51) (52,49) (57,73)
(58,56) (89,49) (68,52)
(15,67) (20,56) (82,57)
(78,57) (46,67) (51,54)
(50,79) (57,62) (71,62)
(86,51) (34,80) (67,54)
(50,43) (40,33) (81,53)
(13,67) (45,91) (66,62)
(61,38) (30,66) (49,24)
(61,58) (37,71) (84,61)
(62,43) (37,84) (88,52)
(58,69) (37,47) (46,48)
(45,81) (32,64) (23,51)
(75,77) (30,50) (53,14)
(79,42) (50,80) (59,48)
(46,56) (27,85) (46,54)
(64,61) (49,55) (66,50)
(26,50) (86,54) (47,91)
(67,34) (66,53) (48,65)
(25,46) (63,29) (23,47)
(55,71) (11,53) (11,53)
(38,51) (56,83) (33,69)
(48,70) (33,41) (74,62)
(21,44) (53,49) (43,40)
(38,40) (9,62) (52,81)
(34,49) (32,35) (73,67)
(47,49) (13,58) (52,44)
(85,54) (61,53) (18,73)
(42,42) (59,48) (51,52)
(40,64) (57,35) (71,79)
(51,64) (31,56) (19,50)
(27,61) (68,57) (54,60)
(45,89) (49,49) (49,83)
(56,56) (22,55) (33,55)
(31,67) (89,56) (26,47)
(62,58) (56,75) (41,62)
(52,50) (76,43) (52,64)
(87,51) (66,65) (58,82)
(82,51) (53,78) (34,46)
(46,57) (52,58) (58,74)
(43,49) (76,62) (15,57)
(62,30) (50,55) (27,43)
(43,57) (53,74) (41,65)
(35,59) (76,59) (79,45)
(72,31) (82,50) (41,92)
(22,48) (13,57) (33,67)
(39,67) (65,41) (43,24)
(54,14) (54,87) (53,28)
(33,54) (48,72) (34,31)
(49,42) (52,83) (62,63)
(74,59) (67,72) (60,45)
(52,49) (59,63) (28,62)
(71,78) (26,52) (15,51)
(37,88) (32,58) (14,61)
(28,78) (50,53) (31,58)
(65,68) (27,50) (83,50)
(47,91) (57,51) (50,90)
(33,80) (59,51) (46,29)
(49,84) (57,26) (29,65)
(69,49) (75,62) (67,58)
(68,72) (33,31) (85,54)
(52,22) (60,28) (70,57)
(11,60) (82,50) (43,77)
(76,56) (8,57) (63,21)
(27,46) (74,61) (37,47)
(81,61) (42,34) (26,62)
(53,36) (75,61) (61,56)
(56,37) (38,61) (51,87)
(43,30) (67,53) (90,52)
(60,47) (46,80) (59,51)
(19,51) (53,19) (63,75)
(41,61) (61,78) (51,20)
(40,35) (26,42) (19,74)
(52,52) (24,54) (48,91)
(46,28) (31,75) (37,68)
(60,37) (63,67) (41,27)
(53,20) (6,59) (21,73)
(23,51) (78,45) (47,55)
(46,44) (27,80) (79,65)
(44,31) (37,51) (54,60)
(37,33) (74,61) (37,40)
(61,80) (69,58) (76,45)
(43,72) (36,48) (73,38)
(31,65) (69,32) (60,50)
(4,59) (73,31) (53,29)
(57,44) (50,48) (55,35)
(84,57) (75,64) (25,51)
(18,52) (47,25) (64,22)
(16,67) (43,86) (63,78)
(41,55) (75,55) (35,57)
(45,89) (16,68) (24,42)
(39,27) (15,67) (40,27)
(31,65) (62,60) (36,39)
(14,58) (42,36) (41,57)
(44,30) (50,79) (54,42)
(65,59) (74,66) (55,46)
(16,65) (60,38) (32,32)
(38,59) (45,53) (51,27)
(73,49) (30,64) (49,43)
(72,32) (57,59) (75,46)
(43,37) (27,52) (39,32)
(34,77) (50,60) (13,63)
(44,77) (42,75) (26,53)
(26,46) (57,57) (64,61)
(59,57) (79,76) (35,39)
(51,63) (39,50) (22,45)
(77,76) (16,50) (46,80)
